#ground_truth
dist_name: norm
dist_params: (0, 3.3684210526315788)
#gev_params
shape: -0.631989720616564
location: 42.361495442208806
scale: 28.680918511716275
#dist_guess
norm: 0.0 (-3.494624841658789, 60.44263176980476)
expon: 0.0 (-1102.1271014702327, 1098.6324766285738)
uniform: 0.0 (-1102.1271014702327, 1542.036228585217)
pareto: 0.0 (1004.0724736555005, -1096320.6853279956, 1095218.478152634)
rayleigh: 0.0 (-1104.3355715718112, 779.5845595807668)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15,node16,node17,node18,node19,node20,node21,node22,node23,node24,node25,node26,node27,node28,node29,node30,node31,node32,node33,node34,node35,node36,node37,node38,node39,node40,node41,node42,node43,node44,node45,node46,node47,node48,node49
0,86.32373556063649,8.188142996388525,-5.880851861515415,-3.101795511355363,-3.1716363772879106,2.2967764287304657,-0.48181156358847493,0.1380761063678109,0.6405053740206926,-0.5887085005502627,2.404636169227892,-3.038376759641426,22.608124760804227,-3.685013919323594,37.52511708979817,-1.0367516957425358,0.16113320853396942,-12.69513382748274,-21.3274748492869,-16.019363885676096,-9.082803932903646,3.7839664705328615,-2.0288949957055027,-5.350700117166577,-1.0766787705057819,6.683348212096743,-2.726880956117686,-1.3775452999757865,-4.00860922842511,-6.09042575563771,-13.658268863216696,0.9946300194447961,-2.6673330790353598,2.5683449880795775,0.16091474471517203,-2.022270527770742,0.856407354190064,6.575438560418797,-0.41918886756770524,6.002447613548653,-1.4991498857727674,86.32373556063649,-0.1351805351058922,-9.71959255140043,3.82387795309103,0.49522655052053605,-8.752009509032046,1.0460420867273699,1.2790452192306876,-4.922129135987743,-9.508526868920189
1,50.14807162329229,1.3769919199423768,0.374216379780011,-0.9203904744977486,-19.462604335523164,0.3474407651969699,-187.51761030784243,0.9023428250011604,-0.5673865709024368,-0.8444501345414551,-84.94170496494665,-1.9371766352511914,50.14807162329229,3.689957760087717,-4.00326062282074,3.0256816623402534,2.079039548252732,-1.1052318316447751,5.277608178295848,-0.5256152804136669,2.4655327753768104,0.2415371293702014,-3.807916721888592,0.7687624907784787,0.8997159900262537,8.84358304971846,10.694804524190326,9.260088928469765,10.021380923641997,-8.60848306836174,0.5803353965004618,23.98615254100734,-3.323277474654338,12.324541497515341,-0.26047940436024974,-0.2620001798963159,4.373649939023947,4.804932527353917,-0.1947475807264833,1.9994465393128182,16.501301667348837,1.1091805190183843,0.9545283320155732,-14.932109074870107,-11.750609915079739,-2.084556975225388,-1.5821486113586227,9.013497978732453,-0.2214765723736734,6.313792664082485,4.0860141142396325
2,58.71501272866594,3.5100516585115726,-8.344616134360269,-9.88036785188323,0.5478046917408093,-0.8273829716191266,2.1120841909866246,-2.7313286036427153,-6.687744325059067,-1.0845502049729006,-2.134691557009914,-363.8972943029803,-1.9389252115203541,-0.36685225796746845,0.5140027926665987,4.880753417133172,-0.09705762414098916,24.13891263217855,-3.6998887195002514,2.002333394984175,-2.3583811296107977,-18.214973444362023,-1.4497703073469868,0.1374484692312206,21.281372255567153,-1.3262089792045286,40.55493026630882,-4.0716359188735565,4.339647049471966,58.71501272866594,10.332585548899102,-0.3653746011270062,10.942880117817563,1.0985802133265166,3.2224462865774663,2.132415293406687,-13.285291312635009,1.3259701679321638,3.3628767535066637,-14.212751687233318,3.2690394162386824,-0.43724979094596145,-3.5653503627419365,-2.4064165797843358,22.592654475652665,3.1387350491867507,0.45928769333099445,-4.122818579845723,-4.196670629241899,-7.902680942238129,10.124925672194735
3,222.4632338650325,0.8894255408135906,-7.150922518023843,-1.779101095670261,0.04337446035371503,-5.190940358676083,2.248723925290438,-13.720919925258244,8.105203833297931,1.6304782459333298,8.516077026662044,-2.7737072740583786,3.2597158573169485,1.0585524350912392,-1.8114316122015925,3.7354076153065017,0.05991791957537959,-2.7372861231306707,0.6650202308288867,-0.5022363629771546,222.4632338650325,-3.363423299643123,0.5518895525574482,-89.64615536237545,3.593551768842366,1.7759792781352686,30.945711271338954,-0.8108963382378588,-3.6232984884599313,-2.5924085199534996,1.2234242809338907,2.882394394536467,39.08165674241779,5.367292299660279,-0.8024346124502656,6.695961525573602,0.605313096565189,-4.3080205226897785,0.822668087571517,-1.5628132707267048,3.1624760744073557,14.700128703972313,12.40845168703542,3.2696393175711242,2.6319195404690676,0.8709212275920722,-0.9512497797673601,-1.457081597709726,0.3589595723665958,-0.7155428212890026,-32.056232958504
4,23.423400095203093,1.2856972365965538,2.892426099629588,-5.199079495250422,0.5753069207412227,2.058182226410722,-0.7831210105706231,0.009203192246279236,-2.124617092443203,-6.733363449591408,-0.18023434338391692,-4.307861763189976,-2.0464976892880276,4.959138096243053,-0.6753047246595715,0.5127419761301891,-4.806084930257786,-3.4944285534094437,-2.2101858954108646,6.486568749511431,-2.448657510999087,-33.80335732638363,-4.2871382607518855,-13.298576150713663,4.3931561970068005,-3.5218780276154327,-14.161817573354778,-25.571122344934924,22.85324100061964,5.530610022687207,-2.443762550880923,-15.96418474372142,23.423400095203093,3.802825851730942,-175.23931182155516,3.0174399995064576,-5.211991451107129,2.24376378802814,-7.29668643255053,-1.1452390291604646,-15.961082557884614,4.511872168145654,-23.863251300171886,-2.70838253205394,7.0789194754693,2.6393558895603153,-2.109901252944378,-0.07407108363502284,4.18418245231341,10.505747149066186,-1.6366702180643602
5,45.64561160195319,-5.825098341565755,-2.100364929917485,45.64561160195319,2.82156957526272,5.84552636817685,-20.831477724550737,4.023977343136279,9.695248207704841,1.9695988921642424,-2.5844471588846023,5.757839494170497,5.80001256864857,-6.34934914294457,-2.8146860767555864,-21.649364738738978,0.8258237156427427,9.504910172247408,1.7142518722654025,2.216771939803258,4.201304187117893,-15.530670990250739,5.656197802884309,4.649652799359847,-4.2359542555225875,-0.847408435008564,17.704902394637365,-9.691803068966605,-30.275447070370497,-0.16216675735164418,2.168499563541512,5.00459386006948,9.054901528410275,-0.09309949168299844,-0.5343685370352668,2.124738637167196,-54.158346923404984,4.289683918689028,-0.35846298223818746,-8.97681463978658,-7.742209970548802,4.935304242701264,0.5880422796941045,-151.6756451690183,-6.726994699846293,-6.214949909177895,-2.8697936816130585,-14.449010046396339,8.990293819344394,-73.19886698500811,0.8161512316121406
6,439.9091271149843,-0.6717112100524868,18.24310640099831,-1.6688275893426812,-1.6402754105298063,2.956986271131313,14.634744854088998,439.9091271149843,-17.226156897451403,-22.364776651049798,7.970484769431912,1.1836898054305884,-2.5136680932906765,-1.1261575862803936,-0.6673830220974604,-22.923792941891673,26.528146468709707,-1.915066719712146,-2.988468083553264,12.750084274362594,-28.343912425857116,3.7024822832900246,3.881028529766911,-9.649346731249896,-76.51883514079086,5.641218472888099,34.71218327880211,-4.0486411622036,16.77141239108246,-2.137554336285758,18.296595167820122,-17.317567030229398,7.776225546311017,5.465971557097285,-9.389793301879267,-5.679000290058936,-1.9878073983478792,3.275726843043181,-4.778595596262915,-2.90016448021904,1.9000166196904427,8.867057316214645,3.851741189363462,-3.3934255753703204,3.7800139416754233,-7.893629924786192,-11.089010740700402,3.4688967964132913,0.17616674823613998,4.398654401722693,0.14042474038890035
7,70.20972876494524,-145.58586847127145,1.1222057968686678,5.534477152905498,-2.351341840870582,6.439949151947576,-5.5598025067587455,14.432062844175277,4.9446920882412595,-0.7424600074737792,-0.7376992138353601,-1.7566352597411803,-0.33468260561512697,70.20972876494524,3.292072348981563,1.2057457242631002,-3.7167298104243187,-23.674534392928415,18.92216589139897,-32.16923220121071,2.021509119154302,5.07013525381181,-8.632134671649935,-2.1015873794293176,6.261679139417098,-1.0910934949270052,0.650911217210095,-128.64313413777182,5.271966485164311,-3.306289114433137,-0.9553499530098842,9.381568455204594,-3.4344285540614834,0.8008768435274809,-2.6769608349200253,1.1676900095633158,-8.07253061273059,1.0153487520905125,-2.2325290091980583,-8.739247821265424,-3.363281190913724,-12.131598883600544,4.046252266830922,32.25557973415608,19.187104813372954,5.051445436458808,-11.979755801727235,1.1911916606130801,-6.106006781942022,-3.815570261792025,0.5988501005128263
8,46.68102543708109,-6.310663075791662,0.7817583326108264,-13.45573191862985,-2.5691698303520027,3.0369713816049186,-1.88392507664084,-7.082805023606192,-1.066399375045709,1.4486516544395254,2.024088421463075,-4.648534208199235,-13.196966429099966,-0.4778311897916012,3.8297887668612214,-6.055711145342465,-5.8665593224699535,-3.5767200376254116,-0.4149957193110916,2.8556676929211706,3.6567447702737175,1.0226733789752855,6.529952908068206,25.066580275622698,17.630882192215537,4.316947703857398,3.1688251384655746,0.21718388077329145,31.64537883947169,16.31068723184018,-0.5229802726049845,-0.36856094291781005,-3.559876180846858,26.484655132202906,5.585340825353522,10.313222356886975,-12.509886934880369,-0.9103205753971884,0.2803366208839054,-0.6021305521446068,-1.678073214052003,5.668099751407147,2.218724133424702,-3.060035442351394,0.8027968479943557,-1.515640276102883,46.68102543708109,-6.339200295180319,0.6502921612953865,6.213256004838043,2.7418973461641745
9,23.156087584608375,-64.6443684346388,2.7839020529903347,1.4559883634881978,-5.574717642853983,-3.4668236847340985,-0.037320682779514766,0.3779915575714172,-0.1607119929992595,-0.6833386448248203,0.18014174334179384,-1.5930316567266527,-124.12632940519899,2.2069449606046216,-0.9012854421396218,-36.58792908044621,23.156087584608375,-6.7930744541093135,0.9996644525545084,5.1842090535616805,1.8199589937713776,1.0081855797629067,-0.8503391224662581,-4.8355738704900455,-0.30803501706631276,-1.3485237945517055,-5.1567748764798695,-0.678761558184418,-0.5009412164026535,11.262203430549086,-4.884024682212257,-1102.1271014702327,17.82565641242116,0.7698649704577311,-3.68611306197999,-2.095797056523182,2.0199195498409694,0.857854258188533,10.881900794617868,-15.679782479499309,4.459368432950168,-2.6585197221877706,-3.667484022187474,-32.679485352384056,3.808352405553575,4.012139257324912,-2.3249935873237595,-29.458538521875692,-7.580836631092929,11.239427921787966,-0.7107690599080019
