#ground_truth
dist_name: norm
dist_params: (0, 2.4210526315789473)
#gev_params
shape: -0.4360964175312121
location: 73.64882967645491
scale: 75.80650117264695
#dist_guess
norm: 0.0 (1.1697287969008667, 57.929915022765556)
expon: 0.0 (-945.3511614769263, 946.5208902738271)
uniform: 0.0 (-945.3511614769263, 1688.3520583411014)
pareto: 0.0 (17944507.449179918, -16149736277.438202, 16149735332.08704)
rayleigh: 0.0 (-150.1149237497562, 111.81034495442316)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15,node16,node17,node18,node19,node20,node21,node22,node23,node24,node25,node26,node27,node28,node29,node30,node31,node32,node33,node34,node35,node36,node37,node38,node39,node40,node41,node42,node43,node44,node45,node46,node47,node48,node49
0,183.49361094738438,4.212906757015393,4.543890502512091,-8.02572861489145,-8.20456741240527,8.272182292645475,-1.4315430963731561,15.95461243443888,-1.27690602531622,-1.877039144790293,-10.148114619444895,-1.3896990579166546,-1.391392191415032,1.6981309861749918,-0.9902390551217978,4.500811742035927,183.49361094738438,0.07114387177042947,-2.2820309040876974,3.6316561803132275,0.3544288434126625,-7.477927556928037,-3.281932543480972,7.044223554228532,-0.764604378642605,26.984247682958888,-3.000643479281955,3.3651408016108326,4.52866820202573,0.899291056906861,1.758281851800778,11.365281256305476,2.1378788673141185,-2.017330054951153,1.712381239179892,11.566153796485317,1.6239080531774144,-19.645045399440118,-6.052476557373972,-5.406549388050755,1.2758868434207784,-3.245443738330294,-1.3429888900934603,-11.909079353318793,0.03915639348653809,22.572924542707636,-3.39932671886271,0.2262508388735699,55.575809425217145,-4.480591690962677,1.158596977663461
1,159.43038941787327,-1.985056016652503,-0.9200882061658845,-1.9576799263096942,-5.684638883024081,-2.833699626007801,31.774198455331682,-17.981239799445497,2.0283854075277503,159.43038941787327,-1.1400865666660014,5.153668578133377,-16.61503583154543,-0.5776399879815733,0.14140287914123753,0.7798710899771363,1.0526830194712662,-0.23791427248860034,12.639462687944443,-2.5806326017424412,-1.638105580546786,1.8935802742861665,6.41760902573747,-2.3034708583336956,0.6700013496805054,-0.14075294146344264,-1.3787507696864962,0.26276771055485654,-0.9234891214389441,1.914195081148341,4.4760561797743454,0.25055696959874796,-3.018418588404661,8.136367706284647,-2.2643689940629033,-6.956111017242108,-2.091947070034741,5.1538150849674205,10.313730750571121,-3.6055633771755464,9.025370657325977,-0.5860379930273516,-1.5616442892961904,2.953632718456964,-0.018852626339401893,15.989706506704655,-4.861441943536507,-5.001638340783589,1.873535614554176,8.114708663604144,-0.08912976833680226
2,45.79969270291877,-8.780920980895644,-0.684665917899819,0.43565975166612864,-1.048248990126239,-59.30674070412591,1.828595228774771,-0.3666228970846368,-1.6821150921753627,2.9240527924159845,-0.6959569028518938,11.023207865040094,0.9658179576740704,-1.8865801491783722,2.5729053636082893,-70.52034015378506,20.917837287644456,-0.18378250422509768,4.665918579792557,2.731385003708616,0.005840254882339931,-5.085754304304207,1.0134426639068763,-4.050230238967737,3.8973116523599054,-9.79907400291701,6.427985165064739,1.6519260091611259,-0.14633870259827442,0.014630209006859874,1.5091273897669364,-7.663714572525875,0.8078817561997957,-3.7511485188392975,4.196452949744005,1.5350783264261463,-2.169628336265651,-3.8112350102797605,3.7885823717159615,3.5657345980655037,0.18956431606800722,2.6987502701086648,2.229918206393948,-1.0697613978632161,-1.293085372781612,7.455958039584572,45.79969270291877,-4.192234635873368,-0.9318956634048605,-44.83179445688288,-10.839064416971762
3,55.263034361399626,7.317498486722073,1.0245200351461101,2.8687067495636547,-24.843454261042712,55.263034361399626,-0.2828653772633963,-1.1990632750261356,-2.3229092117466332,-5.2171634249036885,1.3188490953959804,-5.129436566774225,-2.8741904380862233,-0.13283196193255023,0.22519497760951296,-5.736538921915761,5.549747271457431,3.7738018132028985,-0.058550003547074216,3.735879158464389,1.1632241508728822,-0.045370715205924755,-1.3217149713375982,-0.49875630982494223,-2.659985496807875,-0.28307033609726107,1.0838542706703267,-5.9867649581978215,1.3231063067347282,-1.3272830986717312,3.016360195259008,0.5981159235305208,4.979141064283619,-1.8769621861885366,0.8733683488993741,19.423152822951476,3.55513223386249,0.7515888429709823,1.3532024473775273,2.172357499543991,0.5934866670183256,-1.5914773334913812,-0.18868908787157732,6.440664133472547,-6.650793762623369,4.205440087874957,9.944646415869192,2.6477923652866595,0.4988201251437755,-3.8680855472331896,-2.3554937453123257
4,170.8778401702965,0.40011937062756653,3.998773302826008,1.9570434214458836,-28.07695294035744,0.747319843227787,11.786061677406908,-0.09316732580707675,-3.891804456157144,5.084073496637685,12.176684681757854,3.419964201693429,-7.115468694866474,4.790164325719652,-21.525206059057915,0.34759877897490277,0.8361255692195654,0.004281816243008274,-4.561249698879676,0.15467894442597527,3.9386386708202914,-67.30893355493815,-1.6044458824857915,-1.857168893263909,-15.44086218654694,2.539039214077806,0.1664976953647989,-7.286132205664535,-2.7929565546577084,-0.03252446851439813,-0.9016128027643723,-0.8202095791897763,2.9789859348971772,1.6121863824407023,170.8778401702965,0.6168570480932211,1.6118626399939795,-6.838034033320994,-0.5168089122696291,15.861983065628094,-5.736513338716921,-0.7027187244524481,2.5517713841782443,2.790886433096404,0.7845650742675645,-25.0485694018733,0.9994307993698359,-2.4031463717401604,1.9796459539638818,-0.9998084007154169,6.927542175945712
5,10.655068641576811,-21.745151297457205,1.019688032224808,-1.0140036188408816,-1.6633742691600693,-1.6482668982511792,0.5191462709265221,3.8585569393112378,-2.031146977534119,0.9320618770258785,-3.523667670047413,-1.0786778068053438,-1.9175083925035572,0.3682920134933723,2.1850226920711413,3.1258967456606372,10.655068641576811,0.3971999150855039,0.7268004571580786,-149.75807313299268,-0.7180018867865067,5.010657409582633,-0.015424039718880388,0.2514731389690068,0.1608811967632392,3.2948905054421775,0.1850675530596441,0.7998632010432278,-2.8766395222224315,-8.289061396327599,0.7354125395813708,-0.9980158046557502,3.3631042253940118,0.5501610544837681,9.228645960759197,-14.233051313356269,0.14250116237064273,4.193373531531398,9.783459123513467,-15.749422736492429,-3.434820110136215,-1.9762775718889454,-35.117533825171115,3.638889955668131,1.4836752092589514,-0.14801606284676477,-2.40230638416051,0.8684367078087819,4.030260623860098,2.1495409541334056,5.986835618605454
6,743.000896864175,6.770494480098749,-6.776257847818847,-5.7237230624752025,2.451728089735377,6.045425403678742,1.586495041825605,1.078598865051158,-9.75930587005502,12.204364780834167,-1.3434012687531676,-0.007494190950380962,-5.200368517094082,0.5560486066367617,-2.8425334325942666,-1.2622012794916364,0.40364446991215985,-0.8567363735875823,7.506172734152043,-1.0949192139238715,743.000896864175,1.0943884557947454,-2.7271799507184955,-2.3711305526479625,0.8741886623714261,0.9426207542779846,-27.593803783752985,-1.7817161079022121,2.3063018194549687,0.21168135843177005,0.9487428699307479,0.7308389792660117,-4.223976570984021,4.90239689782223,-16.608540500436117,-0.5220005816738633,1.9104719725478714,0.3709098785676699,1.1207768850949626,-1.811740135917859,0.7836695564851027,23.56851339991951,0.9382717241770461,-6.459183446062692,3.0168352148964566,3.4647866401789966,-0.011640749449298762,2.995972126723919,-4.47477912557807,-0.2898554973814945,-3.2735307413304464
7,152.8528436778908,-8.453527921634402,-0.5352308040668466,-5.565789927417271,-2.292379101715161,3.881696650513946,0.11013790768724414,3.413043389746304,0.6425948495296379,2.8222137442133364,2.4351296610804254,1.1867344931085615,-1.416400599443841,-6.595456173295186,152.8528436778908,4.642130502288375,-3.6899323542607116,-2.4539449276627274,1.9669590392700425,6.854571654552577,-2.6856880031713084,0.5669800161541066,42.55161551874943,-0.1397101434471247,-0.09458120209548321,-1.4954906542785498,3.6059284995648424,4.36045407702238,7.514135207016101,0.6311912337118889,-4.818917380977946,-16.377747543966795,-0.5384975308919816,60.074998317634055,-0.39323002770863397,-0.3986019508790067,1.0454445811985544,-4.171705375554764,8.663261638054696,-1.1813920391516266,1.0184569067416462,3.9785415603891465,-0.6333939577471043,11.524712178946755,-0.8372460635049148,-3.3935891810255696,5.386285329103518,-0.4843500132898595,76.91993741681294,1.6898879646430078,-0.9868412385482594
8,32.87821421714397,9.22782334314949,-0.6545075562647424,-0.1931235953235518,0.49883573769127504,-2.9278176126873854,0.42031119241792403,1.2319308987719402,-10.984106112962294,1.2273799600365227,0.44416571120954496,-1.9280005181496735,-0.24736780346872617,1.8184949379469217,-4.397590648427898,-0.403702959459627,-1.9378096768962014,4.080691076384203,1.056502455454222,2.110339351943844,1.0150115602239334,8.387397286072106,29.775922331085386,3.4918616341321775,-3.531470912287816,-1.795928893524123,-2.9234760052374527,-0.7909711565499931,3.713987353281983,2.413240112505556,17.204390878333847,0.6579623704424936,14.723951310039372,3.909054120567269,-1.313065377128985,-0.05144373920467613,5.174616157610896,2.6872720237037524,10.530004809054905,-45.07549747119804,4.479738877592746,-4.036018862455194,-1.7624420478028753,8.716628320978506,-2.1176487180113694,1.8301551443147523,32.87821421714397,-3.1214953260088207,-4.508654360736774,-2.8929576417368437,-0.38989534497673434
9,187.34805061189994,-13.987140238029546,-21.035062868785676,-0.9467594431908166,2.1092614631769946,1.5348545758096643,8.332901263491355,0.43797421113324864,0.4205951822325582,1.928721118814145,4.606758951919081,2.1001243972667325,1.136444867584204,-3.1017028190825284,-5.8881417673096275,17.411946516104635,-7.504306036278088,7.15751427905268,-2.344715793123993,1.0023318589150803,-0.17864356480871918,-56.69499238973533,-6.465905909521897,-1.3847312927933477,13.548873146679785,-4.595535167399446,-13.664150700731918,0.5145979507156357,-7.682178297005492,-2.8957156672122597,187.34805061189994,1.7841204377446613,1.162690415277438,1.6177398041751287,-4.51592244330185,1.2144394431659555,0.18092602005543923,0.7579463846505099,3.9879540707907055,26.10587035065313,-1.2710840073593817,-17.189201612744142,2.325647015975535,0.12588902538786426,-945.3511614769263,-4.9919772667168525,2.5546882121539647,-7.880585740326683,0.007638780936423144,0.22609262397055488,-16.427755164118643
