#ground_truth
dist_name: norm
dist_params: (0, 1.9473684210526314)
#gev_params
shape: -0.43668591095270426
location: 31.068487001178
scale: 39.88705791335955
#dist_guess
norm: 0.0 (-2.1134771466043984, 59.34770023155738)
expon: 0.0 (-1219.4863595111738, 1217.3728823645693)
uniform: 0.0 (-1219.4863595111738, 1516.4188763206525)
pareto: 0.0 (0.15308927154199303, -1221.2622729983514, 1.7759086819575058)
rayleigh: 0.0 (-1221.9286614839596, 863.5598170842768)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15,node16,node17,node18,node19,node20,node21,node22,node23,node24,node25,node26,node27,node28,node29,node30,node31,node32,node33,node34,node35,node36,node37,node38,node39,node40,node41,node42,node43,node44,node45,node46,node47,node48,node49
0,68.48044055564625,-1.8244896598721787,-0.468434247850642,7.079748388341056,23.55948321636384,1.9558285955636794,3.2967675842664037,-0.41100881284508006,0.6743390158532837,0.43533726731031763,1.4687561133768532,-33.37395214826464,0.887495009930719,2.246219724237352,-9.02689129776751,1.9778528141199248,-10.506641360687194,0.15838595893433885,-3.7468385832927433,3.3908776438437243,6.066212826749125,1.0438738914512173,-0.22204565838504964,-6.182143656543622,1.2329020613365351,-0.2127486782370007,2.0347944813390666,1.8339906207839012,-1.742168757729814,-1.4759184185028908,1.2551839652183683,-1.1184377473269809,3.2021641289508804,3.4534108347008807,-0.6987432786560959,0.34228912653096316,3.7114899552781537,1.0914072569986375,-1.0719734978820734,1.9242753173213465,1.1788150254927763,-0.9210139479467432,2.012038300669778,-1.6295176514035403,2.183630841771599,68.48044055564625,-0.7461178646570146,-2.5076191633668907,2.4140975825265296,4.284140114891708,1.6937585167775813
1,135.5134414981042,1.8222356125483627,-2.90134153159928,-5.650385339859049,-57.01434289943486,-2.6664977206496783,2.1948732054794697,-0.9358425712196726,1.7882723914411802,-3.712029556343847,1.217107572206461,5.158150373368678,13.221519659147747,0.4545972799665853,-2.506593765046437,-0.9138012354380153,-0.10202741361261854,-3.512466634220452,-0.27399822261706813,-1.3546579812577428,0.8086425696076007,135.5134414981042,19.14824365121739,-6.965117407954716,0.10150442564392625,0.6906219889753361,0.014182414778187597,-10.935859796433858,1.6764880390606365,-14.67547804110019,-0.8838090646084584,0.5259659977971926,1.752524100391638,-23.548502019845163,1.7192964456909177,0.30475004856422344,-9.604961429180648,1.0706094718957104,5.996805377099928,-4.218022033778736,4.169727459044443,-0.2582317570431091,12.571493430298434,-1.9206692002383163,0.006008334340252528,0.00856778260924386,2.7752062855822106,2.802764815479895,-5.264244430136332,-18.038816334185263,0.5273133055118657
2,296.9325168094789,1.8322924564700114,1.5341586193121333,2.1488416672349384,-8.8507736622761,1.7514852263410567,-3.7666833500709878,0.6545585671495852,0.11305950566268334,-6.848535030215779,1.3719314532990168,1.7769441710569913,1.7216610350493602,1.444781679137897,-0.7280300312674218,-1.030965021959445,21.545426232581814,1.8825508745957766,-4.086396435766014,0.1823334273152388,296.9325168094789,-3.285280586973106,-2.6139853953073047,2.0342065413677344,-10.121044955867333,0.31287924459818584,17.82641428184185,-3.125383433317323,2.5110847870199473,10.205570424628663,-1.0347210439849344,-2.0666284555776215,0.4933064028899979,4.941791400568496,7.520094260838142,3.2530187291121564,-1.73555191530653,2.2207834847876424,0.1810318487177803,3.6633370999369625,-2.655385185146875,0.6073595500847285,0.7403575296540981,1.6836179293718068,1.0609102074455192,20.491155483958003,-0.9752997556249111,-1.2941531644134094,-3.4595532195370526,0.7935293729085439,-2.947320702147713
3,193.85946880537708,1.8256943880988146,-92.17277513733897,-2.267846851145734,0.5039478284319934,-6.166704324824852,-6.2193287911208115,-0.15391016138666003,-1.1105169672102237,-3.273584519536601,0.045966552854236974,-0.14001961850814396,-6.449049745636108,1.5336743433230335,0.5853395851135429,0.4245793250610475,-1.3551945984366005,1.9185658349121226,0.6245875660271071,-5.742208024177587,-17.02911588615807,-11.712166203471664,-1.5445044166587094,0.7187100996392867,1.6679818583647774,-0.021193884289638098,-0.8897883035053006,-25.478819379314878,-8.201182492926655,1.2270705340541033,0.5783941051917111,32.21428374247411,-0.35436595384748454,-2.888216378980484,5.05557186389937,-5.110586426371234,0.854664332631878,-0.9894707872984727,1.7898024159799368,-0.6474935309314297,-5.667261106579343,-7.704051855668284,3.2845979220574084,-58.338375068490016,193.85946880537708,-1.6922841544838447,3.1719553920865398,1.1765554467151487,-0.16692162408704403,-2.8357801263927036,-0.315822982500358
4,10.822054924348981,1.438582387751808,-0.09505870552004288,-1.894486316261493,4.4155504840470945,-4.038624031365606,-0.8772261207696481,2.855745712645659,-1.3077272968312452,4.37887331262023,0.8411971057807636,1.7144266578258003,-3.214782667037105,4.94247574360007,-2.949642080106959,-1.8261643195202903,-16.020639865008576,-5.432017768088479,-0.6398015310199544,1.3881124886714458,-0.6958694550053,1.2438745972596352,1.0982027291454388,-9.530563783165485,-0.4833567707003484,0.49427236175095624,0.15652570996008905,-3.3153301265310025,2.131845320992976,0.39052978091165885,4.081811150436321,-0.2323263095856053,-25.62071548888399,-1.1032381889087064,-0.04491877759769963,5.376850869116129,-4.476102424959601,1.1379779803910366,1.8999903083873702,0.8025457140523228,2.1556278266536597,-34.88869353733897,2.8319413617750446,-0.3222462128041697,10.822054924348981,-3.284177846861447,4.318474621894441,1.3210893804840993,0.04224457730821635,0.2170171093902789,-3.2689015785144635
5,34.191119318569626,-2.3380944444697103,-1.0764047095571219,2.551800883693852,-0.52923536252584,-1.3923642690740714,-3.161729543268631,-2.5794844642743775,-4.797040190456625,2.337217506697542,-1.8084620432004752,1.064396855934176,-0.7920055336617463,1.4720128958640162,-0.5699033945761309,27.138277584446115,-1.4911215878843702,2.8404705195316944,1.1901381704437652,-0.2301643756998672,6.164179143903951,1.6338458019749107,2.034598946308365,0.6911281970301602,2.3953374083712533,1.739852302810576,-1.1224946629428054,7.900380983104581,-4.426392061438811,3.077194029984262,1.4060004993532864,-1.3299880005257958,-1.6361389763006786,0.91241492415721,0.5771440350019378,-4.436322294470985,-4.636137712542637,0.7980790479496325,-1.1744740457812466,17.533023623544146,-1.6350986885774401,-6.081817869114307,-2.450562986328147,0.4346000554328925,-51.58739810791938,-0.41157809541035545,0.24079309296922602,3.877925008229226,-9.169031718912928,1.8006735783769336,34.191119318569626
6,25.09256563641023,-4.014157814947592,0.8026273410569835,-1.0373272783689096,-0.5552551623831827,-1219.4863595111738,-0.8983753996297635,-2.2498480015601032,1.7700676667665964,0.700637348662635,18.72286593348683,3.818064607493805,5.936791731231597,-3.459568076671557,-0.30087312514968156,8.559918254763819,14.926263876392479,1.73414103086111,2.5182299015135188,-8.739113752808805,-0.7357770399158406,-0.5357974429619683,-2.40233703009877,2.8946783543048977,1.3860218366024724,0.8369203914918063,0.8415885626811651,0.35003678466290833,-2.1624756769536284,1.1262355728013793,-1.575899195817565,0.734824522608774,-0.2408255952085925,-0.7339544040795637,25.09256563641023,-4.039644689930978,0.15566148791765597,-1.7309555554913474,-21.571976964808204,-2.2554464987089347,3.2120799592904246,-0.7090818491281947,-4.048658808660204,1.9299858382807817,0.15593158527095374,2.8596061366583627,0.4313036955269077,2.9870170787184636,4.365365704620018,1.0566717263622563,-0.13605429915456485
7,22.970328900815122,1.486671901959813,8.035518060913354,0.4655784350813578,-1.5393778388623602,-1.7075014395408408,-0.6877154357362822,-0.46671990513374434,3.0733213768447714,0.6963128336885153,9.954241928244143,-3.091449176311036,-0.26074214906220683,11.241831486711654,3.076565563245584,0.2167213658492814,-2.4733967998264883,18.879580729915123,-3.9183506036670996,-0.7591084950529199,-14.009723052576035,0.10979827427887484,-1.6684718315368894,-9.696173968089369,0.5139849088629216,0.10101167240445835,1.642915204367868,0.3578779640988646,0.05314330159032051,0.7615898128363645,-0.46304247761167694,1.9848397319629199,5.249961204067171,-0.4509371113428316,-6.777744055810668,-1.716289912280521,5.146567110695747,0.9589058229323796,-105.27022367455403,-1.837899411522677,14.049015045960463,0.9685049839267865,22.970328900815122,-1.0268870319954129,-3.3623072199156723,4.455092718060761,8.658449489968397,2.9206991532712916,-0.03022791721070275,-1.0202770446038034,-2.1732714564672584
8,44.99442114987583,0.009141898166325458,-2.3472695312830614,-10.380310641575987,4.629042248856423,-3.345415462663812,3.7272816907746127,44.370380347443074,0.9664569578334423,5.746400273622048,-1.8471422216797728,-1.0547280410185236,4.1748456109716665,-2.8690938199067744,-0.7698254402398359,1.2884539789308704,-1.7230567521816629,-0.033325706407147555,2.611547862608705,-1.7686024910633447,-1.4500008408579046,-4.432467774670017,0.9546708716479363,15.726826571408902,21.63464134873089,-2.60238767288975,-0.0803562625981584,-1.612437530795653,-24.489075473475673,13.003757700744803,-14.676292483292801,-4.314419501897049,-3.438431514455586,5.662632396953401,-6.8646953260507075,-5.2901195707895505,44.99442114987583,-1.3895565266050902,27.405550925119474,-2.0590264296899257,-10.592925704728312,3.3896865685967636,1.2555322287493722,-0.19995551721615884,4.384882126008612,4.3314386740665896,-21.956986448362102,-7.923727273128036,-0.09864904438769137,-0.9890613868806628,-0.05198899235722994
9,7.4016801658985445,0.4096502797506966,0.3742643281175795,0.6077559026894039,-1.3450405840430255,-3.549069438420823,3.3430651301023038,-7.532080151717239,-264.65237893203926,5.5091530743442565,1.5601977460093788,0.3080592253319471,-1.351607814270746,-11.443018177282884,0.5306970991625057,-4.955470090557412,-13.733453061399876,3.6263056937515445,4.151847173546001,-0.5453263877504423,-1.1614221112954897,-1.539811250915354,1.1144889125425879,2.448977923381108,1.406432720342932,-0.23107232681271606,-2.2739915489827287,-2.8544721311419448,4.1796007385752025,0.605660028142196,-46.057867773211164,-0.3010345706032478,-0.04090780887785105,0.38172645659716414,-3.540111832874613,1.0167139414843027,2.9546526794562795,-3.209050781372612,-0.6707170542437104,0.9656876410621335,-0.11783164073388405,-0.024682435121661534,3.3382151923802366,7.4016801658985445,-0.12593364791768225,1.2650860217576125,2.107057521462521,-0.21444920408513693,0.3770508483794973,2.7851438555428514,0.2681873933659779
