#ground_truth
dist_name: norm
dist_params: (0, 5.181818181818182)
#gev_params
shape: -0.9114050856915845
location: 15.50955409050303
scale: 11.77443442086757
#dist_guess
norm: 4.440892098500626e-16 (12.2994227626875, 116.5855755136286)
expon: 5.641944689216416e-10 (-38.82444433785255, 51.123867100540046)
uniform: 0.0 (-38.82444433785255, 1202.8175506097962)
pareto: 0.0 (0.37239691930239305, -41.49727124377145, 2.6728268986190846)
rayleigh: 0.0 (-116.92248408834364, 123.06602035570711)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,87.62445549050163,2.724413789616703,-8.592708117875906,0.2409305180066295,7.884063816740959,87.62445549050163,-2.987397765766329,-4.602585068674008,6.600826699803949,5.745981097822027,2.024141151343263
1,1163.9931062719436,-9.40857566378868,1163.9931062719436,-5.950394087754696,-7.321073778564765,-6.940281472805952,-5.792255982413387,-0.35083650537470423,-24.611647146142857,1.095195092732032,-7.328204450206356
2,24.88872700533828,22.58713753745902,24.88872700533828,-1.3191524391793965,1.7824421100276882,3.089270422442818,-10.553569275592817,-3.2005505843750957,-38.82444433785255,-0.022667336764721928,-11.033677200206608
3,12.374117035651052,0.6816644073772149,-1.9491737620460288,1.4393805054677007,12.374117035651052,-10.35994808183825,-0.8146328958732048,6.821890907964587,8.209430311010303,1.6124280542413865,0.6744562380252194
4,25.4382356088356,-5.949208607001148,5.311849484863824,-0.4262173321324943,-13.453764131318453,9.481915093129206,25.4382356088356,5.583955418104,-5.9601906719914375,-16.522654067294187,-1.6285895378597646
5,30.04070729853289,-2.5083259848636983,1.6030262498130836,1.5025069345035298,-8.323610216485719,0.3817649775920178,-5.018412456602632,-0.3777984708452872,1.0524291739076514,30.04070729853289,11.111020647588205
6,32.28781476451458,7.856164586350169,-3.732451412967174,-6.195920998105654,-0.3978408581661727,-5.36001381858387,3.067229791042327,5.278507880590072,-1.734079988782527,32.28781476451458,-8.139918611195801
7,14.42769818881818,1.3960275155760864,5.921243342640507,14.42769818881818,-15.331388755520301,-11.31023355420851,-1.8143364551101633,5.230002160123726,1.0077259266625065,3.2642460785265963,6.753756850818914
8,7.230808018690242,-19.58842522893672,-21.371984780221982,-17.723021348588922,2.003726709255561,1.968010895077325,-3.9229600032838903,7.230808018690242,6.678503415889399,-2.7558554864425053,4.652398516634023
9,21.719783292201534,14.908696080444694,-27.75083966412804,-3.5158636310503355,3.447719899477553,7.524057829011872,0.3526285600901907,0.3894108048852769,-6.047638758253225,-2.2000334059205144,21.719783292201534
