#ground_truth
dist_name: expon
dist_params: (0, 10.0)
#gev_params
shape: 0.2000583766272731
location: 22.563696403680254
scale: 5.725380610463537
#dist_guess
norm: 0.03216493654541286 (9.015814590623155, 7.870258992489371)
expon: 0.7902897929306794 (0.16135752903816658, 8.854457061584988)
uniform: 4.440892098500626e-16 (0.16135752903816658, 35.69050071272612)
pareto: 2.9046603745142008e-05 (0.6247132455626815, -1.493152539994845, 1.6545100544506548)
rayleigh: 0.0233570507070755 (-3.3833505473781615, 10.384629504331308)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,23.821960847553434,6.0690580150224225,5.38464153628068,2.2135346855029066,1.3242323295005707,1.4950947243524206,5.786732612948208,12.239007922920626,2.0010903765127446,4.015501936179346,23.821960847553434
1,17.365503392450435,10.767791852823553,16.20831481635356,5.100857188332675,9.695450486268957,4.675430772403294,17.365503392450435,5.084871469722996,11.98462339028711,4.538212676163972,0.7931392867026567
2,28.71780016121413,2.102096616257223,28.71780016121413,8.864314249081815,0.7721919577529777,2.5820097880202155,5.248869003587155,8.6865500986507,0.701761436577038,11.622322199124916,12.099351215374547
3,20.488409746083185,16.70518761412253,12.61441162348337,2.140460193893795,19.124039167973905,18.705145394048582,5.765834314416239,1.152842236790605,4.232798385702815,20.488409746083185,13.644897388926394
4,21.993487588557826,6.3837788942262215,7.537033488815079,15.07617353079258,11.127326834489097,8.933462768507582,3.2797094613544466,1.464010156804691,6.620756362279764,21.993487588557826,12.84255640086894
5,17.440512447407915,16.44290913772613,16.6357195185359,2.211990178465623,5.7768525193288625,0.4231537726554381,6.788822541901464,13.216388753350934,2.7960944905756557,17.440512447407915,5.622494025264112
6,35.85185824176428,2.0544900530538337,5.5365250829544514,19.64479882639474,35.85185824176428,11.212864888715409,2.462280181828699,3.9177634800788956,0.24174936848662953,30.829080970413507,0.16135752903816658
7,27.6814093364291,10.357747816917549,2.7449868362162033,0.9538968023758168,7.842714263974234,7.9061630958007285,3.518528632309301,27.6814093364291,8.614094047435982,3.829965913526958,4.202274936237973
8,28.598917387194014,0.22860678806169457,14.659498839328592,11.26098190503509,7.347911292095875,9.272202624313913,9.476237852085607,7.746620123765187,2.9320673981759606,28.598917387194014,1.2327901603765876
9,27.100457181732786,0.7562757457360205,5.3636630160180765,6.816765137217607,7.98950088028871,27.100457181732786,3.218965141431695,5.279446265706054,6.492644957724611,2.280760724641836,24.813019356160165
