#ground_truth
dist_name: norm
dist_params: (0, 5.818181818181818)
#gev_params
shape: -0.11606978208827896
location: 44.99504631189497
scale: 41.052358894674775
#dist_guess
norm: 9.018980948072297e-06 (-1.1657903917614343, 42.55748446549067)
expon: 0.0 (-167.72022951447553, 166.5544391227141)
uniform: 7.30304705598428e-13 (-167.72022951447553, 352.95121597222595)
pareto: 0.0 (85836.82588208557, -12392672.413939236, 12392504.693614803)
rayleigh: 1.3322676295501878e-15 (-169.82490969435023, 122.99802297840256)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,116.6318574635109,8.546982379670204,-20.829860525330517,-10.047460110243838,19.76730952434833,1.8938862941277084,116.6318574635109,-1.8351009264801625,-6.702393192565234,6.358372084439997,-3.663355070749563
1,25.79300343117509,-9.524090150442676,25.34317655544022,-79.50834785600144,-18.818958078535896,-12.247821484773947,25.79300343117509,-7.14669483567668,5.116463957634452,9.178710193633984,-26.542897386842924
2,44.12859842823909,-4.042347351542849,19.825519266512234,0.04789408554542745,17.620050488933497,44.12859842823909,-10.286348576914067,-7.465842822909511,-7.0777999531852815,-25.71130225663312,-3.34934054692839
3,120.78610137460828,-18.793016830294775,12.213194991254674,-12.49905033246909,-1.174721069068268,39.837266247759,120.78610137460828,-38.17481133848517,1.9791973946489438,1.5268310685139943,11.908418781075179
4,34.749542681078,-1.4089513358108172,-8.555148125810295,1.6751447092350753,-2.1574276525020966,34.749542681078,-39.28010262878583,-142.14091851647015,-11.010265517848655,-66.72563059091209,0.12399755252693878
5,72.37173576905963,-7.479808799946689,4.794893718463451,3.795200943659459,1.8408577794590555,-5.661969952253313,2.1753045821080086,4.769459800654873,0.08728123186339858,72.37173576905963,-32.247715772465455
6,100.22900936946388,100.22900936946388,0.14908573069077563,-4.251426627040219,1.5257519912710278,-100.0053504903126,-0.09612811420945694,-11.593660343265649,-9.596180268080275,-123.83595268213666,4.335973097042373
7,26.03138202889356,8.200004911828435,21.436805082565748,6.879234941563678,-5.5356374720480295,-1.3210173612210745,3.564388396814922,26.03138202889356,-167.72022951447553,-0.5523006522962891,11.595665218150918
8,185.23098645775042,5.094746688201397,-4.680338364085865,-0.5354603121171684,2.4961903417228326,11.943499536310833,-7.529434178926415,-10.453630891610317,2.02610576975859,185.23098645775042,1.2847785079276552
9,13.818854519070815,-0.10018773938398642,13.818854519070815,-3.3742854528485693,-1.5213925527553636,-5.837744474555842,-34.36293909848125,-1.835926236884964,-8.179551428111079,2.0417779317834404,5.678741367591582
