#ground_truth
dist_name: expon
dist_params: (0, 5.454545454545455)
#gev_params
shape: -0.026081861749528142
location: 11.874235814184846
scale: 4.471560165156795
#dist_guess
norm: 0.011533382023314553 (4.789687365481469, 4.609590812594994)
expon: 0.916413294359597 (0.1794120326689897, 4.6102753328124795)
uniform: 0.0 (0.1794120326689897, 23.349373113805463)
pareto: 0.21825479961171657 (15.051005942049288, -58.44959790014532, 58.62900993281042)
rayleigh: 0.006795789892709125 (-2.155330912733181, 5.894093885364828)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,23.52878514647445,0.716547910382498,8.089084657421521,23.52878514647445,0.6894089478906944,1.287966762089975,1.4618957253361484,1.157446796964517,1.0081034716725885,9.40517074988573,1.2295788699222536
1,12.632852410694262,2.416494930552929,0.4300937300498541,0.6244264547560502,0.6926149290371961,7.182456232820953,12.632852410694262,6.361191000944234,4.570926574170245,1.3446029279596847,7.500706986112389
2,21.762861068913068,5.9457203362929185,1.867986354872483,6.811227791275678,3.619300777979751,4.566525729925045,21.762861068913068,2.5727823920090547,15.832980756875429,2.781533311536957,0.2820804497809105
3,7.84702538128822,0.49721409232203695,4.001691576742711,2.4490697143857565,4.547431185159849,5.239664954163557,0.1794120326689897,7.84702538128822,1.7338679245960997,3.385619372715409,5.968765105855049
4,8.979526547964912,8.979526547964912,7.562716166518256,5.160338760479032,5.475445356857863,6.287900562504284,1.0872481985095184,4.299238199331707,8.815594880254375,2.4995773541036694,2.5940366046893777
5,10.528849958540572,10.21762210647851,8.020936099439572,1.9817466305640048,5.152708385284615,10.528849958540572,1.107781827560475,1.0554052877104707,8.221255013935291,5.700287182336652,3.9243996006937083
6,12.743522343252335,3.6873893066023933,6.5282048012843,0.6714732801498581,12.743522343252335,2.7461485606220744,1.5615452995054586,0.5847351307171409,2.956022752586971,5.538423828673708,5.261121225169838
7,12.932970057523075,2.6888244132577883,5.760811453944565,12.932970057523075,0.22832523841685157,5.459027474998816,1.896942979060864,0.4165798628041174,2.5341033848543573,3.291421838203313,5.094062626403276
8,14.119443768780718,0.8767503882840771,11.671279625286594,1.0889701231519744,14.119443768780718,2.9303635100566368,1.9863295315208256,4.936727566455723,2.7068200447039734,0.7212407066608266,1.1228889345303574
9,20.65897351221228,2.4851327879291567,4.45777208013369,6.1786179125246505,0.7099808613427213,1.183781209784702,0.3360838938811535,2.153078478739099,20.65897351221228,5.140024493058184,8.027091012824345
