#ground_truth
dist_name: pareto
dist_params: (60.0, 0, 1)
#gev_params
shape: 0.18918746872075554
location: 1.050303485661364
scale: 0.016216430683992488
#dist_guess
norm: 0.0007311222160455433 (1.0187342580577576, 0.01798443529817265)
expon: 0.5019197846438375 (1.0001419358716532, 0.018592322186104404)
uniform: 0.0 (1.0001419358716532, 0.0850354139448164)
pareto: 0.4611212449928206 (63.79090945831875, -0.16798343296656332, 1.1681253688381945)
rayleigh: 0.00016599692182883707 (0.9916072666919318, 0.02301957947313145)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.066931932889705,1.0079838849490697,1.0256549452498904,1.0136739311206484,1.004848565172058,1.0442337976232392,1.0365158066981872,1.006437517349582,1.0234900842897823,1.066931932889705,1.0218328992409942
1,1.0743525908129268,1.0082224062077363,1.0045603401590137,1.0129980374485437,1.0743525908129268,1.0085560594939291,1.018888782478154,1.0628919197813167,1.0002217654392331,1.0076556632366722,1.0364241693816658
2,1.053554071310377,1.0105511899511255,1.053554071310377,1.007591939339355,1.0063787415117602,1.0253490388159974,1.0501513736267254,1.0097140301986847,1.00206356931753,1.0007009530934832,1.0128480329656881
3,1.0531100706605927,1.0243142783323447,1.0531100706605927,1.0065281431716462,1.0166130209395847,1.0142036817060651,1.0058998556005865,1.0069517630400853,1.0014426205033975,1.0139041427420894,1.005028036835166
4,1.0356460310610696,1.0051614798725004,1.028671400204576,1.0060721335300031,1.0052940831941364,1.0266026657450467,1.0025083011810816,1.0356460310610696,1.009390402060577,1.0001419358716532,1.0051058029539248
5,1.0630667437642582,1.0630667437642582,1.0011732426210334,1.0233098641322471,1.0045897652950437,1.026027032331014,1.0061972220088375,1.0054724341505454,1.0054607738369108,1.011459177944532,1.017860159397264
6,1.0358102640740978,1.010454853669233,1.0055563257999833,1.0141991410857676,1.0358102640740978,1.0095864972255428,1.0011057754909005,1.025632326096711,1.0099749743962532,1.0220779632377375,1.008258499225143
7,1.0602987254940746,1.0049237078841242,1.0209486977961186,1.0602987254940746,1.0063603326855326,1.0101128725000836,1.0457752148939727,1.013173629913074,1.042424455333147,1.0373596176611908,1.0143354677176606
8,1.0851773498164696,1.012873217167683,1.003351496189698,1.0037055549247706,1.024828285038747,1.0114493378513356,1.0851773498164696,1.0003507351015086,1.003809732185957,1.0141105392181768,1.0207100956564918
9,1.042707499808943,1.0217738339887046,1.024730531901221,1.0042455790096818,1.0160503681597934,1.0306097932138873,1.013117777061189,1.0096246915504257,1.042707499808943,1.0141272253835272,1.0152185165263123
