#ground_truth
dist_name: rayleigh
dist_params: (0, 2.090909090909091)
#gev_params
shape: -0.4176067736003975
location: 4.122669596337062
scale: 0.45184857798504774
#dist_guess
norm: 0.8427360820905946 (2.60374350811175, 1.3549109312600829)
expon: 0.0017996444021122215 (0.5149207819003058, 2.0888227262114443)
uniform: 1.2377983082956234e-09 (0.5149207819003058, 6.184230577265901)
pareto: 0.0007474260907605057 (13579805.2852232, -27423031.660753276, 27423032.17567406)
rayleigh: 0.8352005843308482 (0.11816793571833596, 2.001720061581529)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,6.622028525624746,6.622028525624746,5.696870685023137,2.767888926316846,1.8301193208223254,3.1102455331100987,1.4951324182687789,3.7845615269268307,0.6889705332446587,1.0267854676766797,0.5781600984766588
1,4.145650395748976,0.5149207819003058,2.799270812974171,3.380580761410411,3.0990967017725466,0.5712834641737394,2.115687211674971,2.8382266528053277,4.145650395748976,0.9112220363461597,2.827830923527862
2,3.9108924121393707,3.7312403170544326,1.7830899117511922,1.4322342590664536,3.5770078403288035,1.0953819338169253,1.3479991009875796,2.67159343554365,3.9108924121393707,2.724044621088868,1.8638694529235782
3,4.018405207313215,0.9218468784000042,0.6075732328678869,0.7801846659618646,3.079668394499916,2.4129983573803018,0.7408634943432865,4.018405207313215,3.749465211651188,2.692412490591332,1.5994047335159078
4,3.840590059260645,3.720055182452249,2.335934598383714,3.840590059260645,2.212203425108381,2.1880673389243146,2.2059302622693417,3.2834645148275086,1.6172785634023357,3.2108667375734674,2.446006913812033
5,4.067705038899882,2.4291204114529745,4.063059155145662,2.9729795563549866,3.205877659021332,2.514218273553699,2.7975532305494255,2.486578743851876,2.4601215390778335,1.390002180297603,4.067705038899882
6,4.339199264986135,2.8761909856369727,1.993755325520232,3.7882280214838193,4.339199264986135,3.7226781110489178,4.160958434493119,0.838571627983187,2.4988151764885442,2.126250608561848,1.202836148068241
7,4.730778819693717,1.9993818837435577,0.657178092130594,1.5396691600977042,1.9643769732067047,2.1016367174804182,3.5252875192836197,4.730778819693717,2.041402064567649,1.9652022314427513,1.845282030054098
8,6.699151359166207,0.6221721907654308,0.643900867904799,2.8135377927301066,0.9934081939157582,6.699151359166207,5.76327350802137,3.4790277781242067,2.8933220137837643,5.370993696005315,2.3312721205671205
9,4.597871333420198,0.9424832097279672,4.597871333420198,3.940491995288754,3.320250311871219,1.4221634023644265,3.4781304087489477,1.5619576332081826,4.544657418522866,1.8172353906173546,2.2290488771789434
