#ground_truth
dist_name: norm
dist_params: (0, 3.0)
#gev_params
shape: -0.8125093489087584
location: 8.899021054584779
scale: 14.027828401731325
#dist_guess
norm: 4.6629367034256575e-15 (6.748143014288839, 53.91277230187016)
expon: 2.19824158875781e-14 (-40.79564352735787, 47.54378654164671)
uniform: 0.0 (-40.79564352735787, 545.3826136064745)
pareto: 0.0 (0.32082740326055714, -42.802842906281086, 2.007198002253425)
rayleigh: 0.0 (-56.13646404754191, 58.570754276533165)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,18.720345528074514,2.508518493701618,6.908934907125175,-0.18780453587018248,1.8360581391023407,1.3136444109582728,5.372188522865811,3.993103634907638,-1.1584187058109783,-0.07576823533284581,18.720345528074514
1,504.58697007911667,-2.7161566961810144,-10.036992521240633,0.5272152318633141,65.05616339142586,0.6527645125222435,-22.55772174846885,504.58697007911667,-5.023235086140342,-9.492851700107925,0.3057080412194722
2,7.596999249980412,1.0603686814003503,2.037922108153312,-1.3373056704960624,0.29887832442132034,0.4949390905960296,7.596999249980412,5.141340016868511,-5.776846638529809,-0.6161302936046396,-0.5144853635784967
3,4.683915172872787,-3.3706214795334097,-13.806376319695897,-12.487313769784446,1.8921678013295953,-4.5632909249677365,4.683915172872787,-2.606644375997333,-1.4260733160258618,-22.043961171532175,1.686397037661451
4,17.332703627573544,-6.242858984377529,0.8543395768514656,3.0258728622481925,-3.054729058341139,0.8744443346384271,7.791781409123104,1.9472619178357542,-17.810132884576397,17.332703627573544,-10.94747879627641
5,6.058536042176316,-1.5347875965790965,6.058536042176316,-0.6487509173700093,-0.7599990435552353,2.756731305625621,-1.1897316211790057,5.075757471546644,2.466198589421505,-2.8504244546464195,-0.48967218975887955
6,169.55872209345145,3.745693276696959,0.38496819606691834,0.4928372151487397,3.193402142230007,35.01439928478076,-1.2209487459698916,169.55872209345145,2.2627387924347047,-40.79564352735787,-3.939158507598109
7,20.315252736842307,1.4980153499553426,2.253521073289804,1.190097674446331,-0.42979640423366083,-4.892869103454887,20.315252736842307,-1.0162486749474278,-3.3534192428679654,-2.18367963191732,-0.8499838807088107
8,12.971246290704983,-2.5408470540998063,9.19428807245706,-17.05382402735401,2.6528006188532376,12.971246290704983,-0.11061531743170547,-0.9947490847043476,9.266176788596734,0.6062571452614992,-11.14586464962105
9,3.1475827848444595,-11.288603869371707,-0.38158115661495806,-1.4161631282754912,-1.2696657095294763,3.1475827848444595,-9.02366715641382,-2.7521310925248663,-7.1951937766343015,-0.6573037417683559,2.046653962574017
