#ground_truth
dist_name: pareto
dist_params: (88.0, 0, 1)
#gev_params
shape: -0.4426472674869165
location: 1.028567435214007
scale: 0.007489611378638782
#dist_guess
norm: 0.003084193745592767 (1.0126112924930326, 0.013635289610943258)
expon: 0.986538394106176 (1.0000164072509126, 0.012594885242120046)
uniform: 0.0 (1.0000164072509126, 0.07570681504578558)
pareto: 0.9877100175069033 (102.07482747429358, -0.2723377249879175, 1.2723541322388274)
rayleigh: 0.0013804956381953115 (0.9927344139384111, 0.01705317503950518)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.0273914323041804,1.021302583498432,1.0273914323041804,1.012144851070428,1.0109781805497875,1.007319569971286,1.014702889884743,1.002087956459007,1.0039564863136488,1.0027773262448134,1.0094185738031882
1,1.071498710902785,1.0048126271117301,1.071498710902785,1.0000164072509126,1.0116488412464604,1.007056929586702,1.002999205896583,1.0530967971843705,1.000821447472119,1.0444123577125626,1.0004976359812783
2,1.0391093661921147,1.006329360720136,1.0017216487834473,1.01884476500388,1.0266539180420937,1.0391093661921147,1.0246614998045802,1.002262242828274,1.005699093400588,1.0003394384327071,1.0023675858252978
3,1.0228366736631571,1.0011486750527825,1.0054726683799105,1.022254052296635,1.0081641525079112,1.0228366736631571,1.0105542560804113,1.011706738648757,1.006332034117793,1.0035886318182992,1.0002999202820666
4,1.0269768683926312,1.0054682194071443,1.0048145290230484,1.0050686808430458,1.0148116177518158,1.0072574186224754,1.0113817723051932,1.0127226898403632,1.0269768683926312,1.0239637671810342,1.023613850125027
5,1.0310523676187695,1.0045007090248543,1.0091950370555558,1.0019826688436857,1.0310523676187695,1.002132517758753,1.0003991754049089,1.0193482598382668,1.0028005969457128,1.002680275673833,1.0001043877215368
6,1.0329394429973984,1.02237600403982,1.0064923136079789,1.0081227454902855,1.0249879370334756,1.0070568841068677,1.0206865206189208,1.0014992356692771,1.0034091774415304,1.003193904869076,1.0329394429973984
7,1.026130218160775,1.0041717200871911,1.0091426822347285,1.0205512795916065,1.0247946201420068,1.017797563119446,1.0154931400248544,1.0044723863617246,1.008189996362513,1.026130218160775,1.0205656532887322
8,1.032826848043679,1.0030006605908164,1.032826848043679,1.0099674557915952,1.0097879760972936,1.004259899292397,1.0035716027706323,1.010877062113035,1.0061529260109603,1.0126517681487952,1.0083968326724542
9,1.0757232222966981,1.0105242412416475,1.005488769886745,1.0078849002210593,1.0019861229745881,1.0757232222966981,1.016906863156018,1.013881177631916,1.0003757260733455,1.0020438608990638,1.0031849664388015
