#ground_truth
dist_name: norm
dist_params: (0, 10.0)
#gev_params
shape: 0.13945182031144143
location: 74.87713643617457
scale: 78.61721049914678
#dist_guess
norm: 4.1701128994375836e-08 (-6.204708016845278, 87.9532312960274)
expon: 0.0 (-461.265547765006, 455.0608397481607)
uniform: 0.0 (-461.265547765006, 688.1812165470967)
pareto: 0.0 (0.1765577226867298, -462.9178086163039, 1.6522486221597978)
rayleigh: 0.0 (-467.63984352640614, 332.1582400982163)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,70.35537993174704,3.408241756175765,-3.9995324502300864,1.4023244485966329,70.35537993174704,-5.214046853581635,-79.85591993530085,3.9835204367889547,12.89657142485665,-13.91386968228286,-6.52327994164562
1,88.37453699426155,88.37453699426155,6.161656699027597,-16.678039199390774,-6.1531152800908275,9.39504779087072,-2.771368829291803,-8.025638733849378,-20.69041749594879,14.285226292646623,27.479242940981976
2,226.91566878209073,-0.19992176510872775,-2.4420602882291074,17.343195739694664,7.673890450277792,226.91566878209073,4.06089480208541,16.91579178667014,3.7500053784295755,-0.7489413935467091,2.3601021032467484
3,86.7996821760881,86.7996821760881,-3.7691384234213254,-2.2798264618459516,-65.84876542741148,-46.87440510160985,-446.88351832699345,-17.979453533249043,0.5194422973774718,0.3276794385037697,-461.265547765006
4,16.452722388218458,11.725823698745991,8.867428753501404,-12.507936429682909,10.90937172472892,7.522668172915794,-10.739562660759116,4.378338792605259,-23.264840891905507,-12.506821944604912,16.452722388218458
5,213.11405474364955,4.580794320838301,-31.849935619637655,-12.492717486137066,2.33208436846852,64.30635265314103,-4.007791815390109,81.98698834871198,213.11405474364955,-12.634376308172497,-14.553433233949217
6,46.481929300724346,18.00056811889349,9.796395178990991,27.89731031308866,-0.09223650029633872,-2.9614064102789555,4.034349850385459,-9.215652558115087,-86.36489311720588,24.237016018719714,46.481929300724346
7,151.20863680044738,-1.8354620882616701,-7.0277812379707605,5.609612016612857,151.20863680044738,-2.0952543678222257,0.4033408415928309,-1.4092129208723634,2.9987289264447625,6.015046257959696,-301.3715758008591
8,200.4310523999143,30.302072040164177,-22.589831069075238,-2.318453976807235,200.4310523999143,8.301359601342227,4.753677826454908,29.123932368127946,-120.03106445234907,-27.848753477058537,-1.9999467962047126
9,6.032056593872839,-15.836954255059794,-3.021560096155067,6.032056593872839,5.386805575834336,-15.885019841624285,-29.096913824063954,-12.40303579164614,-38.16269730975734,-176.58545518403488,-7.242036996249853
