#ground_truth
dist_name: pareto
dist_params: (80.0, 0, 1)
#gev_params
shape: -0.2147669617513667
location: 1.0305739555901863
scale: 0.01247221509650647
#dist_guess
norm: 0.013232422942218491 (1.013520451228161, 0.013235126152339505)
expon: 0.7939587058369876 (1.0001658595129275, 0.013354591715233566)
uniform: 0.0 (1.0001658595129275, 0.07970484574896175)
pareto: 0.77821983690158 (94.75195845213526, -0.2520510946820699, 1.2522169541949921)
rayleigh: 0.02266514209623227 (0.9938588102558373, 0.01676337345967957)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.0295915038613612,1.0163724692235332,1.0116120139404559,1.0274412545803087,1.0052748741402404,1.026509647925722,1.0295915038613612,1.008268660520011,1.007147881628143,1.0041788862250571,1.0194027778151937
1,1.0324124126075156,1.0038899362216327,1.0317439780214284,1.016090036586812,1.0195448243864305,1.0113716595664766,1.0221446124088165,1.000192892903483,1.0139189395479653,1.0190239027486747,1.0324124126075156
2,1.0309301346654232,1.0157635101744027,1.0037629244670174,1.0054863472900544,1.002569641210537,1.0014351125492795,1.0157231031831095,1.0083500120910218,1.0309301346654232,1.0154016903349914,1.0029252526245815
3,1.0615707486637092,1.0045679008935624,1.0184511965087673,1.0072079006384098,1.0033720574852714,1.0014664473204482,1.0122517470583743,1.0003265395611656,1.006142332797351,1.0615707486637092,1.0109750436675973
4,1.021577265029488,1.0013066537039752,1.005212870655837,1.0086428085545371,1.0110465160458053,1.021577265029488,1.0001658595129275,1.0016264909814174,1.0046155028140489,1.0129733059575077,1.0062172427868636
5,1.0212352063316537,1.0164838060520454,1.0212352063316537,1.0114178589115945,1.0104337036230546,1.0003888411029815,1.0161842405585908,1.0043691056718156,1.013543901269863,1.0125248859981075,1.0119007626079068
6,1.0335444905020472,1.0060327355747387,1.0019238871242806,1.0335444905020472,1.0002732900343518,1.0075050093386257,1.003917676005846,1.0166369587586213,1.0156646384287433,1.0008657883836143,1.0264825556768649
7,1.0391715544967153,1.0064902921559642,1.0090193673380845,1.0085764700062836,1.0186781356373003,1.006990900491823,1.0044832151394083,1.0028207023716242,1.0179415370254354,1.008288430165218,1.0391715544967153
8,1.0610863321727575,1.003009617801343,1.0152340868085623,1.0050645630538637,1.0224406411140103,1.0277395385911823,1.0020599997606852,1.0610863321727575,1.0070934552882158,1.0065384469581358,1.0136940334431368
9,1.0798707052618892,1.0167923375900458,1.0016024588366592,1.012396007029979,1.0055110146613035,1.0028221671034394,1.0152854336741006,1.013629675572097,1.036315847350229,1.0218714898745338,1.0798707052618892
