#ground_truth
dist_name: norm
dist_params: (0, 7.181818181818182)
#gev_params
shape: -0.6496071932607164
location: 26.40821014981067
scale: 41.48513697069796
#dist_guess
norm: 1.0009104656205636e-11 (7.587011536234184, 73.13394243092146)
expon: 1.2086776024489154e-10 (-65.19589737751731, 72.7829089137515)
uniform: 0.0 (-65.19589737751731, 704.2407530786705)
pareto: 0.0 (0.2899897686423103, -67.24165475110996, 2.045757243731268)
rayleigh: 1.0658141036401503e-13 (-83.94954426349398, 82.84782597257532)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,14.187170391258674,14.187170391258674,-65.19589737751731,-7.633463644416549,-3.812527573183453,-19.220706657408847,-1.0271563557513597,2.858295584112026,11.769374042604706,1.5204796279271113,1.37330052677953
1,43.47414082737322,-18.389007854851847,31.83367103379446,1.5873790322575905,43.47414082737322,4.505170826507178,-54.6020242190825,3.3688075612315784,-7.580918954688927,0.7429292156814651,7.943529069186499
2,8.80840755043279,-37.314981744373796,-62.473372599385705,-20.128396763696944,-3.354992743810435,8.80840755043279,-6.044097684411502,6.4231896459362305,2.4077836352968145,4.38042058556529,-9.409780266235975
3,119.24558491013927,-12.194483143620893,1.9959905820746977,5.333010340973544,0.2751350521319832,-0.10598328565793837,0.6733657523197606,22.30625871102362,1.7001844106815172,-20.726702681122006,119.24558491013927
4,16.01003492238778,16.01003492238778,-1.9420022905448402,-48.35478451184583,-4.463509826624041,-12.178171945258939,-2.732170901374445,-2.331672066961277,-6.153611559039308,-8.478993492046328,-12.639450824676148
5,93.43168850575401,6.291741734887314,-25.96727887455005,-19.630751476970417,-17.297378246234725,8.076267297319815,93.43168850575401,21.88756448461121,1.4325239884781646,2.96166359884669,4.041411220957774
6,275.6107115443886,-9.544028227079986,30.077844807613314,-44.656352830435885,6.637238078241163,-23.585905407602375,275.6107115443886,7.80458194200146,-3.9610353299259096,4.605663552344722,10.81061735982736
7,31.405715191738103,-6.262781198061259,-3.053096634988975,15.239143585577862,8.420094147628708,7.153669725967859,-5.238003755958238,-12.722009510457333,-17.03891613387434,31.405715191738103,8.531697571762505
8,639.0448557011532,1.9532114411015116,13.7446539283601,-5.327796968857445,12.910896797489384,-23.79396240270542,-6.365748726966427,639.0448557011532,-13.4658139521091,-5.694720664782263,6.904965111842799
9,8.366937007516636,3.960085628025514,2.9252125733113137,-31.405096493501134,-1.818145275155885,1.9201139781531158,-26.797564367120724,-29.979640386934662,-1.0382606419882954,-9.04008224531143,8.366937007516636
