#ground_truth
dist_name: norm
dist_params: (0, 7.454545454545455)
#gev_params
shape: -0.6079595306636266
location: 23.770232918388825
scale: 14.611668676612462
#dist_guess
norm: 0.000202672690737149 (-0.7097067832663881, 44.96922120407953)
expon: 0.0 (-235.06773138621415, 234.35802460294775)
uniform: 4.094058425607727e-12 (-235.06773138621415, 474.0418956346943)
pareto: 0.0 (19800.086176615074, -4627862.760934681, 4627627.692926057)
rayleigh: 0.0 (-237.6695511318672, 170.5464395058682)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,36.95864913313196,0.04642725330073566,5.40381928318257,-0.7140161345811024,36.95864913313196,6.999348781666079,2.83055717003434,-26.037809913943047,-5.229568103012508,-18.207075105373242,-14.639093591774595
1,44.281971469731076,10.423301792810081,-4.155416480863873,5.170370951605014,3.830520197843328,0.7605852896532803,44.281971469731076,-5.3007327329484255,1.273244790125949,13.757303948318373,10.382593439581425
2,27.998953502009183,27.998953502009183,-26.7102075860533,0.24909105955220345,2.23292355996281,-75.43475279416502,4.153844865547192,13.565579936776146,-4.4375815870983795,26.099433189385195,-20.253331441040885
3,238.97416424848015,5.19622438149461,65.23056363724832,0.6623282253526633,2.6788154808249187,-1.1381336505859356,-19.58363415662561,238.97416424848015,4.256311800386103,-3.2028033871155674,12.528441184622046
4,49.53091036572147,-3.5731114783270033,9.687319730376812,-235.06773138621415,1.080477154473388,2.0420468761688544,49.53091036572147,27.38382349070544,23.638136193122456,-7.142894464283007,10.181111947632958
5,19.789794412566,13.46305070184655,14.7570371998872,16.847729334764104,-3.663746145171534,-21.65531536084286,-178.5497379045105,-0.27156043154099074,19.789794412566,18.80422560078036,2.083227046924151
6,20.03645977877412,2.925869732690491,-3.161004630822872,11.28209207140051,-9.981755691102467,-4.353799242922323,20.03645977877412,-2.267823672526013,-105.57160835485837,11.21884361924149,1.5067992668342776
7,8.340225458255448,4.567111066802001,8.340225458255448,-15.917275900850228,-44.35074277632889,-45.438767574418435,-2.4452122069795315,-19.842079841498325,-12.529159938010846,-40.97210430335241,0.7858710213073938
8,61.53101678288862,0.07402192249409965,15.43952774602569,-19.518228125995023,-2.494443012977549,47.49626824692845,59.87857020712618,-42.829031907469975,-12.729677506358163,-4.269452818212507,61.53101678288862
9,34.13925135018095,34.13925135018095,6.52259310770454,-4.388983050774305,4.446144597154592,-3.977606903543667,-3.219880895288915,-9.922309208916525,-32.00364638452188,13.42480812446104,-12.66756327070348
