#ground_truth
dist_name: rayleigh
dist_params: (0, 9.090909090909092)
#gev_params
shape: 0.17784602738234082
location: 20.493748685866883
scale: 5.976895550719523
#dist_guess
norm: 0.2767978993671134 (11.877034190768933, 5.956905439928811)
expon: 2.153026478879383e-06 (0.6405694426447952, 11.236464748124138)
uniform: 5.175637696197555e-12 (0.6405694426447952, 32.65397828566904)
pareto: 3.456547252511655e-05 (16891531.071947716, -209994317.581787, 209994318.22235644)
rayleigh: 0.691059097136683 (0.04784917048777521, 9.365175934017874)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,33.29454772831384,16.16778134238212,13.67877281327369,12.961244632085721,6.085992212010857,33.29454772831384,12.316818196289246,12.810159753594919,5.936140316756241,10.288505751209478,11.436150654827951
1,27.42335659130679,9.283096671191121,5.811626510960695,6.986480073849626,16.757988771297878,7.148792974359135,14.824520813273125,11.094917498499873,7.271590215539931,27.42335659130679,0.6405694426447952
2,22.01188116441871,6.772329785247311,5.075944068952324,17.921125949227548,10.30855099043662,19.05471868587101,12.676109617189104,22.01188116441871,11.930344198397785,9.499865219928898,13.620180606310011
3,16.321995735895143,11.321807835349558,4.045128832143262,11.549385551230072,9.756432969976098,12.413566923181422,14.73098136660851,10.738646313828633,14.763621153070993,12.128897714532965,16.321995735895143
4,23.999971359245613,5.459423222028625,10.763551281787963,1.7929891238553892,18.18237665519263,6.8119407159007075,19.86563160189501,9.803561620197858,14.3002722836116,23.999971359245613,15.788914330867353
5,15.126498239396552,14.060347812449274,1.1806467921470034,7.955301569695219,8.596860047049063,7.319059703898927,11.717166030344734,3.762937873864057,11.827953335272309,15.126498239396552,3.2627770078146647
6,25.756095556986246,19.262725300279882,21.585064103427175,13.20332560724562,6.519000599460005,12.414190781173565,1.7184232946972937,25.756095556986246,12.610355612985567,12.18185424366454,15.62506636119764
7,16.3635725531035,9.91626081993188,3.91007496943935,16.3635725531035,11.495767419894223,6.9679700679464,7.3982846503573265,5.489698735641691,15.769260397597488,15.851364279483693,9.000216690047797
8,20.99836785497107,20.99836785497107,11.323109097486554,18.21913562655011,8.572518644903294,17.504663631751278,7.0242411099992355,6.332093227129741,12.652964785138959,12.198537797599633,8.203317447522585
9,29.062665754238125,15.346892621560995,11.222365307685866,11.942980338479755,29.062665754238125,6.786701671477485,10.436854956796807,12.26093017061744,12.023149271754967,6.496202194355473,5.618407270335726
