#ground_truth
dist_name: pareto
dist_params: (40.0, 0, 1)
#gev_params
shape: -0.18847799919751934
location: 1.04984908601665
scale: 0.01795867455509677
#dist_guess
norm: 0.003979100125027779 (1.0216738083752668, 0.021747762694526003)
expon: 0.9947010637481317 (1.0000078424160628, 0.021665965959204003)
uniform: 0.0 (1.0000078424160628, 0.11857307225433567)
pareto: 0.9986713489739251 (53.54114955168441, -0.13860802662689153, 1.1386158690429402)
rayleigh: 0.0018775979320559966 (0.9890553394165451, 0.02772684600900585)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.0484074167813708,1.0484074167813708,1.0187055986152922,1.0159342450062139,1.0069987489183267,1.0211808184111704,1.0025451034851842,1.0267862979955218,1.0049385041632057,1.0170966665573595,1.0013401983736872
1,1.085888903876755,1.0327405259375302,1.0002259382083365,1.022556442082291,1.0072535705708179,1.002085762591456,1.07768890259164,1.0000078424160628,1.085888903876755,1.0298154596594613,1.0179846250577915
2,1.065806613090787,1.013189853778777,1.065806613090787,1.0108910813720609,1.0167947845345349,1.0046558072480247,1.008696691065834,1.0088871361859997,1.004538513235628,1.0035139163648807,1.0269172404840545
3,1.0449936276519496,1.0130377328942681,1.006891499448757,1.0172479858566565,1.0385478730820072,1.0290862104107197,1.0449936276519496,1.0372834903338748,1.0321265510939988,1.019304855782257,1.031816840513105
4,1.0580653677055245,1.0172483949800197,1.023773723404136,1.0130942361787807,1.0132848611622043,1.0351369616041133,1.052692917508129,1.0580653677055245,1.0073217413800408,1.0134089783898605,1.0101929286212858
5,1.1185809146703984,1.032347692192184,1.003873260572413,1.0253502701977761,1.0109747859082903,1.0270299168050052,1.0030929061739806,1.0021576252161903,1.0039516090833807,1.1185809146703984,1.0652995490476245
6,1.036822086539311,1.0185768935311683,1.0056030033429553,1.014073276511608,1.004973803144943,1.036822086539311,1.03623839763721,1.0310978696213229,1.0247031821827097,1.0002291834820818,1.0178845700782886
7,1.0924848713806259,1.0058451901362802,1.0107235271511898,1.002472389599944,1.0502790858708178,1.0340924760585999,1.0030031707503606,1.0924848713806259,1.002874330820632,1.001661403676549,1.0170728842189456
8,1.0379987369394181,1.004541914368067,1.0081921161817506,1.02167373133963,1.0379987369394181,1.0066734988542656,1.0186572687556166,1.0042974022870819,1.0029467667389245,1.0013099423367482,1.012554857317539
9,1.0538250090191021,1.0062830512999201,1.0469268071857023,1.0103113370571408,1.0517663322465267,1.0135000306358963,1.0025159423111123,1.010397171985404,1.0170388832112482,1.0538250090191021,1.0139699251910534
