#ground_truth
dist_name: norm
dist_params: (0, 6.818181818181818)
#gev_params
shape: -0.305059282955078
location: 25.340826777065445
scale: 27.18500618311561
#dist_guess
norm: 6.583489309264223e-11 (-7.530197159018412, 80.68034523997862)
expon: 0.0 (-723.1935543690267, 715.6633572100084)
uniform: 0.0 (-723.1935543690267, 873.348573555541)
pareto: 0.0 (32109354.378939446, -29874319891.401917, 29874319168.20835)
rayleigh: 0.0 (-730.4789394872962, 514.3754669727807)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,36.801929769659424,-23.528265986923603,2.948340915014496,9.9906299182345,12.650626145189968,36.801929769659424,-7.00419766589305,-6.013148734954191,-8.041395218795547,3.8791204217925377,12.25048016761555
1,61.904972553588465,-18.94114564609306,61.904972553588465,24.493100231946684,-71.79143585922392,-2.862603060031074,1.2404726062285234,11.347278780205162,-23.128629700210844,-20.386804700938278,7.608509351228151
2,28.784400739515434,-2.750687920348325,-9.702950173219108,-0.7424806680521385,-3.24594859742988,-2.6527838720780106,28.784400739515434,0.8923435477936555,0.41899334333229504,2.8920158418524733,7.923711312119002
3,127.43519544863061,-29.039707655670206,-89.10348196110112,127.43519544863061,0.3972115493124169,-11.004146597553143,1.5757286780730293,4.077444536795499,-0.7314831846208559,19.692987226082426,-2.738814560934789
4,11.712540347826659,4.406861592794704,-0.7697879692415116,11.712540347826659,5.652415496040876,-12.077449069958845,0.6559680598619568,1.4158147649968602,-3.889518510303646,-8.343802191567947,-36.32553195776338
5,64.25337808545562,64.25337808545562,-14.396511919329145,8.552350882172316,0.19431580080374128,34.503862906331946,-10.482007480846288,-1.5277011774175226,14.488544279927673,-52.30722558863806,-8.951882737201943
6,16.13222600085666,-0.21249261631190516,3.1879436369623924,-9.676492830581115,-16.89023118044568,1.1868836924468256,5.962265579452038,-19.328437784756808,-6.849490293375286,16.13222600085666,1.3278955343859038
7,22.04283069262993,-10.158368928734209,11.765096930704487,17.25976933033231,2.2509755220437957,5.977721444383475,-723.1935543690267,-25.621169231267746,22.04283069262993,4.836847995602981,6.038150859803256
8,150.15501918651415,-4.904867447942359,17.463407225711713,29.14551101260922,-6.004211858895457,-10.729905195803159,-17.020427527931783,0.893993367934032,150.15501918651415,-6.184907661146346,7.532476640355309
9,6.998763875955155,-5.20828373776248,-0.2956388915359459,-3.0658731800724035,-235.21990147009205,4.417707793683595,4.491694309805124,1.9839580436985234,-18.32359175778326,6.998763875955155,2.2569764516694133
