#ground_truth
dist_name: rayleigh
dist_params: (0, 5.7272727272727275)
#gev_params
shape: 0.3107821367789874
location: 13.023127762255546
scale: 2.8066412467897477
#dist_guess
norm: 0.06619335208209609 (7.146966759647053, 3.8842627630518973)
expon: 0.0024516670719960665 (0.9027631522925385, 6.244203607354514)
uniform: 8.24110209940443e-06 (0.9027631522925385, 16.864018376719656)
pareto: 1.0890759183368459e-08 (0.6708075144790213, -0.8020810765347447, 1.7048439014037937)
rayleigh: 0.1715796293335179 (0.1761558093928146, 5.642661072395073)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,14.982667628514188,5.808950385376055,4.24215847265335,9.326085533176624,12.603579800774337,11.068556837465998,6.45238460750185,8.92067856007027,14.982667628514188,0.9027631522925385,3.9552848769001976
1,17.01500662405259,7.07644422971499,2.1408151865985228,6.699242693679411,11.057677081272379,4.073460185910602,4.624393673273042,8.860418817883422,3.398243078453031,2.451502499682879,17.01500662405259
2,16.095323641441325,3.41016632108736,2.376900301104309,16.095323641441325,8.329262500737606,4.392681077796589,3.4792297748544354,10.111154534220088,9.873558392030972,8.356823051994159,14.206176809754988
3,17.766781529012196,13.692580690516811,9.902051615791601,6.8393821470009755,8.05516272623163,17.766781529012196,4.979558869727736,4.374074826472585,5.132928170310259,9.830674619482053,2.0750975954052273
4,11.847198424805965,5.067345321049617,4.383692929918315,11.452015951067004,6.273045692576054,7.759288001829092,7.174697628012659,11.847198424805965,5.101258692012969,6.0658146507166775,8.599301312588771
5,12.67009331082128,2.0182308557126967,3.953616510861895,4.5258211559669554,4.943343406085012,12.67009331082128,10.193754400389865,0.9683241346572139,4.186767744212367,11.846375045760173,5.943861193727909
6,10.77198883602133,4.667002952731724,4.824318560366007,5.962598590499837,10.77198883602133,3.2762676598693012,3.897310278015241,8.490507764585804,5.234297103269561,8.675668833129398,8.725629677209506
7,10.12982849064552,2.5036468554666564,5.161786327925039,6.833113301583546,2.7378870178022896,3.5015486468954453,4.981646091771312,4.861640789884818,3.4134307183835806,1.9801857162395342,10.12982849064552
8,14.42857233515887,4.465173521330637,8.91986364679054,11.090456998539542,14.42857233515887,10.863822533532161,1.9291572833034012,6.422802566212808,4.32985972203957,8.191027649443264,7.093949257238938
9,13.925537088698782,12.32738513648142,2.763476247304669,10.050321692075753,2.801126447594736,8.473367552337669,5.819665599300733,10.788048543317787,13.012996345843451,13.925537088698782,2.4560321028733254
