#ground_truth
dist_name: norm
dist_params: (0, 1.3636363636363638)
#gev_params
shape: -0.9341408269046728
location: 5.817092165562357
scale: 6.869193130197218
#dist_guess
norm: 0.0 (7.650328739028791, 96.15299630304398)
expon: 0.0 (-151.82479854374145, 159.47512728277025)
uniform: 0.0 (-151.82479854374145, 1098.0137491477938)
pareto: 0.0 (0.22898850327771442, -153.7499642048018, 1.9251578665832736)
rayleigh: 0.0 (-155.50364827990182, 133.91153660113812)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,4.903076631758095,-2.292942834078687,-0.2510900873650964,1.1196605629110539,4.903076631758095,0.420393904332224,-2.751421846791478,1.8682415317896892,0.3870870525212916,-2.818374846468135,0.23099871840540914
1,4.032534127351159,-0.31802901889864604,4.032534127351159,0.26295748882949416,-0.18534779057717726,-0.7743444595661354,-0.23384622296609983,-1.7235439229675216,-2.6772094681269074,-0.5084940431309645,2.9058509595808046
2,2.1325144683921162,1.7529321402246358,0.9197657545895869,-9.713741475050318,-1.1918968426900136,-1.8256906982737462,1.201881971650349,0.8436174712809146,-15.767308699210114,-9.14906579357778,2.1325144683921162
3,14.66732811265913,14.66732811265913,0.6210461540879845,0.22957509214598068,-1.3489010265435883,0.05343979358660783,-2.785838882160663,-1.2406332666158704,-0.7581035955173767,2.5150424374178875,2.085918890241835
4,946.1889506040524,-0.9473205115391657,0.3065682618962549,-12.480173822505984,-3.3115396249922484,0.17131888996312875,1.844428484754296,0.3266707288907493,3.472127310468044,946.1889506040524,0.4074337540550416
5,44.234797171094236,-1.7653485840988334,-2.1103995668479048,-4.761496381656375,44.234797171094236,-2.543711010672288,9.518566283924375,-0.5901478561256316,1.1385352415044925,4.96066765171501,3.6305522229611724
6,10.455449194910292,-3.899969076723187,-0.286739469053431,10.455449194910292,8.99923055917005,-13.97981631255985,3.6444460410171122,3.7836002908343147,2.0931762604674398,-3.092055673578552,0.786523197694401
7,14.967998033485243,0.18372949131894356,-1.3835124398147338,1.9449414682625843,-0.8616787699701914,-8.303920109738119,-0.30481948653663477,0.3367593587498942,-2.5858882687710842,-19.58649921193622,14.967998033485243
8,10.672149503780984,1.0431190109717894,10.672149503780984,-87.07797834975788,1.0058269664901616,-1.1649296577670665,2.645719145477838,2.3441640243494932,0.270285566147806,0.988964774155932,-0.2916359791708792
9,11.002847518854507,1.731425187838673,-0.08118231905821478,0.11352470419707786,1.3865893528151272,-0.7809352855181503,11.002847518854507,1.177229967090926,3.277438629161553,3.1555769193117396,-151.82479854374145
