#ground_truth
dist_name: expon
dist_params: (0, 8.0)
#gev_params
shape: 0.4037788384497499
location: 22.292033276609754
scale: 7.675621811112525
#dist_guess
norm: 0.004997573698298785 (8.4867044255261, 7.443427856218929)
expon: 0.2371643851797951 (0.18525524443959987, 8.301449181086499)
uniform: 0.0 (0.18525524443959987, 34.44639915315924)
pareto: 8.145200025566623e-07 (0.6275455267299084, -1.466438717587223, 1.6516938627273388)
rayleigh: 0.0034590410348271927 (-2.9437450814281965, 9.645216008109392)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,31.882050167596493,5.607885612270826,4.166648707216468,8.73039498041512,8.813260300627796,11.85991581727949,21.23130587323991,11.417739491428643,5.240230293504491,31.882050167596493,5.92917820529538
1,13.029859127361275,7.098288775668424,5.493479975871233,6.226057984065193,1.6000134767130174,4.5789562409035005,4.291659823378917,1.039916239671371,13.029859127361275,0.18525524443959987,1.7017414754038964
2,34.631654397598844,4.936118165110659,34.631654397598844,3.1333975395840397,2.2047004418605627,7.107305865480181,0.49064309691656033,10.68964893509751,9.424703789196025,2.786760242536619,6.109175575587938
3,16.125304224612503,2.85130789686736,3.7827546748759056,8.879605333306564,2.885352985301084,16.125304224612503,5.6994461863555115,3.147743229186966,4.202685193073506,2.9310225378756414,3.925882410676798
4,22.319897547394774,14.515211344817848,9.764668163671073,20.467604451899476,15.15802099736915,14.589205845413368,7.069885276536119,22.319897547394774,1.5171001676032865,0.2809510201238049,7.171475893501939
5,29.643707206201277,7.6438291329301284,5.948546906113692,2.0187293123678582,2.105147736776737,0.7153669899966695,4.519418219233809,25.422625740345953,6.653862866199284,29.643707206201277,7.217003351648695
6,24.19327479300796,16.738326996776454,9.309096434176983,11.253222749407277,8.947764294389117,5.122274100823975,3.2156519384179143,24.19327479300796,1.4682464342555086,22.09794823951748,0.6252354524920202
7,26.0882893622198,2.579099463469044,8.5982980293702,5.002439991926793,0.6984262029149907,8.579484021141637,4.53752846902604,7.841910941448287,26.0882893622198,1.3190840961623078,4.2682131386188065
8,19.599964028068214,6.674123862935758,7.343171337621762,11.793383652804497,11.993867143805849,11.768443615289131,1.325280906730864,11.667693235887377,6.22238356084779,19.599964028068214,3.781718497350847
9,26.87476916559296,1.0523787459040084,6.107514777463816,4.128160800859584,6.3115760602481155,6.375211587510597,10.007982290122373,26.87476916559296,11.942943948477796,4.822850165472701,5.581901316456544
