#ground_truth
dist_name: expon
dist_params: (0, 1.8181818181818183)
#gev_params
shape: -0.3413759057998022
location: 4.091182840739212
scale: 1.9194891327086407
#dist_guess
norm: 0.002792948551477492 (1.9858002744020096, 2.161526513543118)
expon: 0.9450955353377288 (0.00046165634237344406, 1.9853386180596362)
uniform: 0.0 (0.00046165634237344406, 14.646229657494658)
pareto: 0.17660355202606737 (6.992374054680404, -10.30118226200499, 10.301643918346135)
rayleigh: 0.0022160126885608644 (-1.1383123797013424, 2.686333765025701)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,7.192946844290984,3.915469431013512,0.5671482733312251,1.218694419172534,7.192946844290984,0.8275512014093636,0.622400263105739,0.6124203707156557,3.122797015754165,0.051713142275414396,0.6367358344958742
1,14.646691313837032,14.646691313837032,0.676548821886817,3.529218477801911,1.7821021546317335,0.35378192735865205,0.8808349339865604,2.0950705604180757,1.2682708659007307,0.18701499997359183,1.385925121794349
2,3.6336696175477115,2.751376011956743,3.239257737542155,0.01681601944756751,1.0363825594930993,0.649443671863099,0.06453052146615308,0.1921345658061176,0.00046165634237344406,3.6336696175477115,1.1754758005861423
3,4.689293995942894,0.3274224830757548,4.689293995942894,1.574706515796964,0.01118956862501618,0.6853073853204247,0.23885248087475675,0.6238371327588416,4.270153753233731,0.8781067907384464,0.7970393483006724
4,4.347748183072647,4.096354522805363,3.746990561878025,2.1878313041586117,4.199658880125358,2.505936482264028,0.022892065642043557,1.1736479850227362,1.4443959277643088,2.6923431310340376,4.347748183072647
5,5.164247048844769,1.1381042731659332,0.922918990882529,0.7414695110553123,2.6442367419475015,2.45411770100662,2.8176798619976178,1.1105330449682125,2.644099240471138,5.164247048844769,2.9608857835152484
6,3.050155271819157,0.5040572676800273,2.252077200874252,3.050155271819157,0.12466361005980162,0.024826998217518246,0.3669979237177561,1.4578697302083121,0.2817990234988373,2.1508050516854027,0.2817752601239822
7,2.535375949346238,1.9191751140955455,1.1395169974667134,2.535375949346238,0.955750815689587,0.8983559043446308,1.4781067491327222,1.631546408672433,1.1828354791710403,1.919942345614255,0.6041600649268258
8,5.661964341838246,4.994620221091158,1.6296961612961207,3.6719436475111618,3.148409167448892,1.9790022609885456,0.38362127811928115,1.424576594989552,5.661964341838246,5.140042260278594,0.07619966299747073
9,10.720285230343842,1.4473331148911548,0.9095991444597242,10.720285230343842,3.488113329279592,1.3403570811735943,0.39217756435278117,2.677890915975903,2.2055937433404473,1.070382314548073,0.013541407437165255
