#ground_truth
dist_name: pareto
dist_params: (61.0, 0, 1)
#gev_params
shape: -0.253558653483703
location: 1.033773397944734
scale: 0.009718830029108552
#dist_guess
norm: 0.008989555461355048 (1.0155538717316583, 0.01571409502962468)
expon: 0.7048988398126941 (1.0000826460179717, 0.015471225713686643)
uniform: 0.0 (1.0000826460179717, 0.07230685524977432)
pareto: 0.7401019896471435 (79.2490787550517, -0.21047590116326648, 1.210558547181233)
rayleigh: 0.010606379433252489 (0.9917200114741385, 0.02019078400981445)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.0680378795416872,1.0085399030907196,1.0680378795416872,1.0553355704115304,1.0416424694993187,1.0156244979426974,1.013023657832131,1.0087762675050993,1.002336199166814,1.0032091982931668,1.002452891599323
1,1.0314160900021774,1.009229576577633,1.0027549436928955,1.004895587504765,1.0042486032856814,1.016092891961759,1.0178773008490891,1.017648137239011,1.0221060738986645,1.0311934491399046,1.0314160900021774
2,1.0375764952730622,1.0007210581161452,1.0136170763391834,1.0010414496024704,1.0036578685442068,1.0257149533028336,1.0011167812673187,1.0003994724391314,1.0065270881634965,1.0375764952730622,1.0172887639436043
3,1.026453469906292,1.005272179540499,1.00015760357141,1.0225568630065682,1.0185356621021366,1.0118247852967195,1.008424781872195,1.0008413401935208,1.026453469906292,1.0183324590752179,1.0127464155921526
4,1.0292129621339257,1.0292129621339257,1.024480665929116,1.000083396367787,1.0256476089081752,1.017255219572719,1.0290936035064675,1.014388124087633,1.009794825651534,1.0061090920698277,1.006525986307243
5,1.0323354403539944,1.0148135246107213,1.0323354403539944,1.0009475281838094,1.0009945309944839,1.0113718749080525,1.0015832137322378,1.0141198854301563,1.0171904987600202,1.0076095129295806,1.0025235488869886
6,1.0458444254992438,1.0218841753236243,1.0317530079620585,1.0132625612713217,1.0107510511805748,1.0066786276895436,1.008301863683216,1.0458444254992438,1.0126216676565536,1.0116637486383022,1.0027690549508532
7,1.0340487185560199,1.0058319048737623,1.0101154389499518,1.0079988341560162,1.0172550768355155,1.0025015193213807,1.0027546076021243,1.0263203352711114,1.001147384287274,1.0049593505028274,1.0340487185560199
8,1.072389501267746,1.0022417024882335,1.0323411473042134,1.0066323997851887,1.0703468066388981,1.072389501267746,1.0274172295591095,1.0012157054443167,1.0119649383885,1.0082466358332853,1.0433612448345708
9,1.048646698836929,1.037160970385684,1.0019815573105566,1.048646698836929,1.0045336580045565,1.0150708375471689,1.0027273873737852,1.0000826460179717,1.004792238906221,1.005039504146421,1.0054022093744974
