#ground_truth
dist_name: pareto
dist_params: (10.0, 0, 1)
#gev_params
shape: -0.2539965566453918
location: 1.199654382703669
scale: 0.08607685244883027
#dist_guess
norm: 0.0017933619878138796 (1.0972205361159038, 0.10326554733112162)
expon: 0.8588176591556466 (1.001232449010124, 0.09598808710577966)
uniform: 0.0 (1.001232449010124, 0.6179093004199836)
pareto: 0.9048297656859002 (11.67371421823418, -0.024411550292035983, 1.0256439993009905)
rayleigh: 0.0010684650230077253 (0.9474519787945311, 0.12862579471162333)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.2735279515723181,1.0199179532285116,1.041077297786265,1.080470936657168,1.019234905849159,1.1062583581759193,1.0674479435003277,1.2735279515723181,1.0385646865954583,1.0285391385358216,1.0243138424047524
1,1.3779787204393004,1.321585426030661,1.178503149966887,1.3779787204393004,1.0518123460832614,1.1038291594899126,1.1021358412505742,1.0279835170734766,1.0412179811827704,1.0689836237207522,1.0142411694857412
2,1.3316884050437838,1.0446962439068308,1.0510715890555113,1.2594784635338656,1.3096038581662017,1.1905838299269753,1.1823586361156169,1.2064719030331632,1.1305440677080105,1.3316884050437838,1.0459066471918592
3,1.1385485430303528,1.0937932416196003,1.035014163551714,1.0512223913220837,1.0084755304921371,1.1236764805334547,1.0056984584400426,1.0260802376058744,1.0264442522748107,1.0070467446616511,1.1385485430303528
4,1.330155794029125,1.0230579349287514,1.0967590062628387,1.2912653071571716,1.093431384137061,1.1220542869399037,1.330155794029125,1.0238310088395406,1.0504394381273718,1.326764232102267,1.021368419567322
5,1.1937172331901558,1.0054950069995239,1.0839239362777382,1.001232449010124,1.1937172331901558,1.0548422299749944,1.03224851267367,1.0115617212306385,1.0270179346023094,1.0292224657134639,1.0595327998369262
6,1.6191417494301077,1.0341026287914408,1.0486814949474814,1.059225772438412,1.0453584922965138,1.110409206000235,1.0265226441639967,1.014227956449956,1.6191417494301077,1.302548861447471,1.0178891439174333
7,1.1503449936707428,1.1503449936707428,1.02440226609289,1.0339761703082817,1.0817517829408227,1.0817574295368566,1.0160061803445906,1.1251494520693006,1.090455140267635,1.0207177351219385,1.0709890911196442
8,1.167536892688606,1.0109573478030922,1.099794409020042,1.0159892025357808,1.0380825177658881,1.1034715203639158,1.080557419503527,1.062416384851373,1.167536892688606,1.0712667140438707,1.0292084673884376
9,1.1959638939785433,1.0927216223198442,1.036833578554254,1.0112570857043184,1.0507572961433451,1.1959638939785433,1.168344202169513,1.07282984155672,1.1232247007787102,1.0606776413718135,1.1225559438495574
