#ground_truth
dist_name: expon
dist_params: (0, 8.818181818181818)
#gev_params
shape: 0.18176912728800398
location: 18.857283660100826
scale: 6.8846619893527885
#dist_guess
norm: 0.034213840887796776 (8.09932979841027, 6.715348411942745)
expon: 0.15344956943718358 (0.04295452336322379, 8.056375275047047)
uniform: 8.881784197001252e-16 (0.04295452336322379, 32.96938230239196)
pareto: 6.790819044866225e-07 (0.6608198672663828, -1.7568456789163327, 1.7998001931789447)
rayleigh: 0.051645874580201534 (-2.596343143048554, 8.930119658279049)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,29.848272132444894,16.866876325982755,0.7226047292610062,3.6587568901309093,6.593005095474465,17.852173220436015,29.848272132444894,3.071409336516121,0.357654045692831,4.9005007750407,8.108550405438292
1,18.98840521014388,18.03920452178926,1.3133894254833225,0.25009316388897385,5.288460472415136,5.4262170569761565,18.98840521014388,6.402967796784764,13.64164548965245,2.7031591699751933,6.821550914434059
2,16.988710027058882,16.988710027058882,8.168354898591415,9.269995849077057,10.70844922514822,4.046563358202593,2.209119396219669,12.614532164548686,10.924589636055464,5.634732526266152,3.6830425271874825
3,21.251287097374558,14.764753754598775,8.254131152914631,7.648488788860885,21.251287097374558,3.7573731985707917,13.192031291415955,14.49306058085149,16.83742308132949,7.262178234587762,11.441479224982967
4,33.012336825755185,5.052537329547929,33.012336825755185,5.878452844279531,4.0688219955180225,1.941385981665136,0.6680554495757138,16.28616411112884,3.8588183722660476,1.4862976068169553,14.91510383387923
5,11.598922159795665,1.1705323753729922,6.701163219042109,11.598922159795665,8.722179915520476,0.8191134554280949,6.069150959044391,2.5890236504682407,3.946586137926549,8.455299492187008,0.04295452336322379
6,23.46076476384684,23.46076476384684,3.2012917532535887,2.7477364404788447,1.289046708269185,2.1199546368472912,12.880314507770176,7.575078657345983,4.352959569352911,5.404700393377071,10.594107099135536
7,20.83681757712215,20.83681757712215,0.04871303685480334,5.00943196225262,3.8192047212367273,12.823255539619767,3.910094539998925,11.978418260343409,16.38117805660486,4.709934175989437,7.962488985166439
8,13.862441559848413,13.862441559848413,4.8189584164270425,10.350699362759215,9.828427465262498,7.3969604514426,2.5627505496173857,4.208114642641322,3.674010263969462,7.895692835376367,6.78312273456426
9,27.807641929137848,2.6837999457434467,6.133372995004698,1.6261134674470588,0.2707847466249751,2.6999645122001157,2.114484019590562,4.789119388202901,27.807641929137848,12.122180254471822,5.910756485443141
