#ground_truth
dist_name: norm
dist_params: (0, 9.181818181818182)
#gev_params
shape: -0.5107929752113539
location: 25.444012487784534
scale: 26.41730594869691
#dist_guess
norm: 3.431924591845714e-06 (2.1166750000706167, 38.43746361756426)
expon: 0.0 (-105.96320513272984, 108.07988013280045)
uniform: 0.0 (-105.96320513272984, 380.5943092007734)
pareto: 4.653921692465701e-11 (181078.31737450676, -24579235.20336727, 24579129.24014078)
rayleigh: 6.146164022169387e-09 (-107.48664357392131, 82.12890871570237)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,91.98160753663127,8.126381382745015,5.235072332426033,91.98160753663127,-33.12575261457806,0.4622913227702613,7.328771413977597,4.739458164544868,-14.516823156115265,4.046196152582191,-2.788208413950969
1,9.254443617967288,6.708504670496185,-34.112641599166935,-48.78722712075468,3.9270345552668444,-1.487216210988839,1.079104627784436,5.189370196953693,9.254443617967288,3.2087340868287137,4.6783622496225155
2,116.33811912113605,0.5918089036767763,-7.817290319360415,17.038791558063956,116.33811912113605,-0.9124040054811212,6.673600037197414,1.1461158811348398,-3.190873296976228,6.323729455001721,-105.96320513272984
3,38.095541394464114,9.58928939669935,-16.710975142157395,11.308956699734303,6.131802886888131,-39.63856800978819,-49.60373841609337,-37.371417729012535,28.507975601881153,38.095541394464114,1.754122146018783
4,30.52661340333308,13.776730978036907,-6.463125291137402,-4.754304804075118,30.52661340333308,9.997178280678224,14.06971849337426,10.108216982167766,-6.91318960715084,-17.020928660902722,12.3638081117287
5,49.89037498516138,3.094638377922139,-1.2612422471831606,-13.234428013477215,-0.47876878382131327,49.89037498516138,43.54077004177077,-1.6265475809388088,-5.486307156070126,6.022439402808659,-3.808378153247305
6,38.927375468513475,-1.4812705686540908,10.229715364955151,-21.36595487415298,37.63831479661906,1.3137916524187412,38.927375468513475,-41.05251588703205,-0.09389755459365744,-64.47287249586851,-0.5245227571413515
7,14.429267460176943,-69.79459653076248,14.429267460176943,5.874521333486658,0.8001946130252344,-15.00371740751781,-0.3504867259409243,7.073868040238285,-36.26214899842756,-20.39566917162475,-1.7844308871334535
8,9.771338896492226,5.020941159254508,-19.119696237599914,0.26208809311196235,-3.4646028995420557,-4.404183801969425,-5.269899969631684,-2.7135752024103383,9.771338896492226,-8.219685757084317,-7.308652000161379
9,274.63110406804356,-25.32373083251753,-7.621978441156184,4.33044384537186,1.130234275430576,27.07955396416732,8.023060748724987,1.3395714582708336,-1.0484201725727134,-14.913489042062098,274.63110406804356
