#ground_truth
dist_name: rayleigh
dist_params: (0, 6.818181818181818)
#gev_params
shape: -0.10324117168849561
location: 16.692852791310166
scale: 2.539357844586591
#dist_guess
norm: 0.30146070087272836 (8.817986811147886, 4.889322368389335)
expon: 0.0016801638011394449 (0.9436654682171804, 7.874321342930705)
uniform: 1.258437798412615e-11 (0.9436654682171804, 24.278888022918675)
pareto: 0.04952966988173624 (20520987.698354065, -196049533.66121045, 196049534.60487592)
rayleigh: 0.8146455134819658 (0.030044999726010588, 7.111041812099253)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,15.652806870337328,10.403844647230136,7.943920153897832,11.805250128696795,2.596334774771156,14.355186001537335,15.586172276179441,1.2768925894567769,10.29852095268658,10.006472544033775,15.652806870337328
1,22.05430906923536,1.6427491233152727,22.05430906923536,4.04752374986482,18.990800579962333,10.890305019189027,6.119196587955979,0.9436654682171804,8.421794812627024,3.539478947634218,3.9757337558822052
2,17.702902640475774,5.30578847173716,5.253073341717256,10.081896014847246,17.702902640475774,4.815157073184335,9.356007195819874,3.6426461208726546,5.883517783250235,5.031711443831463,7.571524414347254
3,17.595670596899964,4.62103660036442,11.406585469452363,11.630651135074723,17.595670596899964,2.1166759718450234,9.358234325589983,2.0801606881720476,15.457773032025193,6.765889041473026,7.997877721840188
4,18.582938835247358,13.083802315267816,18.582938835247358,3.5891278557344384,3.6752857064076765,6.179225622516846,2.6097185356175205,7.958347837741985,12.584088706219667,3.5259441453847407,14.555370114239807
5,14.161014809737777,8.418846683060353,7.877676207233712,6.601829764758278,6.168824387312235,9.048833497643345,7.791894407464422,8.402418380746179,14.161014809737777,9.568731789912219,8.957234211729196
6,15.805508716086303,7.304012007921072,14.796440355463778,11.304714121672724,15.805508716086303,5.706527285864345,9.542686270204333,7.544108739715489,9.202285502147678,6.636833540901752,7.618555566930792
7,20.97011412345374,10.64076305308272,13.383586590338735,6.739036400824112,8.86378944600856,2.5921468712354465,4.363645783996251,20.97011412345374,6.214932891864851,11.321061600144514,7.177702292331553
8,16.707468817837803,7.68362408935468,1.6434339332322472,7.7730700356971125,11.230992411542708,10.308087384921084,16.707468817837803,11.592668707884634,7.272458133762746,4.861044764774151,5.30094158493439
9,25.222553491135855,4.027232822539817,14.621503664714327,3.492910237331673,9.61042695909424,25.222553491135855,7.271633170976096,9.548291199079209,5.948528057952817,9.37693748493288,3.0095320533952035
