#ground_truth
dist_name: rayleigh
dist_params: (0, 1.0)
#gev_params
shape: -0.11132941988702577
location: 2.0445013334364424
scale: 0.3840927420332098
#dist_guess
norm: 0.3939464898732432 (1.141574585476442, 0.6720982959126771)
expon: 0.0005435088214298389 (0.01902085311331813, 1.122553732363124)
uniform: 5.736900687836055e-08 (0.01902085311331813, 3.243672709756296)
pareto: 0.0002522702712022262 (139.09877220597195, -151.116243205984, 151.1341119647414)
rayleigh: 0.8159432220371838 (-0.07766123141299817, 0.9844711686486398)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,2.0094094724373193,2.0094094724373193,1.5833765004981588,1.0838457503161452,1.7578756837329925,0.9720569891105624,1.5562210889358863,0.7243365049431649,0.9713029140209216,0.9785915820546863,1.2492844662064053
1,2.9618867059516587,0.385621611410797,0.7603782273663602,1.9884787030316196,0.5332673257961376,2.6129759884585995,0.7266631036452849,2.9618867059516587,0.6801558943937034,1.1272572357990567,1.5674634403038241
2,2.106497484931473,2.073941643253027,0.6861401666328432,1.420736108216065,1.4339210342842814,0.9511855605249481,0.01902085311331813,2.106497484931473,0.6239320472082168,0.8170781704200788,1.4808413974970804
3,2.239345597071296,1.1213357429876472,1.9369639099752851,2.155480570816311,0.9172156573589024,1.2004036963858478,2.239345597071296,0.5248196173911964,0.373529686913844,2.096296477203527,1.5796932881246726
4,3.262693562869614,0.9870495597290309,0.3756189823890766,0.3521948258813656,1.677083721786346,1.1147142183700556,0.498006390238016,1.1954442467220008,3.262693562869614,0.4690129537661123,2.0715706721722222
5,1.7684801580517497,0.6485699413407247,0.47983786108139076,0.35104217337645893,1.0270842262795294,1.7684801580517497,0.6958016413755582,0.5190288488904229,0.5688104136176124,1.299125274119256,0.9914295304962873
6,2.1056801174280966,0.7706896985663094,0.05402926448870822,1.7839164961352352,2.1056801174280966,0.42683327002842597,1.0202054535828204,0.5997940169570474,0.29110775903806013,1.6391474009028337,1.6126777610298846
7,2.815953088205438,1.3403959259988774,0.7223370121700811,0.731376298569614,2.815953088205438,1.071431938601455,1.3158693750127366,0.5047000685005083,1.0435165471109498,0.5363787919729891,1.508742732717079
8,1.7058194573533778,1.270479921574855,0.3344632098811233,0.787695050964425,0.6569597076886878,0.8762911633332501,0.5074964539517792,1.7058194573533778,1.0627143156605432,0.1961115965802519,0.8150097017296273
9,2.1582764069773304,1.2750946190508001,0.1883897586384152,1.2311806970549264,0.30532690915460076,1.3474835852704914,2.004603636390467,2.1582764069773304,1.882603898910403,0.48427673364451795,0.8309716055411881
