#ground_truth
dist_name: norm
dist_params: (0, 9.454545454545455)
#gev_params
shape: -0.4467523952498107
location: 32.26141181258073
scale: 41.44649187100669
#dist_guess
norm: 5.304078133594459e-06 (1.4134120378894994, 52.37240794879764)
expon: 0.0 (-165.13886953613076, 166.55228157402024)
uniform: 0.0 (-165.13886953613076, 505.9834765616324)
pareto: 0.0 (0.21913703726793504, -166.96069082336894, 1.8218144633360955)
rayleigh: 5.543343561953407e-10 (-167.29685787309552, 124.91204852494523)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,58.060457169916205,58.060457169916205,9.294918125685586,4.425411000620958,-60.02334727387536,2.0526625241521956,-2.4984506065727716,25.45318300667865,-76.0189672146092,16.23775105690185,-29.930014317303637
1,179.81780934697923,18.30174390028314,19.378576354727546,179.81780934697923,3.60716727667758,8.604683013167966,114.0487336286986,8.410643125509317,33.498826525899275,-7.799160113572259,-1.807733218801389
2,6.028274657975651,-26.721736087030827,-40.85757003032151,-5.396231213556214,6.028274657975651,-5.438091614001826,5.9544994105667195,0.294005474960173,-41.904198186530195,0.8824120115236839,-0.7563758753228487
3,24.818339307425852,24.818339307425852,-5.278056561942752,1.037773527957835,-44.38983026620031,8.815322652527641,1.9863755369668576,-5.045525690586356,18.568053012747836,-4.480630069028805,3.9429194535421455
4,8.410416439160977,4.5802259929102505,8.410416439160977,-1.26692717904083,-13.149869636172056,1.358751146495059,7.074721366028654,-27.31024063874742,-18.475790697195052,6.741303484233839,2.7413273160936478
5,55.00908344844665,55.00908344844665,-12.605249447548045,-6.954134173721237,-0.9919537898268933,-14.2875600975078,-53.50679620644757,-2.153255355206004,-8.975459194970474,15.53090046337963,-10.96732696374133
6,340.84460702550166,-1.425148574845496,-64.26315211100406,-43.24841750878742,15.306705454060637,-38.181271884986025,2.4276172778317164,-5.306235732590783,1.8508777509340286,340.84460702550166,4.3581055256252546
7,61.067266253402686,61.067266253402686,1.8030740434040642,6.737330407009749,46.85341495441698,-165.13886953613076,-6.23393390096751,-6.358159788559468,1.4077743740109823,1.9340322743646305,-17.19736016712301
8,130.42350934529375,9.225457896012719,-86.41086518218414,-12.611292033986004,-13.206268673739414,4.20769712544085,130.42350934529375,-1.243333539124833,-2.2986490967083495,6.348498546958051,8.511028407562069
9,21.334330055474968,-25.459384880538288,-1.3231610965953369,-48.873058508134925,-98.53956640357154,-0.9890907147306758,-22.265684522317063,-3.2144119073409994,-18.93599860891138,21.334330055474968,13.446402405062308
