#ground_truth
dist_name: norm
dist_params: (0, 3.1818181818181817)
#gev_params
shape: -0.764498375284597
location: 32.39466666105784
scale: 68.1485245309651
#dist_guess
norm: 0.0 (26.50408591981781, 200.9105535209809)
expon: 6.328271240363392e-14 (-66.9532210721568, 93.4573069919746)
uniform: 0.0 (-66.9532210721568, 2038.486797952046)
pareto: 0.0 (0.28914158241092025, -69.30801262675655, 2.354788737993804)
rayleigh: 0.0 (-198.8393642206982, 213.47685721552836)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,139.09774914074893,0.995097855888533,-5.532966697175174,1.3639484853438864,-2.025660366246128,1.112940193495621,-13.417664315473889,1.314786885087565,139.09774914074893,-4.118479864087595,0.037564900577930875
1,2.62650750403776,-4.198004373812495,2.532935273607851,2.62650750403776,-4.954726953357008,2.4773758349902564,0.5443177275122046,-2.658570183965699,0.01037910503912449,-0.30453600071705567,-22.581269167865305
2,25.999165695204866,7.5617882864678325,3.8219036207313706,-3.5847056152653005,-3.762268021657458,-8.341910115216939,-0.9915853041807136,-1.9953052256102048,25.999165695204866,5.614672402707744,1.3378422298628867
3,204.3202618622481,204.3202618622481,2.8377541212588104,-2.448048378265473,22.41845486166539,5.275552611576692,20.116347156837847,-6.263839996339614,-3.618339353942979,-0.36357136884629926,5.799281849288187
4,5.200289586027016,-1.9943421131081922,-1.3661135520558592,-0.47532483773911033,0.9555322955485227,-12.642110444149337,-12.448603315023384,0.5603132118885662,5.200289586027016,-49.8272110658597,-1.9375475361387262
5,353.8160579017933,-0.5520132353865466,353.8160579017933,-2.3180545832668,-1.880907753759084,-66.9532210721568,-0.45033149811271833,-21.007503780656435,-1.8257890431719435,2.2300834754890952,6.697065971817085
6,146.63144719083473,-1.9943452836775948,-2.007065183080285,1.260937895540112,-8.000439225066204,-0.8950861934001582,0.8787012475127121,1.3770765269622118,-7.339002726954104,-5.487739570658411,146.63144719083473
7,21.809451867063984,-2.222702276887776,-7.211506659937529,1.4726374716070947,21.809451867063984,-1.2140755319987768,2.407723180462003,1.0568856407339193,2.8771114798223363,-1.9615370772506462,-0.5454089677131897
8,1971.533576879889,-1.7754585486708934,0.3319654313340449,-1.3499417092662631,1971.533576879889,-0.06733133801733861,13.19354920595797,-3.578449915423401,1.628430499287338,-21.691437321156045,0.05314468423556322
9,4.157701228582045,-1.1604712136536321,-5.277470915493867,-2.1840513139744937,-0.6381165055513586,-0.6939682680358933,-3.364228411115817,4.157701228582045,-3.690518570243204,1.4161241896982766,2.8370351753509397
