#ground_truth
dist_name: pareto
dist_params: (100.0, 0, 1)
#gev_params
shape: -0.2943787261633693
location: 1.0281981100271036
scale: 0.009546919130730748
#dist_guess
norm: 0.006458093871541948 (1.01265144537923, 0.012821811876907238)
expon: 0.958147920963547 (1.0001810108553906, 0.012470434523839335)
uniform: 0.0 (1.0001810108553906, 0.0692661616555117)
pareto: 0.9407361789900414 (103.26449960125964, -0.2749341403987451, 1.2751151512541263)
rayleigh: 0.0010850736756080614 (0.9937842904585729, 0.01612982169940544)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.0232711571360464,1.0086133031386955,1.0035933952016447,1.006614676798335,1.0218313288169816,1.0101716076238163,1.0014531723581415,1.0232711571360464,1.0151434644385804,1.0107125110636423,1.0020221304406103
1,1.0340584983284056,1.0182639023808733,1.0071047009443908,1.0083549935247147,1.0068910912876472,1.0340584983284056,1.0024937796252604,1.0020047111740373,1.0011536118361304,1.0096835601027765,1.007692942831258
2,1.0505729068319416,1.00875923110205,1.003099235822297,1.0481647813566777,1.0144601922613385,1.015528380085851,1.0126102900844167,1.0014383937511324,1.0117052559398216,1.0207733039994096,1.0505729068319416
3,1.0243877062200377,1.0042703792166563,1.0010951828981252,1.00693366500156,1.0028384427113077,1.0006517147978249,1.0243877062200377,1.003669841785841,1.004150989518962,1.0003396055273464,1.0136864829184808
4,1.0270418770093124,1.0270418770093124,1.0083265995291883,1.0067908050591525,1.0143571365941189,1.0071427751310007,1.0025124574489377,1.0031450768342742,1.0149243244353776,1.008332323430891,1.0003777573563233
5,1.033647749863422,1.0194084797525396,1.0020621750943202,1.033647749863422,1.004822437541375,1.0009784342821382,1.0122926619633734,1.0287566998945812,1.0166989493632508,1.0001810108553906,1.0042648141703416
6,1.061977803488179,1.0022709253651472,1.0290854590503866,1.0221012500723474,1.005959908935976,1.061977803488179,1.0155707528284532,1.0060713095798621,1.0120889646863696,1.0080472969630228,1.0439889610467197
7,1.0694471725109023,1.0042951582467168,1.0195042656658677,1.0217374317657635,1.0063464363642076,1.0041395660005192,1.0049042390789302,1.0091214657656373,1.0694471725109023,1.007672088066686,1.0045833853443447
8,1.022304556287393,1.0068345036255781,1.0167834469133161,1.0079148448298785,1.0047591425059643,1.0085867892618399,1.0019586388600898,1.012857960699849,1.0074324717861067,1.022304556287393,1.0063137809814389
9,1.029074692224927,1.0149177211880973,1.000608568818121,1.0108022309799278,1.0099889844000056,1.029074692224927,1.0270617110385225,1.0026030180302534,1.016266198770496,1.009245808257076,1.0235865611456827
