#ground_truth
dist_name: expon
dist_params: (0, 9.181818181818182)
#gev_params
shape: 0.4875016836910518
location: 23.27397127362488
scale: 7.067359491251507
#dist_guess
norm: 0.021895577223874918 (9.615367251354632, 8.569144784572234)
expon: 0.7927006640043497 (0.017094141207646837, 9.598273110146986)
uniform: 5.0825565978129816e-11 (0.017094141207646837, 32.8891779042063)
pareto: 0.001064935441483783 (0.5832459699381638, -1.6124875680472042, 1.6295817029818749)
rayleigh: 0.0048255216392549816 (-4.05574488898745, 11.408997137951062)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,15.041153872652384,2.822277911929536,4.521569435369175,2.837006786051549,9.080387343640888,9.903045081234229,4.922834966383314,1.058976285561609,0.017094141207646837,0.7337239102910913,15.041153872652384
1,24.28596430414385,19.654668926041467,2.0026017767584454,1.422346402477852,8.511146402994942,1.8738859736754838,24.28596430414385,2.1538735587079754,3.4952952428589623,2.6813393051097125,1.4051703592496518
2,32.90627204541395,32.90627204541395,1.2032101409240215,1.5519719646595105,7.837009934460416,4.898605634153955,1.0140386942204604,9.916706127981046,5.8663043877726375,11.909507314485122,13.458429295862892
3,29.265823176334795,25.221684879039802,26.815888648239877,9.436054798281214,29.265823176334795,1.8117850813874325,0.27171316342798896,4.153658272648597,14.129272101839314,20.61204386340306,2.025576717376695
4,32.899173573918944,28.49346865389552,6.296148737259163,22.59973021412804,0.531154718143386,32.899173573918944,1.8883615851339646,13.53080295032929,1.8760574148320037,19.42091177995217,3.496168675967573
5,24.833303179293036,13.602320068483127,4.4993908387882895,13.744198926151212,7.397846625855476,3.9603787942423097,24.833303179293036,6.947521692492873,4.727539061278419,1.9815777467667424,2.0583075481535142
6,27.930877731284298,6.932500612807693,1.6603290943094426,11.459228622068473,18.22763034741679,23.22494365858558,1.5947742478549196,11.683456488453338,27.930877731284298,13.901396489667722,14.747485399653483
7,14.813243391844036,5.8378476539852935,7.1815279264474325,12.601294128635844,6.002853375201141,10.38914449038454,3.92540695820902,5.161618270744702,2.137649959203241,14.813243391844036,2.7062813823547214
8,22.800926749016057,9.802752382405803,2.989901406756175,13.065549593033719,1.2809236583329087,15.662649844455355,22.800926749016057,15.015095924832611,0.48803804194191036,19.58194317219885,0.9143039189879207
9,24.505937509711174,0.976926673815097,8.333063648326977,24.505937509711174,13.187342292687266,8.039492051247445,4.349993589114434,11.463768479279091,21.967821491776697,5.079439186154469,2.397084278959994
