#ground_truth
dist_name: rayleigh
dist_params: (0, 6.909090909090909)
#gev_params
shape: 0.3952431746948042
location: 16.34345061866602
scale: 3.485294116039575
#dist_guess
norm: 0.8466533898214753 (8.877019234820143, 4.4950211745300725)
expon: 7.549996804834258e-05 (0.5183997908636231, 8.35861944395652)
uniform: 1.5777222215351827e-06 (0.5183997908636231, 20.782230808813807)
pareto: 1.4773737788686958e-11 (0.6010553008240513, -1.2739664787835805, 1.792366256456655)
rayleigh: 0.8795653201213355 (0.04659211330390643, 7.006458313595317)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,14.89782901867426,7.66414425124133,14.89782901867426,5.386266960047867,6.176866794988475,4.909537255307197,12.762730989862256,8.133854175609153,7.34140228396084,5.662946850178768,9.725256196240386
1,21.30063059967743,21.30063059967743,15.394264233364552,14.532562516582084,10.39565077051783,9.05135907898616,9.385710870647046,5.037351462504543,10.267522337165536,14.218488556570644,7.230364116796525
2,13.552058677127894,8.826898094706507,13.552058677127894,7.958465138983875,3.1481516097860847,11.785678809252406,10.27320023677926,3.156945245950967,12.948839197116126,4.248978984024884,2.7015376328871805
3,19.6541032978227,1.569136300216407,6.672192309402088,5.235321268241906,12.033877662006024,2.612285350188103,19.6541032978227,6.380287792705111,15.42233838169601,8.787313781742448,9.400471818832171
4,12.708041874004069,9.511544117318588,12.708041874004069,4.9660731735024894,9.540969311698323,7.042494267832024,9.578524470885183,8.195632538938602,11.666620223318002,12.157451312888751,11.011323409842515
5,16.26815161820104,12.25668246176031,7.430181210992642,8.99640212440028,3.502995448287846,12.146452966158686,4.987444663282114,11.050991931478876,10.285816311509254,16.26815161820104,12.554657437841916
6,15.486895105119713,15.486895105119713,4.364979489390897,8.614780586299835,7.5098635053086324,8.653347796298632,9.421367799802006,12.95384925446838,13.734884356667715,7.489250244526371,1.3066879440933172
7,21.055612164677093,8.801200003106354,7.908264773796009,5.071320141504874,3.6515059764571305,7.27988524980106,12.28460742505692,3.523398300679979,9.310353945194052,12.747049200917804,21.055612164677093
8,18.737669364939418,4.323768605624405,18.737669364939418,3.70287228571118,10.197724651700616,1.4152581087521705,10.758671469603435,6.878025332539289,5.710528199543854,10.542166856120192,8.425878793021903
9,19.69094626293837,4.534152430720269,0.5183997908636231,10.950953768669635,1.7578946182780546,3.0991886479181114,4.829745930202583,5.079416552231844,19.69094626293837,8.596478142126408,5.081808624809564
