#ground_truth
dist_name: expon
dist_params: (0, 3.3636363636363638)
#gev_params
shape: 0.0677666812660451
location: 8.54704879743152
scale: 3.0127682641781095
#dist_guess
norm: 0.0020968476562184257 (3.2207030126689657, 3.1741475387032847)
expon: 0.8706187073340959 (0.09228506976180176, 3.128417942907164)
uniform: 0.0 (0.09228506976180176, 14.933818118651791)
pareto: 0.9075150349524753 (54.31252312261245, -166.69846196931843, 166.7907470390802)
rayleigh: 0.0011407716107287857 (-1.5395878322791687, 4.045707322190697)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,9.193737174078526,1.572634839195033,3.9353028576504037,2.642447232483037,3.4840203401578,2.4949834818383607,1.8920456858444035,1.9723799884342075,1.815956118055397,0.3720356315192253,9.193737174078526
1,13.415413614874348,0.3356284276715118,1.828979913022332,0.5007235596427663,4.960279401993923,0.51506605653658,4.189479662250224,13.415413614874348,5.974650273649998,1.2802456045764452,2.2152472103550145
2,14.508354289507393,1.8360015745344727,1.2287040736907295,0.38952110218640373,2.4504243498308904,4.443848234001,9.143524541369706,14.508354289507393,0.8227801878407839,0.14538013448825726,7.481253567296595
3,15.026103188413593,0.14781415703807682,6.605344010898156,0.48670194165034136,3.835318941589139,0.7388740171633653,2.8670676680930605,0.5758936112398119,3.651951693063235,4.125675827422294,15.026103188413593
4,11.754263352756837,0.09228506976180176,11.754263352756837,2.6576434909942384,2.7788804511477196,0.7929264751155987,0.9175021299259453,0.339241534629021,9.753788713722203,2.159396746295778,3.228241830770744
5,6.770725702377081,6.770725702377081,2.045426019885835,4.757309251452705,4.6499421919884645,2.15446187654639,1.6780907618720113,6.338545283197239,0.4638358416086908,0.3488942092535742,0.827497726439428
6,7.700037699814551,1.6997669786537064,1.6105073094507996,0.5416075341734504,2.7264323776931874,4.710193572091441,0.4867245762902303,1.850308450711546,7.700037699814551,0.7476041229322478,2.877491615506557
7,8.53053591233998,0.15998320084289294,0.11332801808841529,8.53053591233998,3.8955601533337627,2.6596149715881054,3.194524451890224,4.897213938776573,0.999616992511282,5.468806497645432,2.5479401652379
8,5.753249807257283,0.7965829346110703,0.6824395959926685,1.940173929105301,2.2268842243831806,0.7685111548553094,0.831638100755677,5.753249807257283,2.256845924593432,3.0087060625682334,1.3183221328061023
9,8.30586289807283,1.7145855686023026,7.562243815389492,0.7211880575808903,1.241871816965339,5.607995138427141,2.171389105279953,1.9818942343640624,8.30586289807283,3.5933959767594446,2.5580294040664704
