#ground_truth
dist_name: rayleigh
dist_params: (0, 1.3636363636363638)
#gev_params
shape: 0.6431375351868002
location: 3.284802741723678
scale: 1.046344935172682
#dist_guess
norm: 0.30830354245706393 (1.7005358650826223, 0.968009771915626)
expon: 0.011837495249877872 (0.3215020598534171, 1.3790338052292053)
uniform: 4.4725054770822226e-09 (0.3215020598534171, 4.129624131761208)
pareto: 0.004159592068022633 (240.3406567424228, -315.81996469516776, 316.14131584596134)
rayleigh: 0.7584947219121072 (0.024376524947041466, 1.3687021458558846)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,3.536036655825769,0.5086181196515,2.760190140209261,0.43379082332242763,1.7766322529073966,1.06347769976137,3.536036655825769,1.1315518855936157,1.3502213108234733,2.093401146408321,0.8137509887039108
1,4.256036296191999,0.8336292157602628,2.8692206600346455,2.5055225298867763,1.1701116220355952,1.4537494104427642,1.217505960339781,0.5108980391893599,2.7801248514166312,4.256036296191999,3.3345175312386974
2,3.257410650075704,3.030939712181361,1.1666966835485004,1.883491290381682,0.735657969953145,2.035574054190751,1.7011106376107066,3.257410650075704,2.5543285318431437,0.7110333588324598,1.506873153742112
3,2.3745988041711636,2.223171355323937,2.3745988041711636,2.067297227397147,2.345368929984054,1.6586463074896522,0.3215020598534171,1.4942742512495186,0.8217275979947901,1.2280483912045506,1.1745277710937458
4,3.699397399864395,3.699397399864395,1.3332041204042966,1.8339447575750023,1.0802195955485057,0.9808088567321004,2.3512815533971123,1.9977184215412955,1.3078098939198208,2.723991312651957,1.6831528211179887
5,2.72310848830883,1.7797719726677494,1.7321326331675815,0.5825919898380688,0.7557043350324009,1.3089865484957095,1.2468703315966376,0.7767487650935655,1.4342971383774,1.4921551072321666,2.72310848830883
6,3.891160247724479,1.1710024828169188,2.0941370395257413,2.8939970025556256,2.181170271444968,1.2103609463755027,0.9699742676505716,0.8380684121127335,3.891160247724479,1.8061187976287223,0.7453690758219012
7,1.8700513399903367,1.8506292618567182,0.4973103567764827,1.6716005843067758,1.7448965904890013,1.2399610807814627,1.6027987912778756,0.34819942890291455,1.356061777034879,0.48757827512206936,1.8700513399903367
8,4.430739245231364,3.0526268147173012,1.8446179976290655,1.921030539129997,0.39870187577034183,1.0692831652170085,0.3565094384185773,4.430739245231364,0.6056530246409425,2.6305801861248366,1.9533249900948446
9,4.451126191614625,1.872591198629023,0.534237943351071,0.5361864581273817,3.424102838758594,0.976101555484287,4.451126191614625,1.3769734049834956,2.64576447541189,0.4809225237421767,1.5069046905620767
