#ground_truth
dist_name: rayleigh
dist_params: (0, 2.1818181818181817)
#gev_params
shape: -0.011908839197302484
location: 4.916828920954037
scale: 0.8230867938833982
#dist_guess
norm: 0.8144618181946537 (2.988557480986839, 1.4302158070306201)
expon: 0.00043687532559344433 (0.4162596361088469, 2.572297844877992)
uniform: 9.914503480423775e-07 (0.4162596361088469, 6.787264325402479)
pareto: 1.0195004804813834e-06 (0.8696963457070455, -0.9195071090729454, 1.335766731574017)
rayleigh: 0.944242143789101 (0.21114944330703017, 2.2090451006515748)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,7.203523961511325,4.772866127114778,1.9771964168091534,3.1981013392688067,1.4814386627969105,3.5240048937908055,2.611177311804988,2.428537942739332,5.232500235759776,1.7052474477190422,7.203523961511325
1,3.767896285233315,0.4162596361088469,3.767896285233315,2.2306479843764264,1.954151237772423,2.4673847320639464,3.481746909361976,2.667683607567323,1.4983095224443999,1.605950727221407,2.237283133492956
2,4.855967568034533,1.0181360703846394,1.1072294756110308,4.855967568034533,3.9780222057356207,2.475585254545399,1.1637059015905147,2.225801126991295,1.5612586858733069,3.0293769820832765,3.235215083633661
3,4.821277214163488,3.099295134504559,2.9160570141747955,2.859828147529776,2.182860143225464,4.064684466378584,4.791599992531478,2.589207384742755,4.821277214163488,1.6666925612116468,2.867158686840814
4,5.6996574484480975,2.9083160086475393,3.475570750397495,3.488766688203157,5.6996574484480975,4.406335527660416,0.6729311928410306,2.8794905548569427,3.2074860075548366,4.786864418766286,3.3103061896521035
5,5.2072226779765565,0.6128274358105434,1.5755867004907627,4.054916145027813,5.2072226779765565,1.8176203872093528,4.417351354694066,3.1353076605195507,0.835716750457424,3.678285298807597,2.07152681575797
6,6.936914880839546,3.2804084084208442,1.611045333793228,2.5926393641791847,4.00840245438598,3.8333980429141454,4.114880520688884,2.797150911638222,4.414592651932075,4.779765450028932,6.936914880839546
7,5.482655857138359,3.010777418797261,3.2851229349744178,5.482655857138359,5.158996209031045,4.43986144904069,1.419299589250488,1.6633915235800207,2.7001403359307905,0.761962595769021,3.330560113895196
8,4.83811118710686,1.583969278120482,4.2371067751449685,4.83811118710686,3.7116419309345434,1.814312804257291,3.4437771115800486,1.4317910474097784,2.3850361289473088,3.4099118991642383,0.7827906914355339
9,5.204068506641087,0.8041888207553102,1.2072850825219115,3.4522547363662732,2.504489600534632,4.798736767346148,2.7795309974192723,3.1000600158641247,1.7273965015035095,0.8043689408781167,5.204068506641087
