#ground_truth
dist_name: norm
dist_params: (0, 3.5454545454545454)
#gev_params
shape: -0.23536047133131974
location: 14.048589481307493
scale: 12.374054526183352
#dist_guess
norm: 0.00043576943224166165 (0.15043511616950148, 18.353759084421878)
expon: 0.0 (-74.14785333786953, 74.29828845403904)
uniform: 4.911626660941693e-13 (-74.14785333786953, 135.05631181319404)
pareto: 0.0 (0.264764519442409, -75.6830037277888, 1.5351500914889913)
rayleigh: 1.1102230246251565e-15 (-75.19496869390738, 54.835136847663684)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,60.90845847532451,-4.957887865396894,0.5843682295878814,3.4858251726737395,60.90845847532451,27.03611982990514,-1.0956891753588738,9.422134492568244,-1.1537276334374567,-1.1656258330417468,18.06691677505774
1,10.066195423557321,1.1542201142713873,0.16582462048722502,0.36480388315308054,-8.825624758088889,-3.121542325383396,-0.8636477827321407,5.428800078740968,-1.0803541265454673,10.066195423557321,4.328041512088631
2,25.555000213223163,24.793953148284153,-0.10624182171815906,0.7003995842822084,0.7290177030545884,-50.05915975523054,-12.13721846459555,2.5631951529759855,25.555000213223163,3.7412168006159607,-8.067285432022436
3,10.807739256613916,7.713748269091373,0.52170245102121,1.1164527913614346,9.632348883229554,-0.8220796690625783,-3.646413116807563,10.807739256613916,-5.336076373020057,1.0195871761680393,-2.781545093560962
4,39.15826173662652,8.84640202965987,9.803950678075497,1.4274233106790877,-24.22713277854616,17.528115813333766,-2.5549478491452216,39.15826173662652,31.928256703848966,7.766462448369421,0.751679013941449
5,6.167938265262987,-4.525766239588622,-74.14785333786953,1.1584112737783019,-7.329144106304998,-5.257445507194737,-6.205658643875671,-1.2395267371457743,4.568780376682676,6.167938265262987,-1.9469427371214316
6,20.241175300882514,0.1871457435879678,-1.578925094886856,14.19077731188977,-2.3630327095733583,8.743694802450463,-2.3281115565681256,-6.627905373987238,-70.36572295861538,20.241175300882514,-5.3318648136720315
7,15.497574654091187,-32.190621292455155,0.5012136619459477,4.233108962201223,0.6253816369373156,-6.32872288846755,2.04066466244845,0.0964956822406637,15.497574654091187,-4.649223510049399,4.701730905390056
8,53.4770098113234,-47.24687782846862,25.106472227390395,9.875250698295565,-1.4155529112138465,0.3136644428394408,-6.776555788138381,3.428049094838347,53.4770098113234,-4.698567221311555,-0.510533150743699
9,7.129638478546479,-22.13536589888831,-3.5805406594379714,-27.99917992059383,-16.99379237741194,2.436593123407766,7.129638478546479,-8.843098080398535,-1.3806129624226415,-10.205100222346635,-0.5894368889069079
