#ground_truth
dist_name: rayleigh
dist_params: (0, 5.636363636363637)
#gev_params
shape: -0.02224386456625397
location: 11.995859821037353
scale: 2.004690082213488
#dist_guess
norm: 0.4388824022764575 (7.14254067407107, 3.9572486409274523)
expon: 0.00019107020144559783 (0.19564881905131168, 6.946891855019759)
uniform: 3.607466544153226e-06 (0.19564881905131168, 18.76060266885938)
pareto: 0.00028157201630074624 (25130526.347233746, -177744174.56432438, 177744174.7599732)
rayleigh: 0.7695006795474004 (-0.29809366205717397, 5.959176744865644)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,13.28373628534653,6.084004497231571,2.6993087966230767,12.765194437110669,11.513547677204397,6.963265936830829,1.2680454475502243,13.28373628534653,9.019433864789821,6.509165455803978,9.128881675689284
1,11.335645331303171,8.729497103933818,11.335645331303171,3.014757417058211,1.5249050218450737,1.2483024755522374,3.30547340449191,2.9153034608986754,2.7009495629910565,8.777546971936138,4.359544359897319
2,15.166834618234928,10.944486283477367,5.476517358266656,6.813238916638686,7.570656861414742,3.7596682545423126,5.443101935166314,15.166834618234928,7.560979635047071,14.936336561414615,4.365747577865632
3,9.209751564289727,6.937111328277957,2.252374981609502,5.591716226923661,9.209751564289727,3.070688798156664,0.9600508160096989,7.637643824814415,5.9014840923519785,5.654091041884206,7.462166296520908
4,12.757918370691828,8.251651034644755,4.314554490264041,9.8781565199881,1.6777335869497794,11.75432532405607,12.757918370691828,11.400267362592523,12.473541944943621,11.639248039028018,3.7908037837067
5,11.972380232458994,11.972380232458994,9.636808612441383,3.6527580374591007,3.5566480322849516,3.1284526669202095,9.26480551222217,10.720659105737521,7.8412924256805505,6.002420540127452,8.88482552728168
6,18.95625148791069,4.825331321265498,14.793510478587384,7.582453392725024,15.575083515482417,8.769326350121792,11.197868777514124,18.95625148791069,3.290049922540727,9.712209361765487,3.275521924948178
7,13.263140693727903,7.479713241798705,3.9225617748356023,5.695195615128784,5.974201946338248,3.929742386377786,3.5677089875636567,11.63220123313456,0.19564881905131168,13.263140693727903,5.942612747134197
8,13.84770752781797,4.780050293628246,13.84770752781797,8.287588998378274,1.0975665368189627,9.833200146247227,2.2360690015821154,8.292608594630405,5.012739261057624,5.815017819324424,6.373811157977857
9,12.186880493419702,2.70964528454346,3.135745071015212,2.7496636769798988,5.827196347485515,3.4749275770946584,4.516836794139719,10.091998303022782,10.199911481238301,12.186880493419702,7.744161756278163
