#ground_truth
dist_name: rayleigh
dist_params: (0, 2.6363636363636367)
#gev_params
shape: 0.8851560727621707
location: 5.943756677893705
scale: 0.9431355089829406
#dist_guess
norm: 0.7039011231690226 (3.321536850632484, 1.5874579799528892)
expon: 0.0006932227834914872 (0.495189147174624, 2.82634770345786)
uniform: 0.005886699502890558 (0.495189147174624, 6.48218041273744)
pareto: 0.0009813099035449468 (16653310.829717383, -63974303.067613915, 63974303.56280306)
rayleigh: 0.9765867767353054 (0.24589150205657445, 2.4474039436374406)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,6.677009226756049,3.8297947474202543,2.170901710069182,6.677009226756049,1.4576406751467272,5.355892498560247,5.0897558156955975,3.911095443435694,6.234951385871648,4.3945995408431395,2.873850814739102
1,5.211039227068032,3.324038277599744,1.282641113907149,2.544717129950098,1.479514278304695,5.211039227068032,2.29408296088546,1.7520937875809024,3.0137579851524317,2.1837391320098,3.3209566787674523
2,5.977052223354536,4.1971348275389335,0.5703147934996736,3.1505465141204745,4.822846804016386,5.977052223354536,2.5601546157255584,2.510696071993988,1.3882537913918196,1.3120121578858488,4.103813391797382
3,4.147495581794872,2.900856185091625,3.877610738946385,3.9332987756362012,2.4574890045529845,3.8351222017640767,1.8711054655428474,3.1001296626068044,2.8230991560697394,1.68498542024377,4.147495581794872
4,6.977369559912065,6.977369559912065,4.903242178727703,4.260455576212899,3.3018118307791138,4.758308638533365,2.0195343624353015,3.4428609377893324,0.8997627823881366,1.7025501029227499,2.3040317343826713
5,6.261059974578382,2.6368448368473736,1.3721765915086115,3.0025323525290526,2.6974123768828235,4.073142229865002,6.261059974578382,4.356180866146267,1.633613926404704,0.5767113141990695,3.074268847571665
6,6.214988034869033,1.9986229322681153,3.642471797941197,5.952044479462335,3.257156659544261,4.822704791643514,1.8401424449355632,2.6852140893646266,0.495189147174624,2.791764831558106,6.214988034869033
7,6.257006949491478,6.257006949491478,2.826743229820458,6.194992682028078,1.404225882317676,1.6058227045556077,2.794981570014716,0.9648864825323562,4.759173901283686,4.198101605714849,2.2686877031307437
8,6.632486503855338,1.887431122984578,4.4578191867002115,5.060032772632808,3.4974077012094704,5.8498542206470425,3.6938596257973764,2.1918801668287338,3.164115256589072,4.7426169168702765,6.632486503855338
9,5.542708108908969,3.831434892929077,1.4939331432639111,5.542708108908969,2.522632657582109,4.418845897627831,2.9166907269917592,2.8716779629501605,1.0028052604736506,1.4562021921032617,4.064367992698151
