#ground_truth
dist_name: expon
dist_params: (0, 2.7272727272727275)
#gev_params
shape: -0.07849113289235836
location: 5.368049249167171
scale: 2.5252180504593023
#dist_guess
norm: 0.005691099696887969 (2.465656921521508, 2.5734298559723094)
expon: 0.8559379568170736 (0.0018133596606577955, 2.46384356186085)
uniform: 0.0 (0.0018133596606577955, 12.187775467645544)
pareto: 0.7789013067937396 (5.003537412267294, -9.930858153832364, 9.91952689988618)
rayleigh: 0.003312186147730767 (-1.3876773877902662, 3.276472070985429)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,12.189588827306201,1.987212101254913,2.7539376881621482,12.189588827306201,3.4321552018346995,0.0018133596606577955,2.1327253831199724,4.446173011517472,0.39657428369016173,1.3446784302040415,2.551640893273052
1,10.230706649486578,1.142329306301181,6.77142435037174,3.6500015320603585,0.48553971872324797,7.592368751607483,10.230706649486578,0.973683349136698,2.556101002759249,2.0834033897273363,8.951276225351018
2,6.703491380074712,0.8208713508531276,0.10304253198449853,4.291086015514436,0.09159032121369803,0.22869102020225524,0.2612537488069827,1.7634995861662937,1.6984123247223297,6.703491380074712,1.9647607452732185
3,11.976728018145353,0.5712146351577707,0.3815496312444544,0.986240320807772,0.5811237843379234,9.236791101988105,1.2783319237531647,2.313529730628417,11.976728018145353,4.9345178273383254,0.34372393872651713
4,6.873332377316277,0.18785787422181907,6.873332377316277,4.755622930698852,3.552237572711351,0.9229102883049365,3.0583392512313856,0.5994327805926208,0.695522927199552,0.43084067080956784,0.455858326783606
5,2.8720502372921324,0.30446105689476116,0.07198429538232437,2.233941015698348,1.0265341486135002,2.484904008080139,1.2322017151139817,1.813581432933054,0.6846395835057827,1.8373158355790469,2.8720502372921324
6,5.185393926561944,5.185393926561944,2.0509890554259718,0.6123818659773567,0.7523935312155151,1.0815024204330896,2.4057496582335345,4.7648779212174235,3.8582438763581166,3.4075579916809375,5.147550766991911
7,4.77387676664258,3.089866578884157,0.2882200137956126,0.4000232774534336,0.05962118648768803,3.0671994333585317,0.9817806854431984,4.77387676664258,3.3284230350864314,0.2302525956623288,1.607307340361504
8,4.531315321930501,2.712397853640475,2.7439185459857853,4.180152946508795,2.050489937434077,1.3425458938228456,0.5135652188860286,3.6554236590890232,4.531315321930501,0.011160223740850244,1.256841917503374
9,5.034535201143442,5.034535201143442,0.06781700106680831,0.7883447842220412,0.7166864021404048,0.8570482350062306,3.98869940835855,1.3971412694714818,0.08842518231698879,0.7246539770849842,0.5139655240762081
