#ground_truth
dist_name: norm
dist_params: (0, 8.09090909090909)
#gev_params
shape: -0.4553513507682387
location: 23.120565351956554
scale: 20.7705870169339
#dist_guess
norm: 3.59043663689107e-07 (-6.654980639110984, 54.00607344359289)
expon: 0.0 (-374.9147611748501, 368.25978053573914)
uniform: 0.0 (-374.9147611748501, 535.6667437498351)
pareto: 0.0 (28901978.27098453, -12396149657.697971, 12396149282.78321)
rayleigh: 0.0 (-73.44286915511317, 1.739805469896285)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,24.00138301248454,0.8039445688655015,-14.546716122949325,-0.9977601055012818,-1.0740752766185564,4.814507345620254,24.00138301248454,2.8981080454809622,-374.9147611748501,-14.23537424309192,-0.26859044169701035
1,6.376155328629469,4.465467479691224,-99.27925506826342,3.559272303147462,2.0863410667435396,6.376155328629469,-134.41848397059834,-2.518712277242888,-39.595183808745794,1.4047008588717913,-0.6027264027624286
2,25.02033162970529,-1.5821952513231279,-8.305716799809773,25.02033162970529,5.402961166783058,-18.26100422795273,-10.035235006939729,-10.367495553538557,-9.697745490477443,5.333604903075318,-151.13946000132327
3,32.881479144657156,12.860290437467336,-66.17167616995481,28.157194296592348,32.881479144657156,-21.262311723955673,2.0343138125914404,24.650582384433847,-12.412947192772824,1.1172940490524947,-5.384998316282204
4,20.62978501962039,-7.587993167367387,-3.561681091447953,-7.918118171455615,20.62978501962039,-2.338752630125114,3.1389218983211764,-12.891306492093115,-9.91571723999746,-3.768661317049991,-8.468077105107417
5,128.13261087853505,-4.463572927616679,-2.2218698332487827,5.516432899568326,115.23150768512882,12.784257332928298,-5.2057426013258885,128.13261087853505,0.1754300151788691,6.484335540953034,20.08476530457904
6,17.543886283571965,2.3691437777162743,-2.9269017401326054,-16.12115481998359,14.409725059444531,2.7283132798620433,-9.70087008640128,-4.709499720085312,-3.0270883844646153,2.329230172641104,17.543886283571965
7,79.53117331042027,-8.21987906425832,-24.29864607409235,-1.9180346721685158,-2.7109679031834846,-29.02477820982124,-51.67508791187879,-20.279861318895854,-13.462435192015391,24.6457267142579,79.53117331042027
8,160.7519825749849,-10.246294663804523,-0.6359489237696027,160.7519825749849,6.420169027563082,13.072107252983319,-2.6013913733512664,-1.4966434257301613,13.99649743892373,0.43823176380519857,-18.26156449623188
9,24.303530817421663,-123.96436537273003,-1.6888985014196956,1.4829142392145787,-1.0379381263913798,-4.491084317196071,-73.44255631656974,24.303530817421663,-13.890246305867315,-28.270885544997203,3.9502656363120088
