#ground_truth
dist_name: norm
dist_params: (0, 7.545454545454546)
#gev_params
shape: -0.22139680526492575
location: 34.45138564541209
scale: 26.099870114504526
#dist_guess
norm: 2.336819626691522e-11 (-18.973972555994646, 107.93805531612072)
expon: 0.0 (-783.7554752814616, 764.7815027254669)
uniform: 0.0 (-783.7554752814616, 925.7844610863716)
pareto: 0.0 (0.16373484058338328, -785.9248574510987, 2.169376777092406)
rayleigh: 0.0 (-791.91423741883, 551.8546773955893)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,59.57917268928389,-12.819661793132841,4.976005598157709,0.7917984105150339,0.1896003116764912,-90.4884262130908,59.57917268928389,21.81923569152389,1.5238664798807915,-6.450737961835918,-4.531674941690767
1,31.56121073538229,14.179474462614841,31.56121073538229,-2.1091410598905145,-0.7102400136868467,-0.8879235645414133,3.966723662962205,-14.37899671116675,-141.3275815865578,-7.899652698722611,-12.884746474985802
2,56.91593581807507,-14.977043236729767,0.011983888016236515,0.08503012449298689,-783.7554752814616,-272.5083830645599,11.367268553579246,12.79093856346735,56.91593581807507,-4.473831089752083,9.549404748429522
3,46.4240834781777,-21.745099817785185,-8.886652447970476,46.4240834781777,-7.058892691750777,-35.714803710496135,1.5012648348362696,5.578909959865949,-2.2197009947558115,-10.548498748525855,-9.309217425817112
4,120.01415590705003,4.481684768775294,-51.150364935576825,-3.611504498637838,3.4006517427152803,120.01415590705003,1.4297916503546972,-19.8620777709488,-7.99863065001617,-17.701951110083947,-1.629541121750649
5,44.357966807141345,28.132509531789207,2.064184030969586,44.27050820876327,-61.72985139032307,-7.624096306938371,0.6871396989192551,10.5752126139709,3.390983425103143,3.589261660137426,44.357966807141345
6,29.386310634477862,29.386310634477862,1.7621719011526635,-6.230842771633198,-1.9919982060759662,-28.357137186728107,13.942559469170353,17.95170032660586,-20.77659611466706,-10.989646151090245,-7.09610899167081
7,142.02898580491,-632.0899007593257,-6.073927940145885,-78.6647843231597,2.8808730368724853,3.7444621741772277,-2.5225342250516705,-5.264466500272454,5.970856012875802,5.863505203634942,142.02898580491
8,3.5370032523550243,-54.9175578309838,-6.029915034650196,-26.689009323748518,-11.576201376765352,-45.267955324800624,-0.4572062625318103,2.394285528991838,-3.8045664200732006,3.5370032523550243,-5.129479836046472
9,33.696714233473564,-22.090732438391605,-6.032579663045146,2.5731970025478677,15.64476630727287,33.696714233473564,6.622266479800504,-8.939012026943328,-80.22717186993236,-11.241764080439372,-15.147377053055198
