#ground_truth
dist_name: expon
dist_params: (0, 2.1818181818181817)
#gev_params
shape: 0.464388520465564
location: 5.898628608720143
scale: 1.8436343073346755
#dist_guess
norm: 0.016933018144035694 (2.1314580395079408, 2.03075023883065)
expon: 0.23360238546663714 (0.04896035451996171, 2.0824976849879793)
uniform: 2.220446049250313e-16 (0.04896035451996171, 8.773836889866349)
pareto: 0.027782900957419976 (1.245336979583008, -1.187434837322128, 1.2363951863072362)
rayleigh: 0.004651759795500254 (-1.050289694092482, 2.6690245033623583)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,6.076949375100977,2.8123683292232124,0.68124256911889,0.21458297449978395,2.444253706278451,0.754888660566644,0.49970599896040147,1.2034004607317377,6.076949375100977,2.3928177496331133,0.24510630481512738
1,8.232459756879948,0.625470536881583,3.1598141790413368,1.5249997321586766,8.232459756879948,4.690170043572981,0.5574337900299469,0.24058664251436687,1.7143672538230246,1.0676594596808389,0.6377204065759572
2,6.743329631321619,4.162020829588284,2.974312229505283,1.241642557704883,0.2352036581342482,0.23597849686263309,6.743329631321619,2.1257434368551773,0.24867643800535552,0.615036043718152,3.4799563743509045
3,6.276013590124079,5.905019611213221,1.8351198028894127,2.6131298054115315,2.3480579020332684,0.6276161265916548,0.324388658456523,6.276013590124079,0.558283723293802,3.6003541496450455,0.0912734216235492
4,4.996882933192917,2.9511085638711148,0.5753923974502864,0.0515762086774055,0.11100919575417934,3.4598057604738517,4.996882933192917,2.2482846116431716,0.9321272828712543,1.2733937330044252,0.20169909672552142
5,6.805619845420314,2.317001547323648,4.7793347995196225,1.8980181780202066,4.3093811889519325,0.3062425001281148,2.4262124786117267,2.202989586690297,0.08554126327564068,0.5036326919435967,6.805619845420314
6,7.2429539527347675,4.051590601685667,0.06642041171403801,0.7720981015072002,1.9092444998738347,4.739361183885403,0.9993042296278202,1.72471811946638,0.44208422056186253,0.0716385063608877,7.2429539527347675
7,5.2856264564324285,0.17072579135556618,0.35105132918416804,2.9441380313255894,3.833124603436219,1.5566517353098885,4.498316532952172,5.2856264564324285,2.3442789198464227,0.41979874260267336,0.39206476780637667
8,3.0451066163446074,0.07378629655908102,0.8589926397421845,2.3293405595600993,0.5972234078080615,1.29348595492954,3.0451066163446074,0.9242253671143388,1.4989524829637437,0.36678675312401465,2.092076650624386
9,8.82279724438631,8.82279724438631,1.9148946637294295,3.672625603326123,0.04896035451996171,2.383221887049071,3.8464037896782077,0.6426347426232653,1.1525623142190329,4.707132863552503,0.6069947403058906
