#ground_truth
dist_name: norm
dist_params: (0, 2.7272727272727275)
#gev_params
shape: -0.49524718026274234
location: 25.72732235127495
scale: 39.168844614114235
#dist_guess
norm: 1.1102230246251565e-15 (0.07346873575038707, 84.83767813677896)
expon: 0.0 (-715.7243502426682, 715.7978189784185)
uniform: 0.0 (-715.7243502426682, 1073.1050491798899)
pareto: 0.0 (8.053904004632468, -5590.878860421573, 4875.1545071961955)
rayleigh: 0.0 (-134.5900866190746, 105.03531461920406)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,180.3669892001835,-6.141337753864834,180.3669892001835,5.767866346433736,-16.56474937877955,-3.7716260772298478,-0.35499236958884534,-132.8173831872175,-42.16187047524532,3.2062940773004853,-2.695717625659914
1,26.382410284396183,26.382410284396183,2.280532795896891,0.5196747543818979,-0.3541550315376548,-4.535200124264166,1.0091207057293878,-1.9279494464177156,-0.12701120435040425,-2.312080666352053,-7.712444691595555
2,9.803795454290995,-3.269769442312352,9.803795454290995,-2.1231343002116683,-2.145214128407046,7.847768201927311,0.5591855101623043,-1.6835264197309003,-1.2681427042726783,5.178298742032513,-10.564675553449835
3,37.57642171917416,2.2625142887061154,37.57642171917416,-1.0456624171156126,2.2143632657710417,4.252448338055166,1.529536291838532,-0.414875817723041,-10.423428762468639,-0.697449533029831,-1.07360975653826
4,99.85318543037681,3.7376537209718936,-1.5716829064723092,30.627293878412946,1.4380930038636515,4.805731466072821,6.670465703692218,-1.9178914331497372,-2.507301292389793,99.85318543037681,16.993819737620296
5,13.528420998410846,2.9595614955499725,-7.929832476354279,-0.4520452115299622,7.021912448291815,-1.9836982820430158,13.528420998410846,10.763695741981389,6.465492903495509,7.393242360181435,2.0127671801843645
6,3.3190945311367837,0.91535164986146,3.0541458967897626,3.3190945311367837,-0.3798925297921426,-3.96344365267849,-8.573288569125292,-1.9947662075531458,3.201607110373778,-3.1324431592318236,2.1469098851552597
7,17.418785325725135,-2.3990785891885658,0.27579965955991614,0.6603100524208257,8.248163686633985,6.709992096203496,3.169288915737487,17.418785325725135,9.04833840653818,1.2631809798992781,-1.1315585554945267
8,357.3806989372218,2.2068124023024978,-2.8339115286169485,-0.4018328280805423,0.15268909502186362,5.6303741486827015,-8.697981446312648,-715.7243502426682,-1.679988443607503,357.3806989372218,-0.937127657532078
9,109.62892367024772,0.9337681852414088,-2.3815821292984936,3.8489473489548756,-3.9240735498555597,-9.52682832736703,3.1879225851292343,-0.7042684325910877,109.62892367024772,-1.963792137510005,2.815879416621385
