#ground_truth
dist_name: rayleigh
dist_params: (0, 1.6363636363636362)
#gev_params
shape: 0.23433497274502088
location: 3.5847165754540886
scale: 0.750804720820541
#dist_guess
norm: 0.7510018384291501 (1.9952891724749608, 1.0903867725180523)
expon: 0.0006005389193686206 (0.18579981747794574, 1.809489354997015)
uniform: 1.0467008060288663e-07 (0.18579981747794574, 5.10222635883757)
pareto: 0.005691401891579684 (3131167.297803281, -6312031.2490320355, 6312031.434831798)
rayleigh: 0.9494927337621129 (-0.054909663605729395, 1.6419739154882957)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,3.1971011470865274,0.6748175412356483,3.1971011470865274,2.067986536503244,3.034838401517842,1.5829543727115671,1.2696874532913103,0.95489774665146,0.6044906114511923,1.633231202672919,1.4922987490762598
1,2.5586532598212846,1.1419415578718384,2.1485933177181895,0.7201197247326026,2.4538406732569302,1.468380764643201,2.5586532598212846,1.7225279352981757,2.289381606939392,0.18579981747794574,1.0442916879221347
2,3.9891426992260985,1.1596359903822724,1.4957778694946324,1.8840915777417224,2.33420381921273,1.628190210174236,2.948628248125333,1.5054377707529882,3.9891426992260985,3.2411264805683198,2.1451087932335797
3,3.96414570311405,3.012396312902711,0.21781936192619492,1.2653412390990577,2.947209247645099,3.96414570311405,3.4832647756579997,3.731845616778586,0.9942540343188607,2.43263101490223,0.9906389977068901
4,3.753132201285109,1.669248590047997,0.21851333622836025,1.373942501532223,2.3781080684435802,3.7338566512182605,0.3556597561358763,1.7872987311208932,1.1465885456016338,3.139223606030864,3.753132201285109
5,3.753375143629104,1.9413762133727914,0.39366416103319846,1.149183813416065,3.753375143629104,1.8074844219981796,1.3386293716510604,2.6418379754071153,0.5835549594549313,3.312493620446144,3.479762297579889
6,4.533706134802836,2.1899993488919693,2.7720871231477546,1.7998619730451995,2.303061755888806,2.3948876590894637,4.533706134802836,1.4680235023584283,1.8985091711110238,0.4115510948451532,3.5337384911727976
7,3.4012297846758828,2.210869430784201,1.6463913715119078,0.8716813070216156,2.081570057470125,1.7240940957612587,2.20243224711963,3.4012297846758828,3.1288518783228954,1.7871252268205984,1.220234894807537
8,4.299533726430624,1.08970851834285,2.4328297953083227,2.281818223057486,4.299533726430624,0.3227019186983443,1.0165380452503376,0.4148320327626355,1.8767179847631885,1.9597498259181563,1.000651112289334
9,5.288026176315516,3.3333329838975736,2.053539538903466,0.7715547093296617,5.288026176315516,3.185693639415198,1.4356843409333446,0.5889296339331382,1.1970984588577414,1.6517009616321137,2.1747112363314534
