#ground_truth
dist_name: pareto
dist_params: (92.0, 0, 1)
#gev_params
shape: -0.11593953303200011
location: 1.0228666679197211
scale: 0.009689824703342082
#dist_guess
norm: 0.06533792206330769 (1.0108476582814416, 0.009288134095509592)
expon: 0.2464644565690821 (1.0003430966560682, 0.010504561625373388)
uniform: 0.0 (1.0003430966560682, 0.05749264404979226)
pareto: 0.23152669054248554 (139.04590018859307, -0.450432890810018, 1.450775987466086)
rayleigh: 0.017979064367946496 (0.9966154818964319, 0.012016253490297144)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.0578357407058605,1.0069051938616935,1.0218537825385183,1.0107535725376582,1.0038893394653137,1.0067914371197761,1.0089468727603006,1.0150209277295585,1.0578357407058605,1.0094190808774375,1.0149776287229124
1,1.0205501616387869,1.010502799021632,1.0205501616387869,1.008116410835602,1.0111204091808388,1.0036100649024915,1.0059028349287418,1.0143318948549216,1.0036895922880276,1.002961075224867,1.0087644012205963
2,1.0218575584359955,1.0063461332024457,1.0013017074653943,1.0218575584359955,1.0032372167569408,1.0122884439104933,1.0038955921291803,1.0052500043593708,1.0033758714341008,1.0158150314686343,1.006570152453439
3,1.0372398199279906,1.0161054847995927,1.0372398199279906,1.0130438128176449,1.0021979827644623,1.0046783297399404,1.006015663849902,1.0036183227675903,1.012027613196237,1.0037048031201836,1.0047144279062585
4,1.0409876483286404,1.0134416276500344,1.006126984719985,1.0066406794919884,1.0079109435671592,1.002812135864949,1.0409876483286404,1.0025775024160817,1.002476715394606,1.0129915065958224,1.016915369095245
5,1.0151681124109029,1.0024998980105677,1.010829190345416,1.0011407570050794,1.0046406809926245,1.0069174857529073,1.0063087689615484,1.003192957986548,1.0151681124109029,1.0106185131358196,1.0105544819171435
6,1.0159184053587083,1.014280297820176,1.0004067210924044,1.007136538894997,1.0159184053587083,1.0098932322640717,1.0150987830162181,1.0069314408668932,1.0085648112471493,1.0115353422524496,1.0003430966560682
7,1.025287506438462,1.0058973601561054,1.025287506438462,1.0135480205845362,1.0243462148016544,1.0128632695880386,1.0039715540611558,1.024117627669539,1.0086957192286203,1.0063270423126478,1.0043061991356441
8,1.033324090119669,1.0185333084509864,1.014329098700874,1.0190302685718897,1.0023989878576482,1.033324090119669,1.014752564762588,1.0004207810157408,1.0169501739848816,1.0083069820745096,1.0015604186879985
9,1.0288899323852911,1.012459938406999,1.0180807698795433,1.0170022896447004,1.0054132985055781,1.0246802014112644,1.0071070510988325,1.0059206156660045,1.0004705551068815,1.0016861658023448,1.0288899323852911
