#ground_truth
dist_name: expon
dist_params: (0, 6.0)
#gev_params
shape: 0.21181352062379308
location: 13.675444407358185
scale: 5.276878300572164
#dist_guess
norm: 0.13024935432768592 (6.5291642437497215, 5.17886878762304)
expon: 0.19039428911381728 (0.017514272592746436, 6.511649971156975)
uniform: 1.4366285938649526e-13 (0.017514272592746436, 23.392634137422714)
pareto: 0.20167017768082807 (12302117.472165767, -80416378.10586356, 80416378.12337783)
rayleigh: 0.04679793728317083 (-1.9638198184937714, 7.033890145628042)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,16.6295679020803,1.0439874985689732,2.223191973576791,10.58263086445023,0.7762786503153289,9.51636661945739,11.41977216493949,16.6295679020803,4.637340215903887,13.731713632322396,9.413513544921575
1,10.974672951518498,9.548115528656504,0.7666955271427938,5.343209983699123,3.8826095935315594,10.974672951518498,5.593117154339058,10.937715071934042,8.13365311123476,4.725278221164252,5.208415097300537
2,16.654833169923563,4.648603193665434,6.033115075609345,6.101077973671741,2.665969002765465,8.943134447157368,1.0591626690688865,9.691429622549109,0.35687017436326024,5.854011660794693,16.654833169923563
3,12.515916340662258,2.620231005554432,2.470163907920215,2.2084032816178643,1.8476393870110224,8.998671738593906,1.3764822440626854,12.515916340662258,1.3749216112483622,3.9143161275447493,2.0682904785176497
4,12.299554774531613,7.579828328490244,2.059314332446746,2.343975416824427,8.737716015478664,12.299554774531613,9.95278155524653,0.8509104442685542,5.674110872943008,1.413056216093002,6.202291835502775
5,23.41014841001546,9.01738272096571,5.586460934331364,7.874741033352564,23.41014841001546,0.932494168362905,17.285270747094053,2.480566260391328,4.691788198973013,5.20732013515018,9.820236127432349
6,23.238067289811386,3.2921649154532573,14.752694552574209,11.789323464605106,23.238067289811386,7.686925455661777,10.172393978827833,4.489049158895637,0.6262658098114307,6.458806372306084,5.507797095906973
7,7.480980777263191,7.109297738561295,2.921730808709218,0.017514272592746436,2.0209537490954124,0.5442594942183467,1.6339242400879015,6.910727385061898,7.480980777263191,2.6067864329408934,1.380084878724237
8,15.010430114292564,4.326733842404808,10.820251862371975,0.4207379604688834,1.6821980532378702,15.010430114292564,5.8407169146777616,0.9730173721703079,4.580872078629979,0.645811699645942,4.584171498803329
9,19.686426521797863,10.227111419345825,14.507120563479145,4.532330488115113,10.973776855152401,1.637623233974983,19.686426521797863,10.985783496749079,4.092789874127263,15.016404352434387,1.8213313547299887
