#ground_truth
dist_name: norm
dist_params: (0, 7.363636363636364)
#gev_params
shape: -0.42557943441860085
location: 22.03839462632188
scale: 28.20004260295903
#dist_guess
norm: 2.220446049250313e-16 (-15.987580150501053, 201.4731554218323)
expon: 0.0 (-1994.3381838348987, 1978.3506036843976)
uniform: 0.0 (-1994.3381838348987, 2199.7228494878364)
pareto: 0.0 (0.1473117280585256, -1995.8603716102757, 1.5221872008453796)
rayleigh: 8.913514371045039e-11 (-92.74596306049831, 72.02301647660984)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,12.79341023987755,3.849116983924424,-1.5760489133055156,1.9678633856509808,10.038525564778219,12.79341023987755,-35.79180925395572,-2.2738083926782138,0.4778953356208742,-1.8710276343753247,0.26056354472375853
1,8.651710768894631,-1994.3381838348987,1.7107386007877845,-27.93961833895077,8.651710768894631,8.2145480825365,6.942581179732836,-9.40848171813604,-1.762241223523576,0.24541746882623533,1.9135085052523717
2,63.624209300252254,23.284586033601656,-24.009720437508648,63.624209300252254,-12.064727379696063,-40.33223186365419,1.5225673877805144,-6.03863842812315,6.760401546289777,-3.8301676974234606,-11.056823845597862
3,85.5790098989607,0.20179506943862924,-2.6163604050445546,-6.505641641168895,7.4146719310872555,60.789407574149024,2.9760253740467095,85.5790098989607,54.36851565222504,-23.18555981213643,-5.253197611493433
4,205.3846656529377,205.3846656529377,4.980270298345218,-6.928254828135771,-12.874582430607393,-3.5416345637163142,-7.935438028360227,-17.348274636731613,-2.9735352655982505,-11.619858637923846,50.495187354261795
5,11.998615389517898,-3.7624285700417524,11.998615389517898,4.7267289182345085,-91.44765228391297,-3.2378904930489454,-9.948188702863844,-0.7399439890452892,-59.58005770981703,-7.8722369303419555,4.841589905867456
6,32.76433062259886,32.76433062259886,-6.542544881808597,6.078918956035169,-32.281887848349534,-4.363168941441787,-4.78251769903816,4.680088151827014,5.6220156913615345,8.364687075059006,0.9924429143611316
7,132.31997200950255,10.895902181136961,4.1527963990857115,132.31997200950255,43.11710910118622,-3.998610224085128,-0.36998443387157776,8.948508586133425,1.1424508087341172,2.632152141658757,7.188730138640899
8,24.654988680250117,-0.008077657716654547,24.654988680250117,-5.944931158508275,-1.2901904458794706,11.931078427113642,9.745018664235019,6.298284857505148,-4.4792564496825475,-7.807664784187848,-8.650368917948901
9,7.679823901297132,6.114284179227571,-19.03663081817823,7.679823901297132,5.778890778170022,4.941098348133195,-3.9719881745293146,-37.19464637985405,-2.8039442437555753,6.40889965287396,-4.033935703183412
