#ground_truth
dist_name: pareto
dist_params: (89.0, 0, 1)
#gev_params
shape: -0.3076594934305876
location: 1.02165136193475
scale: 0.009529003710228998
#dist_guess
norm: 0.004495511308137301 (1.0105256144195602, 0.010833210466033137)
expon: 0.9492969579828633 (1.0002979263287923, 0.010227688090767906)
uniform: 0.0 (1.0002979263287923, 0.07424790065892806)
pareto: 0.9513352904256663 (144.67918596736604, -0.46892106002208955, 1.4692189863508813)
rayleigh: 0.007509500969398619 (0.994650205170243, 0.01360126876143432)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.0182385883655998,1.0061692426472655,1.0182385883655998,1.0144209931612242,1.0042710967871478,1.0016355774105945,1.0109030813049806,1.0068184513702314,1.0012056654212125,1.0013099388177538,1.000428205184528
1,1.0745458269877204,1.0035141254202748,1.000693619270458,1.0146449185384847,1.0745458269877204,1.0240861210757617,1.0091981456434471,1.0071459297807428,1.0053454107385338,1.0051556159852812,1.0042301640888607
2,1.0232905814718256,1.0232905814718256,1.004297194964737,1.0045291171637187,1.0058970765110475,1.0095208184083542,1.007086489357674,1.0232754928190644,1.000514080378946,1.001103155306096,1.0054739256661025
3,1.0408572363056208,1.0130745542678803,1.0408572363056208,1.008700015246173,1.0108049683363713,1.0165194113098712,1.0021322035001239,1.0006770122148398,1.0048001894453034,1.0096542784034932,1.0095433061509476
4,1.0226010518489705,1.0030362232809975,1.000477109274583,1.013646358191132,1.0216452764241923,1.0122088701786527,1.0059771908577415,1.0226010518489705,1.019668008210501,1.001169195697641,1.0145177681021065
5,1.0339040961846684,1.007113700572997,1.022245841433335,1.0339040961846684,1.002546172946864,1.0220542050821557,1.0042937322978518,1.0002979263287923,1.0128422544409503,1.024523423560559,1.0003642901467766
6,1.0253872084978408,1.008268953059502,1.0253872084978408,1.0236390754748685,1.0038451606625778,1.0119702039875675,1.0005248750882536,1.0130731532384682,1.010608550751769,1.009860204849208,1.01966586992866
7,1.0129252460867746,1.0013328542580535,1.0045758463597818,1.0018487038470407,1.0017128560925401,1.0075779190243659,1.003980445805971,1.0129252460867746,1.0028758690035415,1.0122102404191688,1.0006825495923302
8,1.0187661441562545,1.0049155424777663,1.0087267671127786,1.0064075069857954,1.0054453858838035,1.0075841383513442,1.009380691416991,1.0118824284947072,1.0051929156918307,1.01556501558658,1.0187661441562545
9,1.0421215438629328,1.0019043921929078,1.0421215438629328,1.0071446574290395,1.0049229494966825,1.0024670697285571,1.0095217070956735,1.0268163090033866,1.0098428311315082,1.0016809203581043,1.0148622191813346
