#ground_truth
dist_name: rayleigh
dist_params: (0, 7.090909090909091)
#gev_params
shape: 0.31626888114952295
location: 15.16272041038971
scale: 5.258705644807416
#dist_guess
norm: 0.09086198800116163 (9.025069727446231, 4.73946610598999)
expon: 0.0003972544563854985 (1.5052400719725334, 7.519829655473698)
uniform: 5.778044709359165e-12 (1.5052400719725334, 24.78465804456878)
pareto: 0.0006844547125417488 (119111.8112573635, -917067.3303392148, 917068.8355781927)
rayleigh: 0.2797632337904701 (0.6988727578484375, 6.774533941813267)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,20.474121374973592,13.91365040526917,13.291534897972134,6.1487072677252215,18.047071310974268,20.474121374973592,4.250320352988545,4.137333148097349,6.024402255315476,5.728811238555696,7.097334063112081
1,13.921841532982244,4.791554992640828,13.921841532982244,5.171109114151652,11.389941910490288,1.5052400719725334,7.853408840735819,7.344527702197805,6.033721156095295,9.103570837492905,4.387309754356771
2,26.289898116541313,12.056836712645453,1.9510265700487441,6.816588593466667,26.289898116541313,3.8122035155789233,7.523532429974024,17.69167530673384,4.923895835489642,10.967097943237025,8.887222854328082
3,15.506087562001726,9.740751758779716,15.506087562001726,14.764864855040367,14.941346747329705,10.242502413568511,5.971316533961615,12.756784107362643,13.84684088745752,14.464394895335694,7.823127369925488
4,19.013559732375825,9.074974800095207,14.259893656136944,19.013559732375825,6.244935284046348,10.594163483785994,5.192783962367893,9.882904458555535,4.806451514588954,18.88323064331986,6.9886829621435025
5,10.915426882359263,7.087111638243975,5.803370232569826,3.185855741239827,8.664828858062807,10.915426882359263,6.173810875779278,9.333978148509804,8.738593661120596,10.214256494155842,8.941368656543265
6,15.945894467225852,7.105951944784521,7.914905767801087,5.263667607535001,3.046099893287667,15.945894467225852,12.335382056542585,12.582798908702749,5.134045163525732,6.467564539649573,12.579067791589033
7,19.101217220341294,2.6729799990649235,9.181763235907312,13.68170577297769,10.48773859681315,19.101217220341294,9.696064670829468,2.5111355548628493,6.647422180237936,14.944079621983226,7.090579372955856
8,8.82965297115769,8.82965297115769,7.574055050236825,5.88966406122685,6.3723805395751345,5.448283174166264,7.15832534653715,6.7671418433512285,5.1951024297035,3.779443261603865,4.478935245063216
9,19.065357716517898,9.709094501159312,3.0597306249429397,6.682562303885321,4.492497174669113,2.058979528384346,7.540790629750052,19.065357716517898,11.685349365335837,10.681629355875982,6.054244331956316
