#ground_truth
dist_name: pareto
dist_params: (9.0, 0, 1)
#gev_params
shape: -0.36673554694632055
location: 1.2838588988969444
scale: 0.09371494876502073
#dist_guess
norm: 0.0064572815334014155 (1.131768710713412, 0.13517832973562835)
expon: 0.944814508796041 (1.0006379945115664, 0.13113071620184558)
uniform: 0.0 (1.0006379945115664, 0.9507634346775167)
pareto: 0.6918299465260414 (8.666914929259722, -0.015864951917987116, 1.0165029464014559)
rayleigh: 0.009111313719219138 (0.9328042715043716, 0.17007265903111762)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.3507456414438108,1.0375119883776758,1.091045805252843,1.0849960617201901,1.1530885669957087,1.3349746264728668,1.148928041597529,1.3507456414438108,1.054190131354031,1.2001423182147684,1.024671270806635
1,1.5069776135393842,1.2391196146484011,1.0585765272467842,1.0613760234521976,1.147307672386801,1.1456718350710937,1.1276541118238164,1.5069776135393842,1.0568172966163032,1.0117423968525092,1.3714312393428238
2,1.350802685313229,1.0700250940045766,1.0303850835825172,1.350802685313229,1.1361625866056488,1.001821394024455,1.0921852807486678,1.0526755619090955,1.1039166522806338,1.0124696200310928,1.0277757057669974
3,1.3641752128129436,1.160045076797058,1.0551819600579562,1.1685620675143187,1.0336646672087213,1.0551489574206039,1.1171117431881512,1.140940798579055,1.3641752128129436,1.340252971021721,1.1134185544850894
4,1.3026846182318366,1.023402990891444,1.193256736394821,1.0065223269083476,1.1521985360888165,1.3026846182318366,1.0797354334805715,1.0239957727274602,1.094717772758399,1.1397137720582156,1.1201448937456644
5,1.2862110995042413,1.0951684358341358,1.1610010413385075,1.1413058101553086,1.143517281242461,1.1969168599446462,1.2127945149523578,1.2862110995042413,1.0582627713856656,1.1510209145814214,1.0080288427422186
6,1.1451857520160102,1.0732600451121375,1.020815210439328,1.0561550498011878,1.0292509358386561,1.004555290655088,1.0414568681190022,1.006807215771593,1.1451857520160102,1.0998397104322963,1.0692642027596608
7,1.951401429189083,1.0006379945115664,1.951401429189083,1.1355597119949912,1.2411888789671561,1.0266068972182834,1.0485027433902827,1.3853787596238358,1.0218009551518454,1.0589450888128398,1.0608290196745978
8,1.3674818570657543,1.047057143396916,1.0622535956050914,1.0421002520100864,1.1222606772944246,1.1388036081216455,1.014493796368205,1.3674818570657543,1.1293778654251967,1.0288282857792832,1.0018290460355306
9,1.279955331499546,1.1077403581540914,1.2345537243351727,1.0709128546096203,1.0048756341739955,1.165530820947499,1.279955331499546,1.2118457466364108,1.0066138402113032,1.2473211947692726,1.1913027978874715
