#ground_truth
dist_name: rayleigh
dist_params: (0, 8.545454545454547)
#gev_params
shape: 0.5234592940596204
location: 18.03824766193085
scale: 2.8122643661969025
#dist_guess
norm: 0.7920289861302672 (10.508464589260685, 5.210360973567818)
expon: 5.9817521084415404e-05 (0.6867491671409632, 9.821715422119722)
uniform: 0.14227822544476298 (0.6867491671409632, 20.936649101332822)
pareto: 2.6721678907382085e-06 (4.22185256948627, -37.65741130425698, 37.7953724719593)
rayleigh: 0.8963988013653373 (0.10444208452647427, 8.227704636680361)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,21.623398268473785,7.024770410628519,4.702547651488316,11.570350756697437,9.238764236798929,21.623398268473785,14.637277756260655,17.544958878264538,8.277021237327686,14.227223344386257,15.924937178697622
1,13.653382072993075,5.784774571533943,4.292250381918126,9.948927379180192,4.2940473700204045,12.671442554577265,3.9362907186208824,9.170403220450016,13.653382072993075,4.446691781254367,13.236698129101828
2,17.33215541686335,1.9493966081128278,8.24107861491981,17.33215541686335,13.756449799044272,3.6341083344854495,6.6030234809038895,14.076936323250404,9.651192037221351,1.6015100893268692,9.203338174071247
3,20.69119563046353,14.056380541934862,20.69119563046353,4.615787129672336,4.089941092455992,9.521722618178838,5.958225056993257,11.243739620371459,19.669787245440116,10.164754622789514,16.746876494800414
4,19.95470671895811,14.858829960254274,2.677867026847664,15.946626844933988,8.830909242687758,14.102159574920734,2.5910190446748658,7.198409252720757,9.305861900125791,19.95470671895811,3.3674077898401658
5,19.09292628452949,19.09292628452949,7.585043860136293,2.994186372071928,11.877040452060404,8.368721995410642,12.338086963438833,3.834231512174481,10.835806454174772,17.850992471704036,7.978671045916407
6,17.309535452580413,2.9408290285744125,10.486950287528424,16.773057222016124,11.509378565342875,2.220000513582748,10.945986645386737,17.309535452580413,16.76305059608923,13.55898436609987,7.227011280210613
7,18.3301761377997,12.415794636255589,6.179887613241742,9.229891056927569,13.02580523676702,12.512674974506009,3.215414754029728,11.823348978230309,11.501976466867122,10.11844793200583,18.3301761377997
8,21.60372860356468,9.08120634748092,9.631671495313903,21.60372860356468,18.906658122977593,8.287460685223506,10.71086634286703,14.764487632119456,17.81622427113639,7.14583687719511,10.959010168652679
9,16.85073549795888,4.788409139159706,16.85073549795888,4.995292557812888,16.339144533779272,8.468425028637325,0.6867491671409632,16.609818403464466,7.73361278451792,7.993883764958563,8.781774160510068
