#ground_truth
dist_name: pareto
dist_params: (87.0, 0, 1)
#gev_params
shape: 0.3568895043989624
location: 1.0338993438033441
scale: 0.015082629888404581
#dist_guess
norm: 0.007320858315642553 (1.0130990376993778, 0.012739722155274238)
expon: 0.9976372665040518 (1.0001615277700944, 0.012937509929283442)
uniform: 0.0 (1.0001615277700944, 0.05946221479252345)
pareto: 0.9978213574191708 (98.5635945937668, -0.262297218422504, 1.2624587461925965)
rayleigh: 0.007157989494144479 (0.9937306599512634, 0.016391913277982506)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.0591725831832768,1.0030919429705671,1.018918255175661,1.0591725831832768,1.0350636608949662,1.0041265480639705,1.008937344883819,1.0002297245643756,1.0047299198589683,1.0095516165627239,1.0028078024898153
1,1.040257517283325,1.040257517283325,1.0026281950358111,1.0321232282103376,1.0294521216650558,1.0001615277700944,1.0114022186182623,1.0139281082581568,1.014482121465053,1.0018529820529007,1.0382226542941928
2,1.008735342691898,1.0080964710082378,1.005345660364056,1.0068326448372384,1.008735342691898,1.0016061736302793,1.008324057359173,1.000518053209235,1.0077384925735382,1.0008313788334042,1.0061478361590466
3,1.0448567117667855,1.0155925459600383,1.0155635053668661,1.00972063514562,1.0025249866421315,1.009229303574388,1.000908455518325,1.0448567117667855,1.0248391805439192,1.004182266814342,1.0133814879636378
4,1.0281538881422934,1.002976111185165,1.025381341336011,1.0040824794406216,1.0234137216120816,1.0122560924963722,1.001735528043897,1.0121621290058884,1.0166989289918364,1.0281538881422934,1.0209791343099852
5,1.034757901043583,1.0130121445257272,1.034757901043583,1.0124756937189678,1.0186860772193755,1.013695236200117,1.0037926243713342,1.0063184708656285,1.002014703622775,1.032252516902461,1.0004492612300087
6,1.0372091292147623,1.031126027606847,1.0016414443612027,1.0055589482229488,1.000503820120852,1.004335415678378,1.0102287532089465,1.0372091292147623,1.0085798737384293,1.0023417670879367,1.0044398112691304
7,1.0596237425626178,1.0103365298109295,1.0068743054278348,1.0596237425626178,1.0071480401385082,1.0183177797581286,1.010411926423732,1.0177226531841597,1.0051421525457593,1.0062722579738324,1.0022766379637635
8,1.0348592108526806,1.0275388186678214,1.0070531620494794,1.003905743297874,1.0109569808629102,1.0118467772587778,1.0021238123367904,1.0005370125088517,1.0131629329933332,1.0046410051171917,1.0348592108526806
9,1.0376541658684832,1.0129008659068874,1.014523291562869,1.0205819895057313,1.0081819960080693,1.0376541658684832,1.004898307480859,1.0034699304633643,1.004817420695214,1.0048441844969733,1.0199058981772917
