#ground_truth
dist_name: pareto
dist_params: (76.0, 0, 1)
#gev_params
shape: -0.2524061173739063
location: 1.0362647594040728
scale: 0.015135994555200332
#dist_guess
norm: 0.001553048815991609 (1.015455672080114, 0.016755963643035943)
expon: 0.5840559169537394 (1.0005607089948747, 0.014894963085239299)
uniform: 0.0 (1.0005607089948747, 0.11561806218259996)
pareto: 0.6286943121282309 (90.28113991004804, -0.32811246021180923, 1.3286731692066809)
rayleigh: 0.002079158354686861 (0.9915414121567818, 0.020645735188731657)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.028199290460631,1.0053130302631639,1.012910326507367,1.0258942423510484,1.028199290460631,1.022853645460611,1.0154634571151289,1.0038774135113748,1.0242839617643795,1.0121947226201045,1.0038291607928647
1,1.1161787711774747,1.0061318953239609,1.0082326062881046,1.1161787711774747,1.0390079136059172,1.0061674417896782,1.0259540880600395,1.0237210776405095,1.0135030996043632,1.0026483915780728,1.002512764735543
2,1.0376736539945424,1.0007204561576912,1.0136657305584182,1.0034249266422224,1.0013673560373768,1.0052329364754213,1.0376736539945424,1.0121104367154248,1.0175423676003135,1.0129535727228578,1.00429199694261
3,1.0339821057291574,1.0051004133661123,1.0231668912070713,1.0039715988465774,1.0339821057291574,1.00391572129055,1.0048588405704357,1.0028871339050625,1.0284792838656691,1.0159475375266724,1.0278232219945382
4,1.0462379420923624,1.020308790477048,1.0204978973427983,1.0075754316532601,1.0462379420923624,1.0220498753871,1.0047682290432942,1.0028450359591217,1.008844469325613,1.0021709046863119,1.0175942335958532
5,1.0537866306596078,1.0344256183132599,1.0456387433169512,1.0537866306596078,1.0109524593695995,1.0005607089948747,1.0021754280983202,1.0086478361187101,1.0095544894833162,1.0032579385170686,1.013109983312384
6,1.0459488036839628,1.0192023287115664,1.0081417183067178,1.0145845212011317,1.0024204790874636,1.005099226994756,1.0169991486754375,1.0032460010922426,1.0012441470530276,1.0023640016036002,1.0459488036839628
7,1.0666903355752182,1.006888761561628,1.0666903355752182,1.0052347840658908,1.0051533554661238,1.0155866650238914,1.0236031369329242,1.0162263968798722,1.0082752529028811,1.0115916683230168,1.0430939587961998
8,1.020559382906802,1.0117666634435512,1.0014680644372334,1.0052995381020675,1.020559382906802,1.001802817515667,1.0134216119972272,1.0093379121981132,1.008054989372782,1.013263529788286,1.0038750888181114
9,1.0504937995995463,1.0051164834093784,1.0039242277178837,1.0153384742942209,1.0156972937863504,1.0217503067467075,1.0092535546721777,1.0069979069929096,1.0111953601729577,1.0023593815559484,1.0504937995995463
