#ground_truth
dist_name: norm
dist_params: (0, 9.90909090909091)
#gev_params
shape: -0.20530182507588632
location: 13.00388336185328
scale: 1.9519063053049566
#dist_guess
norm: 0.8848663578255106 (-1.037490565642356, 9.994676694720768)
expon: 5.223339538673599e-10 (-26.866548918405286, 25.829058352762928)
uniform: 0.0008168376367185815 (-26.866548918405286, 49.79927705187953)
pareto: 0.0 (18603427.257933825, -355329014.8734553, 355328988.0069064)
rayleigh: 0.04428595160625015 (-27.347116191670782, 19.900879498912246)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,22.932728133474242,18.417920152993084,-11.36565078179299,2.439815064466242,2.3612733982424547,22.932728133474242,10.736636187968287,-7.550856924078467,0.8371360471730144,-5.460345942804665,2.67967816809448
1,14.731004911350446,-3.954123650369776,-10.703913752910353,14.409441248209871,14.731004911350446,-12.384161246478682,-4.041886706787587,0.2939678166592552,-22.26151419203464,-12.770697932851187,12.425466982778342
2,13.556344105516715,13.556344105516715,-1.7007103484575479,-3.332871953182031,-9.641413697798468,-26.866548918405286,-2.4328944476480356,-4.9146598289996035,-23.540351953635557,-14.295098272346339,-7.725064619580365
3,15.113285162161185,15.113285162161185,-1.1227134652112625,6.541409380374473,-14.654210541009794,-2.8222682793804696,1.8824071862653897,-0.8920205242062738,3.392326693246869,-1.9743325890811414,1.0728105243348989
4,12.206271444921741,7.978452952067188,-6.016842268653045,12.206271444921741,-4.9428536982024704,-15.239654842335982,9.016562628395578,7.79715438846652,-13.51632873243539,-8.392052694454273,4.166330059537903
5,16.08648531888394,12.429114371805994,0.32292217149517044,3.8280406436124714,-11.11934852067836,-10.293992848870039,-4.475175494562468,16.08648531888394,-18.87568734988167,0.9530991913501575,-9.249031327359392
6,13.947810649202795,1.4518487093825843,-10.182710281744178,-10.076251423974384,3.5117164151289613,13.947810649202795,-4.888364436840842,7.80376761694871,-13.930855951165332,-7.256729876340476,-2.2841743584084346
7,14.054381583939472,-13.851425165961682,-2.8393882135139776,14.054381583939472,4.346328140052922,-3.7430399340488436,3.8789930378932787,12.485488455863425,-7.567978073807038,-12.033939341567304,9.694102342608566
8,10.409939451626961,10.409939451626961,-10.329398729498633,-0.23885891828484748,-4.514820730654296,-7.019352894064333,-10.154853063489343,-1.016688418454541,5.760043154773467,9.687898490379212,2.1290869323946846
9,13.186095068614229,3.5005524394194767,-14.400256230248354,-7.092233039482065,13.186095068614229,-4.3697702831844305,-5.26190709511393,10.924621979962238,0.7259994881873586,12.19297845848217,-0.4665185066111819
