#ground_truth
dist_name: pareto
dist_params: (65.0, 0, 1)
#gev_params
shape: -0.3931028798905411
location: 1.0350033327485189
scale: 0.013960577278337136
#dist_guess
norm: 0.00017451458903261496 (1.0148788289610202, 0.018654172249511904)
expon: 0.4909028374133706 (1.0000700079069822, 0.014808821054038024)
uniform: 0.0 (1.0000700079069822, 0.13496121753448898)
pareto: 0.5522500785056912 (83.7902993855999, -0.22287460699608747, 1.2229446149030685)
rayleigh: 0.00016954603322516526 (0.9888831451114466, 0.02263124182610811)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.0621338568057468,1.0020669534202171,1.0621338568057468,1.0075104778005752,1.016970908987718,1.007916220443389,1.0114416047208616,1.007927073709338,1.0101922100772671,1.018116722737845,1.018799377970584
1,1.0649323361206149,1.0062378838297859,1.0219692313862132,1.0649323361206149,1.0246262088206417,1.022812898953594,1.00964632745248,1.0384715269509943,1.0029688744710865,1.0084452182914005,1.0240078838919877
2,1.0354728288932866,1.0038951458681242,1.0049003809566528,1.000461453160259,1.0020068333275347,1.0015157633309282,1.0354728288932866,1.0040151861428732,1.0077492363533571,1.0206567354400753,1.0234488654618878
3,1.033627614549254,1.0132210337902712,1.0017240074053633,1.0019257329984008,1.0002080799984019,1.006108166786208,1.0079760546789487,1.0045830185691071,1.017117833415169,1.0004741423900514,1.033627614549254
4,1.0532830721575284,1.0044676502472756,1.004093370599989,1.0532830721575284,1.0007940161856863,1.0054709925988818,1.0104088419517312,1.002683446898834,1.0017149540196062,1.0267588542782888,1.0044369074554456
5,1.0359878847858557,1.0359878847858557,1.0107981364693712,1.0020859818954524,1.0332082092291446,1.017042731483964,1.0354162927743678,1.0232533964073967,1.0004295707905229,1.026580683166734,1.0093982274713225
6,1.0235827915737277,1.0040174103307906,1.0039214862060655,1.0030079850161582,1.0014490108836642,1.0163945651231283,1.0010441902734004,1.0235827915737277,1.0057736396987427,1.0147768260432626,1.0115625974986853
7,1.0471063941599155,1.003136846008931,1.008223856070688,1.017728422967079,1.000593721785,1.0016942471159658,1.0040222948219382,1.0064332588922045,1.0471063941599155,1.0061846516714015,1.0144219810207973
8,1.027061137743847,1.0014255066560265,1.003525250848165,1.0134258228688389,1.0054461342940828,1.027061137743847,1.0076006321092423,1.0000700079069822,1.021513378811256,1.0004317687577768,1.0240832931411032
9,1.1350312254414712,1.0190953659153699,1.03629659718818,1.0605763835320907,1.0116100420800487,1.010543403579528,1.0010177441171926,1.0085988311911613,1.1350312254414712,1.0053740741845447,1.0134849873476872
