#ground_truth
dist_name: pareto
dist_params: (32.0, 0, 1)
#gev_params
shape: 0.30800031149966467
location: 1.0933873240631138
scale: 0.05310084814812854
#dist_guess
norm: 0.009115050975590622 (1.0373958286298186, 0.036839160904465984)
expon: 0.7789001187384302 (1.000116072799127, 0.03727975583069165)
uniform: 0.0 (1.000116072799127, 0.18284468424210365)
pareto: 0.6660454715667421 (29.906015225947044, -0.07890441676602453, 1.0790204895648259)
rayleigh: 0.008528937419932214 (0.9818373469029511, 0.047103848389581565)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.131593189831547,1.0296861395432366,1.0944110121862023,1.0368018212555035,1.054908548448897,1.038856290722981,1.131593189831547,1.0220743657240243,1.0399636650086908,1.0577606014212975,1.0446408401852147
1,1.1557281086517053,1.0578626612567743,1.0381899395236112,1.0612309920361307,1.04832436808636,1.0359427646926112,1.0121206130948615,1.000425819345963,1.0125602079940283,1.003247195946033,1.1557281086517053
2,1.1666531075346092,1.0145138151008188,1.0032661051883824,1.0252738192052657,1.1666531075346092,1.036668563667943,1.0542434420073936,1.0624994900249052,1.0334511949186667,1.0126302910756926,1.045020836472819
3,1.127734703920835,1.0258161389685005,1.0476069261349379,1.011920265134838,1.0860907345974502,1.0045224644416662,1.0058118060060344,1.0124218187603904,1.127734703920835,1.0036391394698716,1.1116502695656696
4,1.0714648690553774,1.039007408770984,1.0095620114521329,1.0055848235785572,1.0423299119597262,1.0312200802687237,1.03168063317948,1.0540177379066897,1.0345033619277815,1.0714648690553774,1.0520905952616277
5,1.0943702882689175,1.0943702882689175,1.035157101299823,1.0110645638484639,1.037525689047505,1.0267125511957915,1.0097845560328347,1.0001384599707976,1.0399021157994865,1.0079731177898466,1.0039920454856395
6,1.1829607570412306,1.0051739430877147,1.0397520423488147,1.1829607570412306,1.025393404995009,1.1106903334836717,1.0144120535011754,1.0420748122926422,1.021753336676422,1.0145073572359793,1.0018658379526366
7,1.0879850698983728,1.0146085104324867,1.0048146823954154,1.0876833223988989,1.0351924235535865,1.028907768830767,1.0235029244426728,1.0562806295350624,1.0502529091832067,1.0879850698983728,1.0024312188707971
8,1.0329510350837163,1.0036927984092228,1.031527730122168,1.0264948054864964,1.020563573847561,1.0138951164192915,1.0088705475445134,1.0125177630531828,1.0329510350837163,1.0248068565125,1.0023550950767082
9,1.061234964356543,1.0399027770425615,1.0102113069781458,1.0147660936326433,1.000725858264723,1.0112194636532625,1.009999558903496,1.0084572520120694,1.000116072799127,1.061234964356543,1.049184856374812
