#ground_truth
dist_name: norm
dist_params: (0, 1.2727272727272727)
#gev_params
shape: -0.32900499935824856
location: 8.82595206215532
scale: 11.583246467724049
#dist_guess
norm: 5.734963415271466e-08 (1.0914541752732496, 11.249128634925116)
expon: 0.0 (-36.57950121448653, 37.670955389759776)
uniform: 0.0 (-36.57950121448653, 105.7316400860752)
pareto: 0.0 (0.31773207041603735, -38.1879594691372, 1.6084580557341548)
rayleigh: 3.9968028886505635e-15 (-37.06758243900414, 28.130513180958832)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,23.24928776606556,-1.2954890516510087,-14.466467419986763,-1.2114302450616927,23.24928776606556,0.23817521860644164,1.233697380031453,0.717023135763261,0.20375087694569335,-30.068871682580465,-0.5320724968396316
1,36.554521683944735,-1.7645765123451276,2.491214219991439,0.2528401161030377,9.936349518464013,36.554521683944735,-4.786571963596849,13.786526877510195,1.4620321347857297,1.452443926892047,3.367671875355273
2,14.266093179085749,-0.12984727938778787,1.5440966869341632,2.218833981732558,14.266093179085749,-0.062206835391438876,1.577875534073545,-36.57950121448653,-2.5344628245991254,1.8296922724428737,1.9475497906670758
3,3.654270384095348,1.1517234141572004,-3.139251446932918,0.31844329603083127,-3.37527294139479,-0.6710908608914458,-0.9682994572478337,-0.9994723228387097,0.5128457881837164,3.654270384095348,-3.710024583775596
4,2.4010257937599633,2.4010257937599633,-4.719864364225012,0.31153779555781347,-0.22380849686766696,0.6910639680886294,-1.0348384354394016,-0.32755951412448475,-6.173552451723781,2.265141141048623,-4.105062429122735
5,41.61729454913582,-12.837984533671602,-2.252749620165138,-11.566192152521209,0.759144120920146,-2.165461845833159,16.256396974511457,1.8732640523412636,0.059580170903072945,41.61729454913582,4.934463287113521
6,10.722049204253972,-3.5905277073607382,-1.3738394347848981,-0.8048234135856801,1.6170570125860377,10.722049204253972,-14.924874458463414,0.3206355123109978,-2.3809485626903935,-0.3044878413938189,0.8289446621249967
7,2.799224424376127,-0.2811879208015819,-1.5174936819854214,2.799224424376127,1.7164036580978586,-1.1530493749052786,0.5547546176442735,0.731423222968051,1.5575164133697055,0.41589550647682255,0.17686282495647201
8,5.818690454192445,-1.3713106724742619,3.6604523291122613,-1.8589689987072375,1.2104013131635418,5.818690454192445,-0.16870418555097222,-1.9997166903227512,0.132461341185236,-1.394445798294495,-3.71565639119348
9,69.15213887158868,9.775798451999538,-0.11758032089411967,69.15213887158868,-0.9848263083074137,1.2314637173550333,-0.05961353750048881,-0.618193984185211,-8.12034466508722,0.1667231758488063,-0.13677316633738643
