#ground_truth
dist_name: norm
dist_params: (0, 2.909090909090909)
#gev_params
shape: -0.6824801526111518
location: 9.269857089394602
scale: 8.814736584915003
#dist_guess
norm: 0.0 (-14.491443397155871, 166.45061135379913)
expon: 0.0 (-1659.432503166644, 1644.9410597694882)
uniform: 0.0 (-1659.432503166644, 1814.9245423295188)
pareto: 0.0 (0.14579192002339708, -1661.2355372176498, 1.8030224865084326)
rayleigh: 2.9896397870654567e-06 (-32.74626169275298, 28.15929103170658)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,13.895091656642721,-0.5811281125596871,-6.011356463764536,4.353973042044576,3.7330408460782265,-4.158324056240963,-1.2113264488878055,13.895091656642721,-7.398007766554381,-4.690166558265854,1.7493176923080005
1,18.248782938430004,2.181326795860138,2.9002817607161386,2.1215425167368105,-0.5425490291836879,1.4718308897669279,11.016445184992985,18.248782938430004,9.59046826771262,-31.52215065041322,-1.1825926182659643
2,83.49830644662558,-1.234438806726346,-4.650903549948276,5.599687272238765,83.49830644662558,0.5089632176522604,0.14594573275474512,-0.44023982039708287,2.618182325382995,5.442456049110089,0.9880321938821982
3,155.4920391628749,1.959498063482246,0.6541258429554576,1.5674406004646948,4.585935254216041,2.453884420014962,1.0036541974423223,0.9464158323511447,-6.145140159357084,-4.902998292517089,155.4920391628749
4,10.271538785418423,6.204395048751912,-0.7110874836355555,-4.803750828137116,10.271538785418423,3.9851193679044097,0.35316988172756797,9.711351603267069,0.12351804596470109,-1.9965212258386038,2.3979200659255926
5,5.318807948517764,2.2364846643452436,0.48139285438658397,0.5937088634967305,5.318807948517764,-2.3985048662590467,2.7163782188227117,2.7790460412180926,-0.7606160396167863,-3.843044979193,2.0236638096758868
6,9.74679324210429,-6.9340357772730465,-2.0566898118044876,9.74679324210429,1.347150692991275,1.7022168407421232,3.281360069040596,-28.811113790270134,-12.590187446747153,-1.8280509990311677,5.431157335703549
7,11.344708585000568,11.344708585000568,-5.672397838508249,1.8159594924024292,-28.462105485886106,-1.8281657959640853,1.222992518466032,-3.7473742154928864,-11.338332192039111,7.262775949976846,-1.489445016811849
8,3.196030294452574,-26.825838703199242,-0.4829973997839817,-0.4084659937068775,-1659.432503166644,-19.51178086616959,2.2952778796364073,3.196030294452574,1.0567773973934371,0.09158491103554826,-13.898515543090452
9,16.575277540838087,0.5825676716219068,-4.660782539217766,3.4941696740609935,0.6471383900285371,-1.7342868357204517,-4.256158635675507,-0.5571209247581181,15.266896168592199,16.575277540838087,2.282858961721565
