#ground_truth
dist_name: pareto
dist_params: (23.0, 0, 1)
#gev_params
shape: -0.5457360726862156
location: 1.0869229743716944
scale: 0.02185823841228328
#dist_guess
norm: 0.004337729230680321 (1.043769675895356, 0.045695460439482694)
expon: 0.6955117981004584 (1.0003585547230616, 0.04341112117229451)
uniform: 0.0 (1.0003585547230616, 0.3465022942272795)
pareto: 0.5368021566656629 (25.89845680324992, -0.0804644318782802, 1.080822986601322)
rayleigh: 0.0021101133339433975 (0.9774659265668955, 0.05691693627918995)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.0585735149422695,1.0071024302404037,1.0068061706233329,1.00869438823405,1.0171684794261961,1.0585735149422695,1.0506122181828734,1.0097179204737277,1.0422730220173833,1.0179224304500307,1.054807974494241
1,1.113117276900613,1.064151027799238,1.0225944534640976,1.113117276900613,1.0229820317068394,1.0196050158235999,1.0134049472636422,1.0268262534361658,1.014390698413751,1.0180866963424071,1.0250520069360516
2,1.346860848950341,1.02304035300794,1.1300866220235408,1.0413864295039652,1.0903546946403182,1.0968952000600598,1.066056081464806,1.346860848950341,1.0357145042484666,1.0247629094435167,1.0042134382747672
3,1.1173015569793459,1.0971640129458176,1.0560147187629367,1.1040427716207244,1.0011375723664249,1.0231410488363983,1.046458484857217,1.0263452783285958,1.022014598598625,1.0046061846604073,1.1173015569793459
4,1.0865700793118742,1.0769780725578564,1.0176140044840194,1.0865700793118742,1.0276176374602481,1.0668975703131682,1.0232818207128518,1.0309254507678935,1.036699704095454,1.019190879525911,1.0338583611387264
5,1.0907537545787085,1.08575624039576,1.0412139599058536,1.020394081678888,1.0907537545787085,1.0795012872194087,1.0131015311815788,1.001000661040901,1.0009023212876855,1.012484057129542,1.0191293401670587
6,1.0849549020125948,1.016406875496407,1.0749327912303723,1.028596496626727,1.0212217056195316,1.0415081128616346,1.0366293603617789,1.079617906867476,1.0849549020125948,1.0038540345913076,1.0499112606943772
7,1.1106457874462063,1.0176817994169005,1.019397087125064,1.1078670048525423,1.1106457874462063,1.0147991122816102,1.0939251274368922,1.0082618977576978,1.0351879628794753,1.0619795286174554,1.0061176741049243
8,1.0982107847164697,1.0027726287891567,1.0543522199557929,1.0009489274167591,1.0368587320934004,1.0012592093682553,1.0158145383496533,1.0003585547230616,1.0982107847164697,1.021022419163725,1.0735717211489506
9,1.142576609238792,1.032972416486093,1.022542818654241,1.035584330288359,1.0076927591560523,1.0633705093141417,1.0008583619515654,1.0420881798414543,1.142576609238792,1.0378161787003466,1.0174421801998508
