#ground_truth
dist_name: norm
dist_params: (0, 3.3636363636363638)
#gev_params
shape: -0.5253593751454942
location: 13.881973875535621
scale: 18.06449073181339
#dist_guess
norm: 1.7708078781097925e-08 (1.555230963925187, 31.032822497444663)
expon: 0.0 (-195.1899641694478, 196.745195133373)
uniform: 0.0 (-195.1899641694478, 386.18934174252865)
pareto: 0.0 (14703400.480370494, -2928594770.4763126, 2928594575.286347)
rayleigh: 0.0 (-197.2558562711024, 142.28299162515805)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,17.231492034046607,-6.0344714590995885,17.152753249513108,-3.455163911202657,7.514703596412294,0.058679745389237564,3.6754310006607027,17.231492034046607,0.9790794573114056,3.1896812340334106,2.2280573477225616
1,45.72000703234587,1.7363812584296916,2.856850233316771,0.9714740902623188,-31.274276371725133,45.72000703234587,5.65230723356872,-4.417358975531759,-3.3441538578172416,-5.712424837919388,1.955491231482454
2,6.787225803527027,3.3462991222208887,-9.568317556421462,5.356386767865664,-1.8520551373469611,6.787225803527027,-5.662692514285798,-9.024903907731192,-3.7523711563218423,-14.770285641352805,1.6956605936508176
3,190.99937757308084,-2.1699358913778903,-3.4788508919007306,10.057893536891996,-1.4753595256221859,-1.5414803918648552,190.99937757308084,-2.2250165130338804,-9.204993635429906,26.096813432552345,25.36885818569443
4,17.538510743781316,6.9483844470141,-5.497531376933692,9.213472634103049,17.538510743781316,4.959483858515826,-6.629969207689293,-3.9497370325287613,-4.238856119292084,1.1909972462942162,2.3705799101262905
5,60.96631327236723,3.8448326351130655,7.191775699544554,1.467494840605063,5.249113033044541,60.96631327236723,-2.4763863175567464,-0.48625515765452515,6.87049762743498,2.601634754988213,2.30430365354048
6,8.013636108506347,-0.2370790255461522,4.166404394616514,-10.818039960824501,-0.9738652900669554,-7.702966952131502,8.013636108506347,-1.6518206179798782,-7.682428634148463,-2.4378221019813977,1.020840768676352
7,12.273116629426147,9.373177031960626,-6.490711230786482,5.639490924130738,12.273116629426147,-3.859015304891857,-195.1899641694478,-5.120932768832088,3.249357710135378,-0.11187212811987585,-2.802920986231217
8,74.5869372883396,3.4229794473339767,-0.7159886811322393,3.0753821283138856,-7.42512879126919,-59.65432831536846,22.342458748008443,-0.5221027840076342,74.5869372883396,-1.4333250337440178,-1.187385807376535
9,2.474476732588948,2.2206719332906735,-4.640682322860383,-6.393029104787815,-1.7202868225611043,-7.873532854174988,-2.184685024718969,0.7609095608261741,-31.40040669531878,2.474476732588948,2.0281276658615197
