#ground_truth
dist_name: expon
dist_params: (0, 1.2727272727272727)
#gev_params
shape: -0.1116123416948382
location: 2.609805905717758
scale: 1.048416564309922
#dist_guess
norm: 0.005230940070531265 (1.1931565364364334, 1.1420695844443924)
expon: 0.7843907319720311 (0.0027304593953779957, 1.1904260770410553)
uniform: 0.0 (0.0027304593953779957, 5.912812998578801)
pareto: 0.014658062056034815 (1.3515466185862208, -0.9561509689538359, 0.958881425962975)
rayleigh: 0.0021980201768687646 (-0.5298208747242699, 1.4616667228590134)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,4.302292811475878,3.140969543644326,0.8385518901135205,0.5170838213612892,0.7054426203621131,0.6426526811313906,0.5024781749718547,0.19816093092388207,0.9090625859961248,0.6723477548963275,4.302292811475878
1,3.3498762522101213,0.49822638177513084,0.2973517523622603,1.2712548186515622,0.24377941269393757,3.064453290228759,0.05474863766951155,0.39508601728318027,3.3498762522101213,3.1490638512234033,0.9877898114713615
2,1.9084178742824032,1.3422236869991493,1.88894453492827,0.6454333865313077,0.7532414983993846,0.0634559030832017,0.5027317196464729,1.9084178742824032,0.01001231632674348,1.8633837713658497,0.16291494728184308
3,2.801416371405335,1.4007741947989105,1.3248999869320406,2.801416371405335,0.12065549959044823,0.4274165987854187,1.4505175639030747,0.8937240883266858,0.4192977338913873,0.26393183703227197,2.330366926079121
4,2.3580170996965233,0.13469360613814244,2.3580170996965233,0.37003776022409784,1.02714415954868,1.050012109331304,2.3133923137971224,2.062421732314174,0.18849886482444567,0.2669024978691453,1.2090467467689794
5,1.7697372498931452,1.7697372498931452,0.4451921895720266,0.379379729238575,0.3502498529820154,0.45123285607397245,0.7780267330739118,0.9450617927829268,1.752077789548465,0.7065349519972295,0.19043845814608146
6,3.2539774838726823,1.867989198030814,0.3957397134320554,0.5544522409518478,2.196969131118302,0.6306795738672107,1.2056580287661143,1.3823010178206645,0.7774681955869296,0.0027304593953779957,3.2539774838726823
7,5.915543457974179,0.6911975581471278,4.150443046387522,0.16646199995844013,1.1949808761253402,0.6241731812087478,0.43937989398986455,0.5002745657176446,1.9726068937675774,5.915543457974179,0.7967614368871025
8,2.5337410983284885,0.8703794208130765,0.7356962647288565,0.9905773961200723,0.16956218749732854,0.528289303268203,2.5337410983284885,1.8307615987276074,0.12990098669768102,0.9419376472959474,0.6433382502690247
9,5.248652408439993,1.286925365273246,3.0865567206968416,5.248652408439993,1.9820874797945924,0.627484353835254,1.7632765675976898,0.05222712524882056,1.2979765198624582,0.14092561506735926,0.6730374072190374
