#ground_truth
dist_name: norm
dist_params: (0, 2.3636363636363638)
#gev_params
shape: 0.1684317152354591
location: 8.759760745429901
scale: 8.993577163282543
#dist_guess
norm: 0.0 (-35.23470698081935, 326.9097921245262)
expon: 0.0 (-3284.6848797095563, 3249.450172728737)
uniform: 0.0 (-3284.6848797095563, 3310.3231966427197)
pareto: 0.0 (0.1277356386738357, -3287.5907200795127, 2.9058403679197435)
rayleigh: 0.0 (-81.09714023704296, 56.46021712568363)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.4574093244950268,-0.3886669650282587,-5.832035649911452,1.4574093244950268,-17.35236683540338,-48.294622155795025,-80.17878536742491,-6.334821523109948,-0.7917559497639218,0.2680430917713796,-23.303966190463264
1,14.398648896234498,2.5144516354018878,2.377724939028541,-3.954276921213202,-15.243711716689454,-3.990045855698014,14.398648896234498,-1.4652757883740828,2.424017182364169,0.385493844642935,-2.949838639954609
2,20.117461637497073,2.147193654032092,-1.8866696004215782,1.2968017835003502,-2.718778902672353,2.6271319351618208,-3.6444452916869317,20.117461637497073,0.15967961221945734,-3.2210410343443723,-0.29278648252884104
3,5.511100898088555,1.8293750769923234,-1.515485163870168,-1.307651124046704,-14.313526458257313,4.365229350735637,-5.872518638935509,-1.9050094008007354,5.511100898088555,-2.3623319676919894,1.8227102207149941
4,4.010713595045206,0.5744094728868614,4.010713595045206,0.8056569531295233,-3.755852328070977,-5.408220211161742,-12.502481445723276,-0.11381651534342001,-0.009682725103825843,-3284.6848797095563,2.1435689947460914
5,21.440985602338834,-2.1565993027693824,2.3974442993116463,-0.6092911505482054,2.4702381285790365,-1.6849620155738971,-4.168828440598447,14.263154958574587,-0.28813021163062796,5.399085876671441,21.440985602338834
6,3.177874752852031,-0.3644240161460201,-4.350783559100667,1.4370914315978807,-2.5858427468035035,3.177874752852031,-71.86886578748383,0.15745415242267244,2.9162532170473177,-5.178669167511681,0.5593154717823934
7,25.638316933163615,2.9200827609461646,9.70800308215053,-0.9201297024685283,0.8925499443241921,25.638316933163615,2.003654444270364,0.15474218190087122,-0.4379199074255573,3.8583741436250913,-17.980916028610938
8,8.110462893566181,0.4233258901819386,-0.4179657869261807,-2.2897398856572853,0.6370731211400716,8.110462893566181,0.7716885776636134,-4.005483933327958,-54.263237197467966,0.8474167445755535,-1.9247411567852086
9,22.618898123245035,-8.534982965267835,-3.7455931086214904,2.848243009062329,22.618898123245035,1.1555643134419735,2.682776187492306,-1.202270870356032,2.4854322973415663,-1.8108394117477162,9.702540191982115
