#ground_truth
dist_name: norm
dist_params: (0, 5.090909090909091)
#gev_params
shape: -0.2392079663445563
location: 21.860180243613584
scale: 10.093171548755324
#dist_guess
norm: 0.0 (-28.81021723944481, 252.26913048244094)
expon: 0.0 (-2514.3098840770717, 2485.499666837627)
uniform: 0.0 (-2514.3098840770717, 2587.5638152536417)
pareto: 0.0 (0.1409354675474922, -2516.3304037928838, 2.0204928344141013)
rayleigh: 0.0 (-254.48016539175052, 178.63011511749295)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,37.44464020200808,-3.2840633400215737,-12.647076228162682,0.23267740109465754,-12.636871035651469,18.457946711119245,-8.564275288355384,-2.140618819289446,37.44464020200808,-25.149145670151373,2.6355172512126073
1,13.10883163947616,2.163095760639586,-0.09122337800907711,-2.7911729887830403,13.10883163947616,-2.4077240975073595,-4.317428134190243,-1.5064770713206161,-192.95563440330918,3.8952371319819195,8.015293261314559
2,37.81157492798822,-26.337822117564468,3.374975501738669,-2.136949388276996,0.3409121828225222,37.81157492798822,-3.72714232174588,-8.213616334253192,10.397747348428277,-0.9776127326541898,-0.4241550054529877
3,19.4822813749221,-0.22856394890750556,-1.0578332478910801,19.4822813749221,4.5083550469251925,0.5423849381418946,-3.510770428504546,1.8810466343665497,-13.336630500636703,2.258022832561556,-24.563504202718985
4,28.108322059124163,-2.4161018399235425,2.7354417649362737,28.108322059124163,-7.132198719234475,2.340844522915799,1.3037394429652165,-1.194929672028413,1.64633486431835,-2514.3098840770717,-2.9761377539001095
5,73.2539311765698,-251.8511298164374,73.2539311765698,5.4058330771685235,1.0109501987419816,0.6676558088432306,-4.1878903761562,-17.950599726875325,11.797403244135623,13.748277480045264,-7.568756537967334
6,21.97495667891237,-40.23938570731156,-3.5212340763047694,-0.41807922545492415,6.5909054191872904,5.232290919928002,-49.22882866578678,21.97495667891237,-2.423719258196675,-0.4152469904586647,0.9965519355692205
7,24.637784406031603,3.9270331540601977,-1.3651829879039084,5.3808500130558885,2.6888696586015137,-2.1211185501051624,0.20393576054877202,3.4751790902252804,-49.40667754066833,-1.80776407070346,24.637784406031603
8,15.959953378895618,-18.469339148383185,3.7973177829487375,15.959953378895618,3.643771163243986,-1.5945729182304633,-3.3740948656540644,-8.135986434285453,6.756430877092814,4.114363793200904,3.6087171267004923
9,35.98341890828052,-0.3838042230237565,6.561189876724212,5.166519799753683,22.99810022612398,-5.083265297785322,2.9002089589313744,1.6055322763197915,35.98341890828052,-5.5239253042320255,-21.68871446788218
